,SLC22A6 (9356)
ACH-000004,0.07193406460404639
ACH-000005,0.16321371045981534
ACH-000007,-0.1004609896834217
ACH-000009,0.029279487841032462
ACH-000011,-0.009375029337266472
ACH-000012,0.08510544140630491
ACH-000013,-0.032402284248975705
ACH-000014,0.1937592743621956
ACH-000015,-0.004010609792283947
ACH-000017,-0.04036276949493176
ACH-000018,0.28268939886980743
ACH-000019,-0.01503396977218105
ACH-000021,-0.05020375929677008
ACH-000022,0.004299117906790296
ACH-000025,0.08081252749991326
ACH-000028,-0.10996860323815294
ACH-000030,-0.0071792175510878705
ACH-000035,-0.07865169550005803
ACH-000036,-0.09487676972634652
ACH-000037,0.028062182725507787
ACH-000039,0.02723087402218971
ACH-000040,-0.009139489036310457
ACH-000041,-0.044070605199741375
ACH-000042,-0.13056379264284732
ACH-000045,-0.07990508541699398
ACH-000047,-0.04643845386501667
ACH-000052,-0.13212513770719506
ACH-000053,0.06909656191019706
ACH-000054,0.06656198940832668
ACH-000055,-0.015869968456894763
ACH-000060,-0.05097825106552334
ACH-000067,0.0261981979605488
ACH-000070,0.03461348912800442
ACH-000075,-0.01014234003510808
ACH-000078,0.019021772412557373
ACH-000082,-0.10244187034611166
ACH-000085,-0.11761294565364795
ACH-000086,-0.023935161717757177
ACH-000087,-0.2136923638649454
ACH-000092,-0.033999055184861716
ACH-000095,-0.01046673363629585
ACH-000097,0.04104807079796642
ACH-000098,-0.034312971887437115
ACH-000099,-0.038186912770745436
ACH-000108,-0.016685740340717774
ACH-000113,-0.018060519260816005
ACH-000116,-0.1977951797973083
ACH-000118,-0.10749885548463738
ACH-000120,-0.0013523084649875714
ACH-000123,0.1037813899741374
ACH-000127,-0.007446411580785571
ACH-000128,0.07420597796734063
ACH-000132,-0.07546470856213865
ACH-000133,0.0740361893059111
ACH-000137,-0.05875177327009025
ACH-000138,0.035451621862913237
ACH-000142,-0.12611547641695786
ACH-000143,-0.14893573110719818
ACH-000146,0.023598634278937054
ACH-000148,-0.03808090049018726
ACH-000150,-0.18104178262492154
ACH-000152,-0.07009714514594427
ACH-000153,0.05772947293137488
ACH-000159,0.10718087080703097
ACH-000160,0.2463207960085934
ACH-000163,-0.010129950813816737
ACH-000167,0.3882169899746351
ACH-000168,0.03775515276097169
ACH-000169,-0.1704468331479342
