,DepMap_ID
10322,ACH-000030
24168,ACH-000065
24169,ACH-000065
34532,ACH-000096
39311,ACH-000114
56934,ACH-000181
56935,ACH-000181
56936,ACH-000181
69777,ACH-000221
95167,ACH-000299
115152,ACH-000352
115153,ACH-000352
115154,ACH-000352
119622,ACH-000364
131181,ACH-000394
137541,ACH-000410
146948,ACH-000433
150206,ACH-000442
150207,ACH-000442
155842,ACH-000455
182482,ACH-000521
205682,ACH-000574
237938,ACH-000641
261648,ACH-000685
293817,ACH-000745
295017,ACH-000747
338338,ACH-000786
338339,ACH-000786
338340,ACH-000786
338341,ACH-000786
338342,ACH-000786
338343,ACH-000786
338344,ACH-000786
338345,ACH-000786
338346,ACH-000786
338347,ACH-000786
338348,ACH-000786
338349,ACH-000786
338350,ACH-000786
338351,ACH-000786
338352,ACH-000786
338353,ACH-000786
338354,ACH-000786
338355,ACH-000786
338356,ACH-000786
338357,ACH-000786
338358,ACH-000786
338359,ACH-000786
338360,ACH-000786
338361,ACH-000786
338362,ACH-000786
338363,ACH-000786
338364,ACH-000786
338365,ACH-000786
338366,ACH-000786
338367,ACH-000786
392948,ACH-000832
411952,ACH-000856
429716,ACH-000874
434996,ACH-000879
438830,ACH-000882
448032,ACH-000889
460482,ACH-000900
462308,ACH-000902
465126,ACH-000905
478446,ACH-000914
524369,ACH-000937
545156,ACH-000944
578206,ACH-000955
578207,ACH-000955
581490,ACH-000956
587639,ACH-000958
614412,ACH-000966
625801,ACH-000969
629930,ACH-000970
641883,ACH-000973
641884,ACH-000973
645603,ACH-000974
645604,ACH-000974
654660,ACH-000977
661403,ACH-000978
661404,ACH-000978
675218,ACH-000981
675219,ACH-000981
705790,ACH-000986
788874,ACH-000992
788875,ACH-000992
788876,ACH-000992
788877,ACH-000992
788878,ACH-000992
788879,ACH-000992
788880,ACH-000992
788881,ACH-000992
788882,ACH-000992
788883,ACH-000992
788884,ACH-000992
788885,ACH-000992
788886,ACH-000992
788887,ACH-000992
788888,ACH-000992
788889,ACH-000992
788890,ACH-000992
788891,ACH-000992
788892,ACH-000992
788893,ACH-000992
788894,ACH-000992
788895,ACH-000992
788896,ACH-000992
788897,ACH-000992
788898,ACH-000992
788899,ACH-000992
788900,ACH-000992
788901,ACH-000992
788902,ACH-000992
788903,ACH-000992
788904,ACH-000992
788905,ACH-000992
788906,ACH-000992
788907,ACH-000992
788908,ACH-000992
788909,ACH-000992
788910,ACH-000992
788911,ACH-000992
788912,ACH-000992
788913,ACH-000992
788914,ACH-000992
788915,ACH-000992
788916,ACH-000992
788917,ACH-000992
788918,ACH-000992
788919,ACH-000992
788920,ACH-000992
788921,ACH-000992
788922,ACH-000992
788923,ACH-000992
788924,ACH-000992
788925,ACH-000992
865437,ACH-000997
894863,ACH-000999
925353,ACH-001081
962911,ACH-001203
983293,ACH-001344
1011218,ACH-001407
1037207,ACH-001526
1052554,ACH-001552
1064966,ACH-001607
1064967,ACH-001607
1083407,ACH-001674
1103006,ACH-002059
1110191,ACH-002099
1110701,ACH-002100
1112546,ACH-002106
1116385,ACH-002121
1133053,ACH-002166
1133054,ACH-002166
1133055,ACH-002166
1155805,ACH-002218
1172769,ACH-002242
1192993,ACH-002272
1199487,ACH-002283
1204606,ACH-002290
1223776,ACH-002341
1223777,ACH-002341
1230719,ACH-002368
1234512,ACH-002387
