,DepMap_ID
33550,ACH-000093
49756,ACH-000156
116250,ACH-000355
153027,ACH-000449
175490,ACH-000506
187081,ACH-000533
211479,ACH-000587
322693,ACH-000786
322694,ACH-000786
322695,ACH-000786
385292,ACH-000823
387829,ACH-000826
423703,ACH-000870
424968,ACH-000871
429057,ACH-000874
461926,ACH-000902
495867,ACH-000923
512552,ACH-000932
540234,ACH-000943
540235,ACH-000943
549150,ACH-000946
563035,ACH-000951
602416,ACH-000963
647855,ACH-000975
709932,ACH-000987
745392,ACH-000991
757508,ACH-000992
757509,ACH-000992
757510,ACH-000992
757511,ACH-000992
757512,ACH-000992
757513,ACH-000992
821501,ACH-000993
830107,ACH-000994
848563,ACH-000996
997581,ACH-001369
1004352,ACH-001380
1011569,ACH-001408
1152656,ACH-002211
1177930,ACH-002256
1188070,ACH-002263
1210487,ACH-002309
