,DepMap_ID
34523,ACH-000096
46781,ACH-000144
66544,ACH-000212
89059,ACH-000281
118957,ACH-000362
128446,ACH-000387
129940,ACH-000391
135026,ACH-000404
136596,ACH-000408
143836,ACH-000426
155441,ACH-000454
176793,ACH-000508
192390,ACH-000546
206301,ACH-000576
213402,ACH-000590
218504,ACH-000602
229485,ACH-000625
254459,ACH-000672
294353,ACH-000746
303902,ACH-000762
318239,ACH-000782
364860,ACH-000797
370001,ACH-000804
372008,ACH-000806
384093,ACH-000821
384094,ACH-000821
386863,ACH-000824
395867,ACH-000837
400631,ACH-000843
413205,ACH-000858
414884,ACH-000860
430935,ACH-000875
433690,ACH-000878
433691,ACH-000878
463159,ACH-000903
463160,ACH-000903
471630,ACH-000910
480227,ACH-000915
482162,ACH-000916
504847,ACH-000928
507321,ACH-000929
524239,ACH-000937
524240,ACH-000937
564252,ACH-000951
618488,ACH-000967
667092,ACH-000979
691551,ACH-000984
698262,ACH-000985
713189,ACH-000987
727573,ACH-000989
749373,ACH-000991
844551,ACH-000995
853743,ACH-000996
865108,ACH-000997
894043,ACH-000999
907795,ACH-001016
909739,ACH-001024
930006,ACH-001086
932936,ACH-001106
945764,ACH-001137
957365,ACH-001193
966777,ACH-001233
999056,ACH-001369
1002788,ACH-001377
1006440,ACH-001390
1012681,ACH-001410
1036101,ACH-001524
1068027,ACH-001610
1078551,ACH-001650
1085843,ACH-001709
1088182,ACH-001735
1093838,ACH-001750
1108353,ACH-002097
1109534,ACH-002098
1113881,ACH-002112
1124574,ACH-002152
1130054,ACH-002163
1148713,ACH-002198
1162207,ACH-002223
1204262,ACH-002289
1206701,ACH-002297
1206992,ACH-002298
1213312,ACH-002309
1213313,ACH-002309
1240160,ACH-002396
