,DepMap_ID
27989,ACH-000067
48743,ACH-000152
92276,ACH-000292
102847,ACH-000318
102848,ACH-000318
150764,ACH-000444
193496,ACH-000549
195565,ACH-000553
208006,ACH-000580
250684,ACH-000666
259194,ACH-000681
390923,ACH-000830
464768,ACH-000905
467662,ACH-000908
636051,ACH-000972
829728,ACH-000994
839953,ACH-000995
859916,ACH-000997
870438,ACH-000998
881267,ACH-000999
921317,ACH-001081
934865,ACH-001118
936118,ACH-001127
947558,ACH-001145
1116037,ACH-002121
1137090,ACH-002173
1144964,ACH-002189
1156983,ACH-002222
1156984,ACH-002222
1177636,ACH-002256
1222468,ACH-002341
1226314,ACH-002348
