,DepMap_ID
49429,ACH-000154
51687,ACH-000161
63114,ACH-000202
72406,ACH-000231
109119,ACH-000337
118867,ACH-000362
146885,ACH-000433
148601,ACH-000438
150497,ACH-000443
165046,ACH-000479
172197,ACH-000496
172198,ACH-000496
179400,ACH-000514
180619,ACH-000516
233894,ACH-000635
243150,ACH-000652
254278,ACH-000672
266714,ACH-000696
267319,ACH-000697
286046,ACH-000730
289495,ACH-000737
289496,ACH-000737
298865,ACH-000754
313517,ACH-000777
358503,ACH-000789
367666,ACH-000801
369782,ACH-000804
382277,ACH-000819
401530,ACH-000844
402566,ACH-000845
435995,ACH-000880
447716,ACH-000889
501146,ACH-000926
535900,ACH-000941
546743,ACH-000945
546744,ACH-000945
560579,ACH-000950
563709,ACH-000951
566338,ACH-000952
572335,ACH-000954
628909,ACH-000970
648580,ACH-000975
653191,ACH-000977
689926,ACH-000984
704163,ACH-000986
704164,ACH-000986
725726,ACH-000989
832265,ACH-000994
832266,ACH-000994
851265,ACH-000996
851266,ACH-000996
851267,ACH-000996
851268,ACH-000996
851269,ACH-000996
887737,ACH-000999
887738,ACH-000999
915361,ACH-001054
923508,ACH-001081
923509,ACH-001081
931127,ACH-001091
931128,ACH-001091
991746,ACH-001356
994472,ACH-001363
997191,ACH-001368
1016434,ACH-001416
1028765,ACH-001517
1028766,ACH-001517
1041630,ACH-001542
1046084,ACH-001550
1057319,ACH-001566
1059568,ACH-001568
1060893,ACH-001569
1097242,ACH-001861
1102532,ACH-002059
1145122,ACH-002189
1179650,ACH-002256
1186037,ACH-002258
1186779,ACH-002259
1207749,ACH-002301
1207750,ACH-002301
1211940,ACH-002309
1234000,ACH-002386
