,TMEM102 (284114)
ACH-000402,-0.04453716671390463
ACH-000403,-0.18249097205781872
ACH-000404,-0.0836979954046305
ACH-000406,-0.09670109097351907
ACH-000407,-0.2887301058708169
ACH-000408,-0.4419142368030339
ACH-000410,-0.2765924033753016
ACH-000411,-0.2031733156249367
ACH-000414,-0.089125360870476
ACH-000415,-0.2480244323586979
ACH-000416,-0.09723521493296992
ACH-000420,-0.18318841219082568
ACH-000421,-0.13650369075105853
ACH-000424,-0.2264173576336401
ACH-000425,-0.08178382910466768
ACH-000426,0.016861936489675912
ACH-000427,-0.13881178102966274
ACH-000433,-0.31024535058199143
ACH-000435,-0.32183980963152203
ACH-000436,-0.14889707544732328
ACH-000444,-0.10735941958904242
ACH-000445,-0.20444127624396688
ACH-000448,-0.10253051831448796
ACH-000450,-0.03740538399972066
ACH-000452,-0.12575081425395826
ACH-000454,-0.10217426188923574
ACH-000458,-0.15131861931796733
ACH-000459,-0.04309983801213972
ACH-000460,-0.2538060363587782
ACH-000461,0.037665795107220575
ACH-000463,-0.1935591577192776
ACH-000464,-0.2025864141816359
ACH-000466,-0.11232298087629304
ACH-000467,-0.1258657895960841
ACH-000468,-0.27827536594230273
ACH-000469,-0.05739624725560068
ACH-000470,-0.07018525578300072
ACH-000471,-0.2238600993242343
ACH-000472,-0.14958019492065286
ACH-000473,-0.15903641959454298
ACH-000475,-0.18674409173577344
ACH-000476,-0.2051875001421365
ACH-000477,0.05331343966100667
ACH-000479,-0.08972065008355473
ACH-000480,-0.20959824992178785
ACH-000481,-0.07698622660012451
ACH-000483,-0.3410848414054305
ACH-000484,-0.15868221180597195
ACH-000485,-0.1841720966702709
ACH-000486,-0.1308083602828658
ACH-000487,-0.04457932077813442
ACH-000488,-0.13514652109656036
ACH-000490,-0.017104052850662167
ACH-000491,-0.21922921845762455
ACH-000495,0.05788979755838682
ACH-000496,-0.16023678045190615
ACH-000499,-0.16217151325889126
ACH-000500,0.0689193205637149
ACH-000502,-0.18156364894988908
ACH-000503,-0.060040789710581535
ACH-000505,-0.14245480272239766
ACH-000507,-0.19672430824902196
ACH-000510,-0.137102728641904
ACH-000511,-0.21044214486372456
ACH-000512,-0.03577179693390195
ACH-000516,-0.18612798739261724
ACH-000517,-0.12315343261933805
ACH-000518,-0.17654496907838696
ACH-000520,-0.15722164406585218
ACH-000521,-0.20104047043171613
ACH-000522,-0.09019125419886563
ACH-000524,-0.162386964419956
ACH-000527,-0.1030712004052257
ACH-000528,-0.057087887428827186
ACH-000537,-0.2618896725566738
ACH-000541,0.023532215101343387
ACH-000542,-0.1061797181970936
ACH-000544,-0.10133955450154616
ACH-000545,-0.09810173267047476
ACH-000547,-0.13548791358118076
ACH-000548,-0.12610755854526173
ACH-000549,0.01966790694213031
ACH-000550,-0.3387938942730784
ACH-000552,-0.026898473686360082
ACH-000556,-0.1753591880743349
ACH-000557,-0.04484953298484079
ACH-000569,-0.07103907726454227
ACH-000570,-0.2399302578567515
ACH-000571,-0.14535165989886478
ACH-000573,-0.1327751420817178
ACH-000576,-0.11323468033490687
ACH-000579,0.05886452605931115
ACH-000580,-0.10588381820443356
ACH-000584,-0.04946246401057273
ACH-000585,-0.21220471886417366
ACH-000588,-0.1427104287150044
ACH-000589,-0.05093383062683411
ACH-000591,-0.2459946224057978
ACH-000593,-0.1475390533091739
ACH-000600,-0.13135045522048386
ACH-000601,-0.0702874125898678
ACH-000605,-0.18249204168907232
ACH-000606,-0.20676996409352905
ACH-000608,-0.17838855079117708
ACH-000614,-0.03326888480889903
ACH-000616,-0.06920553105402563
ACH-000618,-0.03650808362381907
ACH-000619,-0.16850217046230706
ACH-000620,-0.19047630676452626
ACH-000621,-0.2065313205556411
ACH-000622,-0.16086955074837744
ACH-000623,-0.2065446331962697
ACH-000624,-0.2540428525087789
ACH-000627,-0.2774096178376632
ACH-000630,-0.1545087814305625
ACH-000631,-0.23844041216087605
ACH-000632,-0.08880706749742258
ACH-000633,-0.3994121478934443
ACH-000637,0.14150192314755586
ACH-000638,-0.13271754332990027
ACH-000646,-0.18365060655447926
ACH-000647,-0.14016816769795326
ACH-000648,0.03181945205666995
ACH-000649,-0.0992747976382101
ACH-000651,-0.07276351019278374
ACH-000652,-0.1250785392091548
ACH-000653,-0.10780234588675283
ACH-000657,-0.14025432245577588
ACH-000658,-0.08208355497475964
ACH-000661,-0.15014769788443508
ACH-000662,-0.06325661256209462
ACH-000663,-0.03293976492020706
ACH-000665,-0.19963060108496256
ACH-000671,-0.06858433920435215
ACH-000672,0.04177640059957731
ACH-000673,-0.19529075754636868
ACH-000676,-0.18228122959005774
ACH-000677,-0.11471472724609945
ACH-000681,-0.16677877770324068
ACH-000683,-0.048470421095212775
ACH-000684,-0.3175792108704448
ACH-000688,-0.12904224883716628
ACH-000693,-0.15938276133823098
ACH-000694,-0.1199290703766858
ACH-000695,-0.2783118063691541
ACH-000696,-0.07369192475665183
ACH-000697,-0.04182507449607107
ACH-000699,-0.15388442795549348
ACH-000701,-0.10743852146760853
ACH-000706,-0.12319940870785667
ACH-000711,-0.20239884371206465
ACH-000713,-0.18420594629778447
ACH-000714,-0.2321730349079556
ACH-000718,-0.14646749256837974
ACH-000720,-0.28978288623669995
ACH-000721,-0.19202285124689836
ACH-000724,0.009666093187095392
ACH-000725,-0.07879585788847622
ACH-000732,-0.07301641600612135
ACH-000734,-0.0783609276041331
ACH-000735,-0.14495919099181756
ACH-000736,-0.18579048308192067
ACH-000738,-0.08026843496446857
ACH-000746,-0.1862021342659284
ACH-000747,-0.12464272386110085
ACH-000748,-0.027159576862429192
ACH-000753,-0.15350775104004993
ACH-000756,-0.2673688389481983
ACH-000757,-0.1456044712066088
ACH-000758,-0.10296230302246848
ACH-000760,-0.06327386670316601
ACH-000762,-0.08482111668477757
ACH-000763,-0.17761060269792164
ACH-000764,-0.3108269429165209
ACH-000765,0.012871830732967856
ACH-000766,-0.2143432112588188
ACH-000767,-0.02248523232921279
ACH-000768,-0.13539277962423385
ACH-000769,-0.2355176376482284
ACH-000770,-0.13671058744103895
ACH-000771,-0.1371209484101653
ACH-000773,-0.19196721184875767
ACH-000776,-0.13142563322798909
ACH-000777,-0.0733070666515607
ACH-000778,-0.17313355156919602
ACH-000781,-0.1574298080231792
ACH-000782,-0.16490927561584692
ACH-000783,-0.14496636096335258
ACH-000784,-0.030068021276136992
ACH-000785,-0.08704940603021036
ACH-000787,-0.02772518392296217
ACH-000788,-0.18407943487050268
ACH-000791,-0.12804172284349627
ACH-000792,-0.14213664320961386
ACH-000794,-0.18234664381946894
ACH-000796,-0.18708041212508708
ACH-000798,0.040118744457072586
ACH-000799,0.02492692555000249
ACH-000800,-0.12527381253261713
ACH-000802,-0.12906550730545685
ACH-000804,-0.07171038212701629
ACH-000805,-0.08496689917733719
ACH-000809,-0.1690367108433292
ACH-000810,-0.010951758287250271
ACH-000811,-0.212386380041226
ACH-000817,0.07102032826503425
ACH-000819,0.019003555122455357
ACH-000820,-0.10636294674555363
ACH-000821,-0.2211544733895373
ACH-000822,-0.18876727511971905
ACH-000823,-0.1977006891470541
ACH-000824,-0.04626339086968456
ACH-000827,-0.1306209666591176
ACH-000829,-0.11310149739321194
ACH-000831,-0.003440617668361938
ACH-000832,-0.09464225814733958
ACH-000833,-0.13162178117944456
ACH-000834,-0.08778961945044753
ACH-000835,-0.041607476539844535
ACH-000836,-0.207657770676344
ACH-000837,-0.0952204145080314
ACH-000838,0.20844091608542664
ACH-000839,-0.060798911102369416
ACH-000840,-0.07048362605321544
ACH-000841,0.026240914986058274
ACH-000843,-0.07365710856826926
ACH-000846,-0.3192272181028642
ACH-000847,-0.21083172496750546
ACH-000848,-0.10709313038695684
ACH-000849,-0.10085912281066282
ACH-000851,-0.1074198455453706
ACH-000855,-0.046297463893566884
ACH-000856,-0.15979364472783586
ACH-000858,-0.11445654982223842
ACH-000859,-0.1020519491224566
ACH-000861,-0.2694248768840235
ACH-000862,-0.06874909585019719
ACH-000865,-0.0818971645175842
ACH-000866,-0.11029837725156537
ACH-000867,-0.12266726150374073
ACH-000869,-0.16314913600311295
ACH-000872,-0.09693512593673777
ACH-000873,-0.2567758567566477
ACH-000876,-0.16001186658243327
ACH-000878,-0.2645682054418761
ACH-000880,-0.11380868680279756
ACH-000881,-0.13720813335844215
ACH-000882,0.07018569641121787
ACH-000884,-0.06951934165221442
ACH-000885,-0.04250284975902288
ACH-000887,-0.16680998034049402
ACH-000889,-0.1537326622609089
ACH-000896,-0.08501839327802692
ACH-000898,-0.022548389244811336
ACH-000900,0.05112351660487987
ACH-000901,-0.12567105649158808
ACH-000905,-0.1556583131613204
ACH-000906,-0.07814769134657389
ACH-000907,-0.24936061604786666
ACH-000910,-0.20232594894872385
ACH-000911,-0.1121122660512621
ACH-000912,-0.1370088244887139
ACH-000913,-0.1243052292521185
ACH-000915,-0.14261789742593334
ACH-000916,-0.10819233812841053
ACH-000917,-0.10975124223164144
ACH-000920,-0.3201116166615525
ACH-000921,-0.050833801717350635
ACH-000924,-0.10814640166944982
ACH-000926,0.04324107108857058
ACH-000928,-0.05100564514203084
ACH-000929,-0.08225190796138318
ACH-000932,-0.07463564368098254
ACH-000935,-0.16465215738160427
ACH-000936,-0.0697273713055902
ACH-000937,-0.05238752992163026
ACH-000938,-0.09881306564518064
ACH-000939,-0.15106755491698742
ACH-000941,-0.18630937048513904
ACH-000943,-0.19471372935663292
ACH-000946,-0.1325383746904384
ACH-000947,-0.1418026128746104
ACH-000948,-0.12620889384011189
ACH-000950,-0.11520319034070725
ACH-000953,-0.03825738820117774
ACH-000954,-0.013273051402691848
ACH-000957,-0.21831495512964294
ACH-000958,-0.026253797388155125
ACH-000960,-0.032617547837854345
ACH-000963,0.018138267974658857
ACH-000968,-0.06275000730107674
ACH-000969,-0.2105864167239058
ACH-000972,0.08873119057390019
ACH-000973,-0.22689978629873425
ACH-000974,-0.14280071800856334
ACH-000978,-0.12378657263306055
ACH-000984,-0.3093551134854155
ACH-000986,-0.10499759499873323
ACH-000988,-0.234149699965588
ACH-000993,-0.17548256506782786
ACH-000994,-0.034555462561837155
ACH-000996,-0.19809333050233105
ACH-001001,-0.218604219629332
ACH-001020,-0.253068287762913
ACH-001028,-0.07779699271593479
ACH-001031,-0.13389134653625426
ACH-001038,-0.1208469154481872
ACH-001048,-0.17290818912996295
ACH-001050,-0.2232210860463964
ACH-001053,-0.060977672524740914
ACH-001054,-0.10936004343423912
ACH-001061,-0.0007207309862273262
ACH-001067,-0.044693981882421706
ACH-001075,-0.12361726582063252
ACH-001096,-0.09258943164090944
ACH-001111,0.11479839124772265
ACH-001119,-0.11777515196755725
ACH-001128,-0.6930197189493206
ACH-001134,-0.16096572599157868
ACH-001151,-0.13204602630307655
ACH-001163,-0.23586297465316824
ACH-001164,-0.10588100521495694
ACH-001183,-0.17209209665233607
ACH-001192,-0.2254122895977781
ACH-001193,-0.10691040840151972
ACH-001196,-0.14453270174163532
ACH-001197,-0.16595567279981893
ACH-001205,-0.3150561727298096
ACH-001211,-0.11999062851330287
ACH-001212,-0.035811049551583665
ACH-001228,-0.12251766047028945
ACH-001232,-0.18179041883554414
ACH-001239,-0.09254425243200484
ACH-001270,-0.3924881707686595
ACH-001274,-0.2049005392244853
ACH-001275,-0.05170366694231576
ACH-001277,-0.17696206959868294
ACH-001278,-0.07021168146045767
ACH-001280,-0.05571498716596987
ACH-001283,-0.10493355207489344
ACH-001289,-0.1189631286301616
ACH-001300,-0.284805930175565
ACH-001301,-0.05933915673494757
ACH-001302,-0.10018274808649016
ACH-001306,-0.16794055183081733
ACH-001318,-0.230726812759548
ACH-001322,-0.006637169205003843
ACH-001328,-0.1985810876002745
ACH-001332,-0.16158642687588184
ACH-001336,-0.13621272755304706
ACH-001346,-0.14273014075485074
ACH-001353,-0.028287407796372864
ACH-001354,-0.2469186872115333
ACH-001367,-0.09214017885478976
ACH-001368,-0.036547794929965634
ACH-001374,0.2107370646439142
ACH-001377,-0.21287263371791754
ACH-001380,-0.1261740838076772
ACH-001391,-0.24046044829759874
ACH-001408,-0.0937470243136377
ACH-001430,-0.1963898849493328
ACH-001431,-0.1540099828025937
ACH-001450,0.04658583205017528
ACH-001496,-0.11204146417749636
ACH-001500,-0.07914812516322188
ACH-001523,-0.10546943611140194
ACH-001532,-0.1368057553701124
ACH-001550,-0.15908154234871147
ACH-001552,-0.09826041611146072
ACH-001554,-0.1578048917676418
ACH-001654,-0.04329019584439132
ACH-001735,-0.08326199985269556
ACH-001736,0.0474076228779152
ACH-001737,-0.452945106881101
ACH-001740,0.05907658242267505
ACH-001745,-0.11076510104081927
ACH-001765,-0.19143259984589575
