,DepMap_ID
71249,ACH-000226
96078,ACH-000303
113969,ACH-000350
139235,ACH-000415
253599,ACH-000671
292601,ACH-000744
404013,ACH-000847
494223,ACH-000922
579983,ACH-000956
599028,ACH-000962
606511,ACH-000964
612474,ACH-000966
651909,ACH-000977
657725,ACH-000978
678319,ACH-000982
678320,ACH-000982
694945,ACH-000985
724215,ACH-000989
830131,ACH-000994
830132,ACH-000994
840263,ACH-000995
882292,ACH-000999
947735,ACH-001145
969059,ACH-001275
983858,ACH-001345
983859,ACH-001345
1051650,ACH-001552
1089258,ACH-001737
1134585,ACH-002167
1157188,ACH-002222
1217746,ACH-002313
1237900,ACH-002395
1242151,ACH-002397
