,ZNF783 (100289678)
ACH-000004,0.06990422251313481
ACH-000005,0.08747967984016232
ACH-000007,0.05200309112872302
ACH-000009,-0.008212391138800066
ACH-000011,0.09920435502999002
ACH-000012,0.08036207918951191
ACH-000013,0.10517948807687798
ACH-000014,-0.1478972474642164
ACH-000015,0.1088544291501044
ACH-000017,0.03425313404033417
ACH-000018,0.022049875146332408
ACH-000019,-0.09179481159865907
ACH-000021,-0.03282945474620029
ACH-000022,0.010542962168636451
ACH-000025,0.07727849805792618
ACH-000028,0.20237232982690728
ACH-000030,0.1078693290675042
ACH-000035,-0.02716961577183993
ACH-000036,0.023735924665386092
ACH-000037,0.01653822072343112
ACH-000039,0.06850230091367468
ACH-000040,0.01651732803399332
ACH-000041,-0.12409634594552227
ACH-000042,0.019751072553082668
ACH-000045,0.059596163378764624
ACH-000047,-0.01409425261631516
ACH-000052,0.015403951682073088
ACH-000053,0.03914169051576768
ACH-000054,0.02979081306789866
ACH-000055,0.008279269286046642
ACH-000060,-0.08450467315748704
ACH-000067,0.09475620442868538
ACH-000070,-0.07477764217274767
ACH-000075,-0.03224470391463437
ACH-000078,0.019674531299373653
ACH-000082,-0.015738076130171905
ACH-000085,0.10147708797507156
ACH-000086,0.12483702997771105
ACH-000087,0.2504629305924421
ACH-000092,0.09980577118156007
ACH-000095,0.09010769148836048
ACH-000097,0.08124206505060744
ACH-000098,0.016841047095306313
ACH-000099,0.08328432578018957
ACH-000108,0.1097444649747262
ACH-000113,-0.005689532537944021
ACH-000116,0.0625146805677843
ACH-000118,0.10738375371069593
ACH-000120,-0.028867918850003456
ACH-000123,0.0461569198701565
ACH-000127,0.015558879981054019
ACH-000128,0.15596150640868292
ACH-000132,-0.050740392382184384
ACH-000133,0.06144494002337882
ACH-000137,0.042943356023502084
ACH-000138,0.02111532492848693
ACH-000142,0.08512796716318184
ACH-000143,0.010387067471465106
ACH-000146,0.026127336522463518
ACH-000148,0.0011130569028057848
ACH-000150,0.10351820510508812
ACH-000152,-0.03537270346184607
ACH-000153,0.07835830400070756
ACH-000159,-0.01875931929941808
ACH-000160,0.1595062318333344
ACH-000163,-0.003392633752583375
ACH-000167,-0.08409932327231526
ACH-000168,0.06569858947758672
ACH-000169,0.1257430385815444
ACH-000178,-0.007566336606375085
ACH-000183,0.015652494975233973
ACH-000188,0.0653003265777318
ACH-000189,-0.003903423320127892
ACH-000190,-0.00753366536381053
ACH-000198,0.027183838273458043
ACH-000203,0.2170710335354417
ACH-000204,0.16147268655655786
ACH-000206,0.11328222951477067
ACH-000207,0.09444010892207493
ACH-000208,0.0916686288635154
ACH-000210,0.3379387351946868
ACH-000211,0.022824871755690902
ACH-000215,0.030483164914983832
ACH-000221,0.10920618934586576
ACH-000222,-0.10757631470488774
ACH-000223,0.04357914963130277
ACH-000226,0.11566318121112484
ACH-000227,0.010763757219881957
ACH-000228,0.007020446668485686
ACH-000231,0.0327140029803654
ACH-000232,-0.1365925304854523
ACH-000233,0.11281644975910207
ACH-000234,0.04082284242286057
ACH-000235,0.010743090300415458
ACH-000237,-0.028982447048203738
ACH-000238,0.10540480720655457
ACH-000242,-0.07199820633752893
ACH-000243,0.057553344922017975
ACH-000244,-0.2499518536027975
ACH-000246,0.008599788558477
ACH-000248,0.12758134383738848
ACH-000250,-0.1410663464665858
ACH-000251,0.08442514346812281
ACH-000252,0.017687443666116003
ACH-000253,-0.024267998009049344
ACH-000255,0.16455912709452875
ACH-000256,0.05831525478358617
ACH-000257,-0.051115309796325885
ACH-000258,-0.04062478851311962
ACH-000259,0.04730082466161596
ACH-000260,0.03708924903418527
ACH-000261,0.027187123309975275
ACH-000262,-0.09946251775742483
ACH-000263,0.11964409860185292
ACH-000264,0.04219171833604008
ACH-000265,0.19090941666204456
ACH-000266,0.037747507351792116
ACH-000272,-0.11027124034509804
ACH-000274,0.032895604937145585
ACH-000277,0.019275790743343468
ACH-000278,0.031639645987047334
ACH-000279,0.03419934768568001
ACH-000280,0.03371481741783173
ACH-000281,-0.014174223973595513
ACH-000288,0.007800166517005325
ACH-000291,0.04907417558865323
ACH-000293,0.16376158549220216
ACH-000294,-0.10930572900724816
ACH-000295,0.35882571591309986
ACH-000296,0.009170629902120269
ACH-000302,0.014151094921295381
ACH-000304,-0.1456457254054857
ACH-000307,0.10378093697044516
ACH-000308,0.09635819355676857
ACH-000310,-0.00813760452729736
ACH-000311,-0.028064640836379204
ACH-000312,-0.02611850468228981
ACH-000315,0.0023378990205319577
ACH-000316,-0.08897522900095882
ACH-000317,0.15157373779045855
ACH-000318,-0.010610551279103576
ACH-000319,0.13353041083513212
ACH-000320,0.029384803783705043
ACH-000322,-0.04426579669681549
ACH-000323,0.1175278228510807
ACH-000324,-0.02499792283873199
ACH-000329,0.1293701147418857
ACH-000330,0.0946402625144697
ACH-000331,0.04509235278785678
ACH-000332,0.05293004340425275
ACH-000334,-0.04261954986742558
ACH-000335,0.10385154919615026
ACH-000336,0.11294243367072873
ACH-000337,0.14398464015468695
ACH-000338,-0.2234720758537136
ACH-000339,0.0724324930119657
ACH-000341,-0.02616851990229569
ACH-000348,0.03628590649115597
ACH-000350,-0.03218000249260243
ACH-000352,0.008564666873048398
ACH-000356,0.09495369109694698
ACH-000361,0.2640311228536236
ACH-000362,0.049802464066332916
ACH-000363,-0.02538357401483852
ACH-000364,0.056655156193204624
ACH-000365,0.034435517393513526
ACH-000366,0.11739369705547885
ACH-000368,0.03238864903427212
ACH-000374,-0.021248205110577668
ACH-000375,0.257060994445107
ACH-000376,0.03032002960202785
ACH-000381,-0.04415478241040267
ACH-000383,-0.0017786783815908504
ACH-000387,0.1318736945460708
ACH-000389,0.09410179381311667
ACH-000390,0.042186363543869884
ACH-000393,-0.015047104698385159
ACH-000395,0.12448160048717745
ACH-000396,0.06231207528953672
ACH-000397,0.061846585064512766
ACH-000401,0.0006528247305189099
ACH-000402,-0.21433286936775667
ACH-000403,0.0018684262962231823
ACH-000404,0.20380463738314744
ACH-000406,0.042864320751365564
ACH-000407,0.04490350838264079
ACH-000408,0.19266295509689468
ACH-000410,0.08670341549544783
ACH-000411,0.05124075263971335
ACH-000414,-0.043382559411235255
ACH-000415,0.10021035395357744
ACH-000416,0.023968418649783
ACH-000420,-0.0014833761309353804
ACH-000421,0.07738707392920914
ACH-000424,-0.07881827126838689
ACH-000425,0.03984585876907363
ACH-000426,0.033396383615883464
ACH-000427,0.11959073820159515
ACH-000433,0.1973124289782708
ACH-000435,0.15866918343248285
ACH-000436,0.07545569065176598
ACH-000444,0.051900171098138735
ACH-000445,0.1326216674451141
ACH-000448,0.012356578415619265
ACH-000450,0.19010307487416656
ACH-000452,0.06336356072152173
ACH-000454,-0.0011579939701797087
ACH-000458,0.07901418582615409
ACH-000459,-0.040036788697776673
ACH-000460,0.014356660690950034
ACH-000461,0.0941143681752502
ACH-000463,-0.0017977201451398648
ACH-000464,0.039050195421135615
ACH-000466,-0.038009378306938256
ACH-000467,-0.06250091260224616
ACH-000468,0.025913974650275114
ACH-000469,-0.02849773328407309
ACH-000470,0.10878623345935486
ACH-000471,0.09662727236425823
ACH-000472,0.01550735698948489
ACH-000473,-0.033110976250318336
ACH-000475,-0.0055916024718722715
ACH-000476,0.08326595179236837
ACH-000477,-0.1964913309038556
ACH-000479,-0.2772146412325681
ACH-000480,0.10443529893138848
ACH-000481,0.07660783591284595
ACH-000483,0.006454102111667907
ACH-000484,0.09536085591994806
ACH-000485,0.05093536286783245
ACH-000486,0.07895741288040935
ACH-000487,-0.018348967538690347
ACH-000488,0.092489446713534
ACH-000490,-0.009662418709671395
ACH-000491,-0.05631221361533744
ACH-000495,-0.02011093967859328
ACH-000496,-0.026110964346149672
ACH-000499,0.10368260920425217
ACH-000500,0.18328855860446225
ACH-000502,0.03078053757325252
ACH-000503,0.2431332149091832
ACH-000505,0.014075158990813831
ACH-000507,0.04017373465148616
ACH-000510,0.1046469370851535
ACH-000511,-0.00412617131166764
ACH-000512,0.006395776357862553
ACH-000516,0.04393918879582327
ACH-000517,0.06465988737863036
ACH-000518,0.11341664251636305
ACH-000520,-0.07315204905050457
ACH-000521,-0.11967695845010022
ACH-000522,0.09911529361825568
ACH-000524,0.044539482013015365
ACH-000527,0.06330804142418815
ACH-000528,0.110260558301372
ACH-000537,-0.01934265431954601
ACH-000541,0.022726076705100032
ACH-000542,0.04051326669240634
ACH-000544,0.027549704878511702
ACH-000545,0.07757479929295574
ACH-000547,0.19766403979284686
ACH-000548,0.10252329080874414
ACH-000549,0.08132305968033204
ACH-000550,0.027637426517944808
ACH-000552,0.04471478022623163
ACH-000556,0.0914355940913983
ACH-000557,0.0661719113566127
ACH-000569,-0.0064225825774020156
ACH-000570,0.04861051855685395
ACH-000571,-0.001532388803578361
ACH-000573,0.029500790213821
ACH-000576,0.0238188442900206
ACH-000579,0.144430239475048
ACH-000580,-0.08869867372615743
ACH-000584,0.06386325848618088
ACH-000585,0.04530449628383704
ACH-000588,0.13995393930102726
ACH-000589,0.05132167662404292
ACH-000591,0.12581353923058136
ACH-000593,0.10065402744294953
ACH-000600,-0.058182406364887265
ACH-000601,0.08296634697981978
ACH-000605,-0.0500092064586186
ACH-000606,0.0341985678758636
ACH-000608,0.06599584966007928
ACH-000614,-0.1156943787393757
ACH-000616,0.017559274974391508
ACH-000618,0.09253537109056932
ACH-000619,0.049467363261739485
ACH-000620,0.08118280293690731
ACH-000621,0.034447117249947694
ACH-000622,0.057657098457941015
ACH-000623,-0.019371272942953963
ACH-000624,-0.024842906177035905
ACH-000627,0.07928950044141941
ACH-000630,0.058584585724553565
ACH-000631,0.06990072706953072
ACH-000632,-0.04500260399606345
ACH-000633,0.0258569647489732
ACH-000637,0.07888942564550905
ACH-000638,0.03702318094271385
ACH-000646,0.0008758537065297758
ACH-000647,0.11003736472672214
ACH-000648,-0.01868335594513296
ACH-000649,-0.009388795576935548
ACH-000651,0.05299045918648287
ACH-000652,-0.011815752971093059
ACH-000653,-0.04250768910939901
ACH-000657,0.08468035979118298
ACH-000658,-0.035394746529846345
ACH-000661,0.026889535281505502
ACH-000662,0.12118266717288732
ACH-000663,0.09264330126486152
ACH-000665,0.09667636341317146
ACH-000671,-0.02117518649391066
ACH-000672,-0.008507952066970867
ACH-000673,0.02159078704876482
ACH-000676,-0.01100585668855747
ACH-000677,0.034423362163426764
ACH-000681,-0.053083153835617534
ACH-000683,0.08359246665179235
ACH-000684,-0.028229974372524093
ACH-000688,0.0212010600114286
ACH-000693,0.1381449795767649
ACH-000694,0.1545345143627912
ACH-000695,-0.013400208337620496
ACH-000696,0.026313792553885374
ACH-000697,0.1092583511360199
ACH-000699,0.0715473743393801
ACH-000701,0.14155126553551173
ACH-000706,0.08113052464711003
ACH-000711,0.04959339808567173
ACH-000713,0.0614011824149835
ACH-000714,0.007823838709713496
ACH-000718,0.07797419568190153
ACH-000720,0.0365505738494179
ACH-000721,0.04622265496598127
ACH-000724,0.11201660590967896
ACH-000725,0.048065967000841266
ACH-000732,0.10781594937964477
ACH-000734,0.014677361325655603
ACH-000735,0.050691320231286086
ACH-000736,0.042165545478494985
ACH-000738,0.07700185705530392
ACH-000746,0.14272646433009264
ACH-000747,0.132669943815847
ACH-000748,0.1374617774589731
ACH-000753,0.05300433544902023
ACH-000756,0.034070648479363135
ACH-000757,0.11251201939731444
ACH-000758,0.14804723770472286
ACH-000760,0.05704551249307445
ACH-000762,0.06841832545987106
ACH-000763,-0.02898455331854156
ACH-000764,-0.16029236088469842
ACH-000765,-0.035832956520334136
ACH-000766,-0.017549378323909615
ACH-000767,0.05996270346980127
ACH-000768,0.11494559736193412
ACH-000769,0.032671527524074866
ACH-000770,-0.13652181151672246
ACH-000771,0.08629591797326422
ACH-000773,0.019650263904212786
ACH-000776,0.010983319098309107
ACH-000777,0.10694738513251277
ACH-000778,0.021367183108423216
ACH-000781,0.015214688275685319
ACH-000782,0.11056198250319074
ACH-000783,-0.005027867956309379
ACH-000784,0.002717466152563205
ACH-000785,-0.013718550257933941
ACH-000787,0.05769945245066398
ACH-000788,0.08381138401424079
ACH-000791,0.043593634398858216
ACH-000792,-0.013306274506877252
ACH-000794,0.0785124271904172
ACH-000796,0.08015582262117853
ACH-000798,0.05973942615887792
ACH-000799,-0.13952850996170707
ACH-000800,0.05348414021840117
ACH-000802,0.15465612884112995
ACH-000804,0.0955237995624899
ACH-000805,0.01974472022258946
ACH-000809,0.03294695343976923
ACH-000810,0.08257912956171333
ACH-000811,0.023327329397015286
ACH-000817,-0.05800913607798484
ACH-000819,0.02433427912158695
ACH-000820,-0.0460017543283206
ACH-000821,0.036980031757494036
ACH-000822,0.03462394386138532
ACH-000823,0.06495775311766756
ACH-000824,0.08546340154988293
ACH-000827,0.04110462097498529
ACH-000829,0.01921230839364286
ACH-000831,0.06643823586488193
ACH-000832,0.1386211790629654
ACH-000833,0.08005426231676767
ACH-000834,0.08792248125100689
ACH-000835,-0.042881016961526464
ACH-000836,0.05147062598779383
ACH-000837,0.08698685284748102
ACH-000838,0.04803795579147847
ACH-000839,0.12440961749938112
ACH-000840,0.09529238611521032
ACH-000841,-0.04029945706670958
ACH-000843,0.12046687925142165
ACH-000846,0.12893107454797567
ACH-000847,0.07188698328722178
ACH-000848,-0.038935689086341166
ACH-000849,0.03429227953590614
ACH-000851,0.07758301921859333
ACH-000855,0.09195186283994213
ACH-000856,0.10282816507148504
ACH-000858,0.08801205099718243
ACH-000859,0.1922761638075514
ACH-000861,0.06178180104362789
ACH-000862,0.006906447475452138
ACH-000865,0.09456761049844717
ACH-000866,0.0490094504184654
ACH-000867,0.062045822539406985
ACH-000869,0.17735630501758196
ACH-000872,0.0586310053191797
ACH-000873,0.1708986719887684
ACH-000876,-0.010981642986597859
ACH-000878,0.16960085119083154
ACH-000880,0.039557056161370965
ACH-000881,0.09284135499884097
ACH-000882,0.02736869377448008
ACH-000884,-0.007269733962289075
ACH-000885,-0.05605312464181378
ACH-000887,0.10471522127869194
ACH-000889,0.0661518587728752
ACH-000896,0.1639026065024451
ACH-000898,0.07060759988145095
ACH-000900,0.09163919784109313
ACH-000901,0.03799610902082836
ACH-000905,0.08627054138689555
ACH-000906,0.040381750047276135
ACH-000907,-0.0522011829226721
ACH-000910,0.013803272363338438
ACH-000911,0.12403011320291715
ACH-000912,0.10893867241576116
ACH-000913,-0.02895421711840066
ACH-000915,-0.0238879773649298
ACH-000916,0.36938261217081203
