,DepMap_ID
17324,ACH-000047
29234,ACH-000072
104280,ACH-000321
119797,ACH-000364
141039,ACH-000419
168749,ACH-000487
171751,ACH-000494
178732,ACH-000512
183620,ACH-000523
192041,ACH-000545
194437,ACH-000550
227930,ACH-000621
228828,ACH-000623
242233,ACH-000650
253507,ACH-000670
300493,ACH-000756
313125,ACH-000776
351455,ACH-000786
351456,ACH-000786
351457,ACH-000786
351458,ACH-000786
351459,ACH-000786
351460,ACH-000786
351461,ACH-000786
351462,ACH-000786
418731,ACH-000864
433059,ACH-000877
434105,ACH-000878
440502,ACH-000883
442242,ACH-000884
447190,ACH-000888
453625,ACH-000894
458461,ACH-000898
467542,ACH-000907
469382,ACH-000908
470852,ACH-000909
484383,ACH-000917
498446,ACH-000924
511332,ACH-000930
526283,ACH-000937
543972,ACH-000943
545560,ACH-000944
598479,ACH-000961
605838,ACH-000963
605839,ACH-000963
608611,ACH-000964
620096,ACH-000967
647213,ACH-000974
664098,ACH-000978
664099,ACH-000978
683933,ACH-000982
694100,ACH-000984
708902,ACH-000986
730571,ACH-000989
743749,ACH-000990
813075,ACH-000992
813076,ACH-000992
813077,ACH-000992
813078,ACH-000992
813079,ACH-000992
813080,ACH-000992
813081,ACH-000992
813082,ACH-000992
813083,ACH-000992
813084,ACH-000992
838748,ACH-000994
847409,ACH-000995
858690,ACH-000996
858691,ACH-000996
858692,ACH-000996
858693,ACH-000996
869357,ACH-000997
869358,ACH-000997
869359,ACH-000997
904338,ACH-000999
919113,ACH-001064
928647,ACH-001081
942177,ACH-001127
942178,ACH-001127
961332,ACH-001199
973074,ACH-001306
980229,ACH-001333
989281,ACH-001345
1012028,ACH-001408
1012029,ACH-001408
1032240,ACH-001517
1049955,ACH-001550
1049956,ACH-001550
1049957,ACH-001550
1063623,ACH-001599
1096828,ACH-001820
1103742,ACH-002059
1128368,ACH-002159
1154691,ACH-002215
1165845,ACH-002232
1184754,ACH-002256
