,DepMap_ID
12414,ACH-000037
48781,ACH-000152
112366,ACH-000346
115917,ACH-000354
127258,ACH-000384
183740,ACH-000524
185940,ACH-000529
186176,ACH-000530
289443,ACH-000737
310506,ACH-000773
326835,ACH-000786
326836,ACH-000786
362843,ACH-000795
373813,ACH-000809
394337,ACH-000835
422605,ACH-000869
448887,ACH-000890
460003,ACH-000900
495939,ACH-000923
509148,ACH-000930
515255,ACH-000933
557865,ACH-000949
566098,ACH-000952
592842,ACH-000960
679026,ACH-000982
689300,ACH-000984
703275,ACH-000986
733470,ACH-000990
733471,ACH-000990
766144,ACH-000992
766145,ACH-000992
831186,ACH-000994
831187,ACH-000994
849993,ACH-000996
861498,ACH-000997
885052,ACH-000999
931017,ACH-001091
934900,ACH-001118
935820,ACH-001126
984548,ACH-001345
1020629,ACH-001453
1045467,ACH-001550
1081648,ACH-001655
1112077,ACH-002104
1147181,ACH-002195
1150070,ACH-002201
1156041,ACH-002220
1174924,ACH-002250
1188842,ACH-002264
1201256,ACH-002287
