,DepMap_ID
184,ACH-000001
1936,ACH-000007
8395,ACH-000024
31902,ACH-000085
86808,ACH-000274
112159,ACH-000345
113041,ACH-000347
131864,ACH-000395
156945,ACH-000458
175336,ACH-000505
185717,ACH-000528
211193,ACH-000586
212892,ACH-000589
234081,ACH-000635
284976,ACH-000728
293888,ACH-000745
297375,ACH-000751
297376,ACH-000751
297377,ACH-000751
304004,ACH-000762
310904,ACH-000773
362018,ACH-000793
401901,ACH-000844
418483,ACH-000864
432958,ACH-000877
435184,ACH-000879
470514,ACH-000909
536975,ACH-000941
574464,ACH-000954
581856,ACH-000956
594310,ACH-000960
604959,ACH-000963
604960,ACH-000963
649897,ACH-000975
655329,ACH-000977
662356,ACH-000978
671368,ACH-000980
699349,ACH-000985
740466,ACH-000990
836631,ACH-000994
836632,ACH-000994
845776,ACH-000995
855460,ACH-000996
866805,ACH-000997
898194,ACH-000999
898195,ACH-000999
898196,ACH-000999
898197,ACH-000999
913964,ACH-001042
918898,ACH-001064
921250,ACH-001078
940915,ACH-001127
944491,ACH-001134
954969,ACH-001184
979557,ACH-001333
1031000,ACH-001517
1031001,ACH-001517
1043300,ACH-001546
1061998,ACH-001570
1074005,ACH-001638
1074006,ACH-001638
1075963,ACH-001645
1089076,ACH-001736
1100439,ACH-002045
1148295,ACH-002197
1148801,ACH-002198
1160588,ACH-002222
1160589,ACH-002222
1183081,ACH-002256
1183082,ACH-002256
1183083,ACH-002256
1186378,ACH-002258
1198541,ACH-002281
1206391,ACH-002296
1214340,ACH-002309
1224137,ACH-002341
1235425,ACH-002388
1240807,ACH-002396
1242771,ACH-002397
