,DepMap_ID
21234,ACH-000065
21235,ACH-000065
21236,ACH-000065
36555,ACH-000104
37173,ACH-000107
66686,ACH-000213
83819,ACH-000265
108049,ACH-000334
108516,ACH-000335
131528,ACH-000395
148470,ACH-000438
181181,ACH-000518
193494,ACH-000549
199520,ACH-000561
214542,ACH-000594
235707,ACH-000638
252968,ACH-000670
273075,ACH-000706
276412,ACH-000714
281068,ACH-000722
297541,ACH-000752
321134,ACH-000786
321135,ACH-000786
321136,ACH-000786
321137,ACH-000786
321138,ACH-000786
321139,ACH-000786
321140,ACH-000786
321141,ACH-000786
321142,ACH-000786
321143,ACH-000786
321144,ACH-000786
321145,ACH-000786
321146,ACH-000786
321147,ACH-000786
321148,ACH-000786
321149,ACH-000786
400061,ACH-000843
429001,ACH-000874
434262,ACH-000879
451108,ACH-000892
466267,ACH-000907
472206,ACH-000911
514924,ACH-000933
526899,ACH-000938
529368,ACH-000939
529369,ACH-000939
535218,ACH-000941
551954,ACH-000947
559827,ACH-000950
559828,ACH-000950
571049,ACH-000954
576262,ACH-000955
589474,ACH-000959
598849,ACH-000962
606409,ACH-000964
623286,ACH-000969
669359,ACH-000980
669360,ACH-000980
669361,ACH-000980
669362,ACH-000980
678054,ACH-000982
678055,ACH-000982
688284,ACH-000984
694638,ACH-000985
709659,ACH-000987
716967,ACH-000988
723868,ACH-000989
731524,ACH-000990
754197,ACH-000992
754198,ACH-000992
754199,ACH-000992
754200,ACH-000992
754201,ACH-000992
754202,ACH-000992
754203,ACH-000992
754204,ACH-000992
754205,ACH-000992
754206,ACH-000992
754207,ACH-000992
754208,ACH-000992
754209,ACH-000992
754210,ACH-000992
754211,ACH-000992
754212,ACH-000992
754213,ACH-000992
754214,ACH-000992
754215,ACH-000992
754216,ACH-000992
754217,ACH-000992
829681,ACH-000994
829682,ACH-000994
839932,ACH-000995
859877,ACH-000997
947540,ACH-001145
975885,ACH-001328
983616,ACH-001345
991019,ACH-001354
994213,ACH-001363
995100,ACH-001364
997109,ACH-001368
1027273,ACH-001517
1027274,ACH-001517
1037378,ACH-001528
1070716,ACH-001611
1104808,ACH-002077
1144961,ACH-002189
1164053,ACH-002232
1177602,ACH-002256
1177603,ACH-002256
1177604,ACH-002256
1221209,ACH-002338
