,C2orf71 (388939)
ACH-000004,0.25498905036108155
ACH-000005,-0.2249232270901578
ACH-000007,0.10032343320289216
ACH-000009,0.129193132872163
ACH-000011,0.04264726184305178
ACH-000012,0.1122159175698708
ACH-000013,0.07431953451482176
ACH-000014,0.07376902847865413
ACH-000015,0.13842069324112566
ACH-000017,0.032307059048937686
ACH-000018,0.09130322717023047
ACH-000019,-0.1010777204196061
ACH-000021,0.031227754727972058
ACH-000022,0.07732173828377181
ACH-000025,0.09209299294847907
ACH-000028,0.07128536354566282
ACH-000030,0.023630583781674656
ACH-000035,0.045293362531671405
ACH-000036,0.1574054876696505
ACH-000037,0.1236224696532996
ACH-000039,0.08339201102239496
ACH-000040,0.08993326036759622
ACH-000041,0.08068199788936126
ACH-000042,0.06471383942220547
ACH-000045,-0.024250657289417433
ACH-000047,0.0853789410916221
ACH-000052,-0.11833201608758967
ACH-000053,0.03204931803229411
ACH-000054,0.098299053646783
ACH-000055,0.0636007985579992
ACH-000060,0.1204355713454064
ACH-000067,0.07473079431463207
ACH-000070,0.07433029199953352
ACH-000075,0.031695678946633964
ACH-000078,0.1321294134099955
ACH-000082,0.1270567173305035
ACH-000085,0.11416560678979228
ACH-000086,0.10045991948997866
ACH-000087,0.22534179435042104
ACH-000092,-0.01110086183275065
ACH-000095,0.07030936731116426
ACH-000097,0.07096234362038653
ACH-000098,0.1105668150306701
ACH-000099,0.1468636654057234
ACH-000108,0.10371336132462028
ACH-000113,0.13025635939547353
ACH-000116,0.13995113188817326
ACH-000118,0.09187895279815728
ACH-000120,0.09008896404087184
ACH-000123,0.0774394554776126
ACH-000127,0.09937106560267206
ACH-000128,0.22925510445276545
ACH-000132,0.09244532224391427
ACH-000133,0.08398886912180623
ACH-000137,-0.09785835570670816
ACH-000138,0.09734780545431236
ACH-000142,0.1388850604313107
ACH-000143,0.12194143792049884
ACH-000146,0.126559575610046
ACH-000148,0.110739280712615
ACH-000150,0.1353645018088309
ACH-000152,0.09753197420006904
ACH-000153,0.1449493620857739
ACH-000159,0.18468882515063112
ACH-000160,0.03789775425445747
ACH-000163,0.08971670653020106
ACH-000167,0.02975496706558354
ACH-000168,0.03640171917027596
ACH-000169,0.15179432617289687
ACH-000178,0.08063362499536006
ACH-000183,-0.05321300378277063
ACH-000188,0.0826035189189569
ACH-000189,0.27667235561093645
ACH-000190,0.04829294267900503
ACH-000198,0.042623367846188934
ACH-000203,0.1729488725157898
ACH-000204,-0.07421461292658196
ACH-000206,0.12702743740621694
ACH-000207,0.11109220732857747
ACH-000208,0.031609944600220916
ACH-000210,0.14390539609416986
ACH-000211,0.1336686589944227
