,DepMap_ID
33442,ACH-000092
69761,ACH-000221
96715,ACH-000304
109226,ACH-000337
168611,ACH-000487
204319,ACH-000571
369074,ACH-000803
379358,ACH-000815
385858,ACH-000823
395866,ACH-000837
471625,ACH-000910
542242,ACH-000943
561330,ACH-000950
569482,ACH-000953
593886,ACH-000960
618469,ACH-000967
691530,ACH-000984
698245,ACH-000985
698246,ACH-000985
727540,ACH-000989
787967,ACH-000992
787968,ACH-000992
787969,ACH-000992
787970,ACH-000992
865073,ACH-000997
893953,ACH-000999
893954,ACH-000999
893955,ACH-000999
954848,ACH-001184
960027,ACH-001199
967575,ACH-001239
995559,ACH-001364
1023613,ACH-001490
1047440,ACH-001550
1047441,ACH-001550
1047442,ACH-001550
1068000,ACH-001610
1068001,ACH-001610
1100371,ACH-002045
1101302,ACH-002052
1119930,ACH-002140
1195545,ACH-002275
