,DepMap_ID
46035,ACH-000142
59804,ACH-000192
88894,ACH-000281
89316,ACH-000282
89317,ACH-000282
100390,ACH-000314
132069,ACH-000396
136293,ACH-000408
168804,ACH-000488
227437,ACH-000621
250014,ACH-000665
267979,ACH-000698
395487,ACH-000837
406774,ACH-000851
411414,ACH-000856
440635,ACH-000884
467731,ACH-000908
481217,ACH-000916
481218,ACH-000916
496753,ACH-000924
669527,ACH-000980
702430,ACH-000986
724201,ACH-000989
745403,ACH-000991
757743,ACH-000992
848578,ACH-000996
882250,ACH-000999
882251,ACH-000999
912622,ACH-001035
921638,ACH-001081
936340,ACH-001127
961810,ACH-001203
973152,ACH-001307
1001866,ACH-001377
1020609,ACH-001453
1024498,ACH-001496
1025456,ACH-001498
1058412,ACH-001567
1065481,ACH-001610
1065482,ACH-001610
1073163,ACH-001630
1126983,ACH-002159
1131557,ACH-002166
1222559,ACH-002341
