,SLC25A19 (60386)
ACH-000773,-0.13085873554428085
ACH-000776,-0.024070778301876358
ACH-000777,-0.21242268233685108
ACH-000778,-0.23513603477444425
ACH-000781,-0.14882623569111028
ACH-000782,-0.5217593160157188
ACH-000783,-0.12977218228917484
ACH-000784,-0.1590556926466169
ACH-000785,-0.2820476158854304
ACH-000787,-0.29713771261906397
ACH-000788,-0.2440558957632785
ACH-000791,-0.2637006774595945
ACH-000792,-0.17153469933257318
ACH-000794,-0.384781979074659
ACH-000796,-0.10894092817214793
ACH-000798,-0.07846549131181266
ACH-000799,-0.4375647753919169
ACH-000800,-0.27165579066611745
ACH-000802,-0.2147996844154654
ACH-000804,-0.2603387505180987
ACH-000805,-0.19837178850498524
ACH-000809,-0.15542414176195618
ACH-000810,-0.2504309972650076
ACH-000811,-0.3546025694064142
ACH-000817,-0.1818176049553917
ACH-000819,-0.25419253275150466
ACH-000820,-0.13584445616358504
ACH-000821,-0.15503286949139702
ACH-000822,-0.2611569899218699
ACH-000823,-0.07820627931814385
ACH-000824,-0.1312559233442612
ACH-000827,-0.1393722489891371
ACH-000829,-0.3731736949061184
ACH-000831,-0.14929029924796774
ACH-000832,-0.3588240873738486
ACH-000833,-0.4586753537899544
ACH-000834,-0.3109320648431239
ACH-000835,0.01582110554241541
ACH-000836,-0.059458372255463035
ACH-000837,-0.4437633492618643
ACH-000838,-0.21582979367487184
ACH-000839,-0.19339901588522815
ACH-000840,-0.2654307910758496
ACH-000841,-0.1760480283654201
ACH-000843,-0.4214740725656725
ACH-000846,-0.25479143661864256
ACH-000847,-0.1987502061646836
ACH-000848,-0.3801310121510209
ACH-000849,-0.2704492983181033
ACH-000851,-0.3007471920702588
ACH-000855,-0.26981759610313616
ACH-000856,-0.35609376626278755
ACH-000858,-0.268682949970105
ACH-000859,-0.2874476692007437
ACH-000861,-0.2368615299348616
ACH-000862,-0.33050681705610085
ACH-000865,-0.20342187702093095
ACH-000866,-0.3102272551269162
ACH-000867,-0.10849766148601753
ACH-000869,-0.2708488441795109
ACH-000872,-0.2556498421692745
ACH-000873,-0.39767286395021
ACH-000876,-0.1896512489455148
ACH-000878,-0.08142681303860343
ACH-000880,-0.2671970640934907
ACH-000881,-0.4064188369834103
ACH-000882,-0.2570725939705103
ACH-000884,-0.4294188095941375
ACH-000885,-0.5340553038667388
ACH-000887,-0.2863607176894525
ACH-000889,-0.2295901549473594
ACH-000896,-0.5116185055572534
ACH-000898,-0.16973184461267102
ACH-000900,-0.3254785186386202
ACH-000901,-0.247734173440622
ACH-000905,-0.20291466225873211
ACH-000906,-0.45331666766675605
ACH-000907,-0.27012080364241225
ACH-000910,-0.4173548144825419
ACH-000911,-0.2615636376108
ACH-000912,-0.05448432086001828
ACH-000913,-0.4231754273416222
ACH-000915,-0.3960469726684836
ACH-000916,-0.4257299284939279
ACH-000917,-0.3984675292447039
ACH-000920,-0.27926447470708843
ACH-000921,-0.7017071287446072
ACH-000924,-0.36006309903023
ACH-000926,-0.3314419008660397
ACH-000928,-0.4512593695215218
ACH-000929,-0.3199711070057124
ACH-000932,-0.13697269745770346
ACH-000935,-0.3970657464548617
ACH-000936,-0.3890015627869057
ACH-000937,-1.055583239825373
ACH-000938,-0.9047734377850823
ACH-000939,-0.7693587014368601
ACH-000941,-0.3775453479227789
ACH-000943,-0.949743175147492
ACH-000946,-0.4317488687276103
ACH-000947,-0.920335602896442
ACH-000948,-0.3685972034264544
ACH-000950,-0.14791751925459415
ACH-000953,-0.37730162711075294
ACH-000954,-0.3722825250619673
ACH-000957,-0.2225500366698885
ACH-000958,-0.13090155112464988
ACH-000960,-0.6954748653642858
ACH-000963,-0.30775895695676764
ACH-000968,-0.15313965158802215
ACH-000969,-0.4947723371126405
ACH-000972,-0.4033282852495361
ACH-000973,-0.3266697043531297
ACH-000974,-0.2379484914941071
ACH-000978,-0.3650500555545056
ACH-000984,-0.2811675365530921
ACH-000986,-0.4855790947547127
ACH-000988,-0.14475942673113676
ACH-000993,-0.10777010270093723
ACH-000994,0.07515083030435765
ACH-000996,-0.54186346158997
ACH-001001,-0.5148600743814884
ACH-001020,-0.3830223291222805
ACH-001028,-0.35811658014619496
ACH-001031,-0.08502810852793379
ACH-001038,-0.5439407840747318
ACH-001048,-0.17513519920608242
ACH-001050,-0.24386621794887706
ACH-001053,-0.19167233008874646
ACH-001054,-0.19751396911035848
ACH-001061,-0.04204098338435976
ACH-001067,-0.158255908578733
ACH-001075,-0.4767709810962131
ACH-001096,-0.6012415191147235
ACH-001111,0.0931498362150438
ACH-001119,-0.4227385992639488
ACH-001128,-0.4300408000494062
ACH-001134,-0.07769405904827648
ACH-001151,-0.21963141728162436
ACH-001163,-0.5642646755306939
ACH-001164,-0.3376585710940402
ACH-001183,-0.13950821724738804
ACH-001192,-0.3153696114188024
ACH-001193,-0.20045492274861007
ACH-001196,-0.2767155290904884
ACH-001197,-0.19343660812525093
ACH-001205,-0.10977873194136907
ACH-001211,-0.1013107111162102
ACH-001212,0.021149096395334063
ACH-001228,-0.26837142914863105
ACH-001232,-0.3667335469197073
ACH-001239,-0.3573283302565402
ACH-001270,-0.5001628670304694
ACH-001274,-0.3219395417923777
ACH-001275,-0.3280809251916888
ACH-001277,-0.3287824179557905
ACH-001278,-0.4969120670564314
ACH-001280,-0.17980141602756633
ACH-001283,-0.1859428686907704
ACH-001289,-0.2707141191976193
ACH-001300,-0.4367309697139608
ACH-001301,-0.292348973875152
ACH-001302,-0.3359671741226091
ACH-001306,-0.2174671909625094
ACH-001318,-0.4279002249129728
ACH-001322,-0.18842066782451836
ACH-001328,-0.2626573161528931
ACH-001332,-0.3615926571364011
ACH-001336,-0.19846187934551154
ACH-001346,-0.3663076081805585
ACH-001353,-0.3198728911660694
ACH-001354,-0.2625643411769675
ACH-001367,-0.6213819472215014
ACH-001368,-0.3782924409231925
ACH-001374,-0.14814596961936852
ACH-001377,-0.3760518101204096
ACH-001380,-0.589157082478385
ACH-001391,-0.2367087222904819
ACH-001408,-0.2963777958650236
ACH-001430,-0.1733732367360535
ACH-001431,-0.3605463551646421
ACH-001450,-0.7970061045584135
ACH-001496,-0.09883799231130584
ACH-001500,-0.26940594964045395
ACH-001523,-0.5029877482281888
ACH-001532,-0.6138630514850947
ACH-001550,-0.3493085707105201
ACH-001552,-0.26012079055606313
ACH-001554,-0.2534553675000305
ACH-001654,-0.3492352839355335
ACH-001735,-0.16258860603383146
ACH-001736,-0.8148563481280201
ACH-001737,-0.16888138961601634
ACH-001740,-0.3005323675794648
ACH-001745,-0.46909342131980797
ACH-001765,-0.16239686276486198
