,DepMap_ID
6066,ACH-000018
42520,ACH-000127
61617,ACH-000197
66938,ACH-000213
73001,ACH-000232
158901,ACH-000463
202177,ACH-000565
295223,ACH-000747
384354,ACH-000821
417074,ACH-000862
431302,ACH-000875
537304,ACH-000941
543562,ACH-000943
553960,ACH-000947
575165,ACH-000954
585154,ACH-000957
588688,ACH-000958
594679,ACH-000960
608401,ACH-000964
639416,ACH-000972
639417,ACH-000972
646794,ACH-000974
676600,ACH-000981
700549,ACH-000985
708004,ACH-000986
752426,ACH-000991
807606,ACH-000992
807607,ACH-000992
807608,ACH-000992
807609,ACH-000992
807610,ACH-000992
807611,ACH-000992
807612,ACH-000992
807613,ACH-000992
827735,ACH-000993
827736,ACH-000993
846687,ACH-000995
857467,ACH-000996
878752,ACH-000998
878753,ACH-000998
878754,ACH-000998
901938,ACH-000999
915241,ACH-001053
915567,ACH-001054
941614,ACH-001127
953906,ACH-001173
964954,ACH-001210
974742,ACH-001318
1010270,ACH-001402
1031764,ACH-001517
1058988,ACH-001567
1069714,ACH-001610
1079817,ACH-001650
1079818,ACH-001650
1090667,ACH-001737
1099550,ACH-002040
1117662,ACH-002125
1129484,ACH-002162
1161209,ACH-002222
1170957,ACH-002238
1170958,ACH-002238
