,DepMap_ID
50205,ACH-000157
109715,ACH-000338
124810,ACH-000378
161243,ACH-000469
171328,ACH-000493
245646,ACH-000657
271571,ACH-000703
293750,ACH-000745
336062,ACH-000786
336063,ACH-000786
425531,ACH-000871
441230,ACH-000884
447876,ACH-000889
447877,ACH-000889
515756,ACH-000933
541919,ACH-000943
561056,ACH-000950
618116,ACH-000967
660589,ACH-000978
697733,ACH-000985
719915,ACH-000988
726857,ACH-000989
784144,ACH-000992
784145,ACH-000992
784146,ACH-000992
784147,ACH-000992
784148,ACH-000992
784149,ACH-000992
833929,ACH-000994
852847,ACH-000996
943895,ACH-001132
959781,ACH-001199
981109,ACH-001336
1046941,ACH-001550
1067493,ACH-001610
1127516,ACH-002159
1128968,ACH-002161
1132723,ACH-002166
1152365,ACH-002209
1202048,ACH-002287
1217115,ACH-002311
1239849,ACH-002396
