,DepMap_ID
15147,ACH-000037
16749,ACH-000045
27004,ACH-000065
27005,ACH-000065
28814,ACH-000070
55999,ACH-000177
86291,ACH-000271
87110,ACH-000275
106661,ACH-000328
112282,ACH-000345
116210,ACH-000354
179901,ACH-000514
227971,ACH-000621
241749,ACH-000649
255695,ACH-000674
354212,ACH-000786
354213,ACH-000786
354214,ACH-000786
405958,ACH-000848
506029,ACH-000928
518524,ACH-000934
544371,ACH-000943
544372,ACH-000943
562842,ACH-000950
562843,ACH-000950
570972,ACH-000953
598742,ACH-000961
612115,ACH-000965
620403,ACH-000967
623201,ACH-000968
647520,ACH-000974
647521,ACH-000974
651046,ACH-000975
672255,ACH-000980
677609,ACH-000981
709484,ACH-000986
723716,ACH-000988
723717,ACH-000988
723718,ACH-000988
744757,ACH-000990
817839,ACH-000992
817840,ACH-000992
817841,ACH-000992
817842,ACH-000992
817843,ACH-000992
817844,ACH-000992
817845,ACH-000992
817846,ACH-000992
817847,ACH-000992
817848,ACH-000992
817849,ACH-000992
817850,ACH-000992
839569,ACH-000994
906369,ACH-000999
906370,ACH-000999
906371,ACH-000999
906372,ACH-000999
906373,ACH-000999
929274,ACH-001081
946793,ACH-001138
973101,ACH-001306
1003736,ACH-001377
1012061,ACH-001408
1020394,ACH-001450
1033200,ACH-001519
1092727,ACH-001738
1134482,ACH-002166
1174877,ACH-002249
1194155,ACH-002272
