,DepMap_ID
31951,ACH-000085
84119,ACH-000265
155986,ACH-000455
168361,ACH-000486
186433,ACH-000530
204068,ACH-000570
204423,ACH-000571
205993,ACH-000575
216072,ACH-000596
289713,ACH-000737
291410,ACH-000740
301848,ACH-000758
412746,ACH-000857
488183,ACH-000919
488184,ACH-000919
496569,ACH-000923
505674,ACH-000928
598260,ACH-000961
615645,ACH-000966
631100,ACH-000970
656351,ACH-000977
663717,ACH-000978
693685,ACH-000984
742835,ACH-000990
838171,ACH-000994
868698,ACH-000997
868699,ACH-000997
879122,ACH-000998
902745,ACH-000999
902746,ACH-000999
928050,ACH-001081
980026,ACH-001333
980027,ACH-001333
1100048,ACH-002043
1129153,ACH-002161
1167799,ACH-002237
1184337,ACH-002256
1186539,ACH-002258
1204363,ACH-002289
1215491,ACH-002309
1222386,ACH-002340
