,C5orf51 (285636)
ACH-000004,0.12009824971941507
ACH-000005,0.13267100047957284
ACH-000007,0.2757862984487229
ACH-000009,0.1620431359400782
ACH-000011,0.035734305527754404
ACH-000012,0.11668624631625035
ACH-000013,0.14960145348205756
ACH-000014,0.19711975473253546
ACH-000015,0.15319990453306506
ACH-000017,0.11141172775540674
ACH-000018,0.05915989130923549
ACH-000019,0.02758714735717259
ACH-000021,0.1784237813342351
ACH-000022,0.0623195055414192
ACH-000025,0.22220430626878776
ACH-000028,0.13578914051962376
ACH-000030,0.18403427671249686
ACH-000035,0.06197065843099445
ACH-000036,0.03438925568108528
ACH-000037,0.06594009092711378
ACH-000039,0.10326754488466464
ACH-000040,-0.049474194524790835
ACH-000041,0.17917606028720895
ACH-000042,0.01806410327825898
ACH-000045,0.11227981808491803
ACH-000047,0.19293071791822114
ACH-000052,0.1020034537869802
ACH-000053,0.05916674401606462
ACH-000054,0.1449121603296416
ACH-000055,0.19952070014315795
ACH-000060,0.016346355260838642
ACH-000067,0.03867088378666187
ACH-000070,0.05550540834247999
ACH-000075,0.03944455994576111
ACH-000078,0.1628766775638273
ACH-000082,0.07039964284670384
ACH-000085,0.3008769460671962
ACH-000086,0.117634497347849
ACH-000087,0.239303974701547
ACH-000092,0.04272357016549391
ACH-000095,0.11863028056125308
ACH-000097,0.09217161050839967
ACH-000098,0.0958647797914266
ACH-000099,0.02180946746969004
ACH-000108,0.061664729547580885
ACH-000113,0.16988451159413376
ACH-000116,0.1335295746432574
ACH-000118,0.1401163211701658
ACH-000120,0.04253225676161887
ACH-000123,0.13178879108613
ACH-000127,0.09750885847195928
ACH-000128,0.16938175350703386
ACH-000132,0.16904472542227286
ACH-000133,0.05439880093936173
ACH-000137,0.14517179052771556
ACH-000138,0.18292063851029336
ACH-000142,0.12482378812267253
ACH-000143,-0.00715486975580728
ACH-000146,0.020349505952607618
ACH-000148,0.1117418672221811
ACH-000150,0.2637242647168848
ACH-000152,0.13736168525905298
ACH-000153,0.06859815080356514
ACH-000159,0.09355920904064123
ACH-000160,0.15489933639107556
ACH-000163,0.0898100808612095
ACH-000167,0.21826561450477733
ACH-000168,0.07605290156978338
ACH-000169,0.10377562336953926
ACH-000178,0.04587888048762638
ACH-000183,0.1129717414558458
ACH-000188,0.09810911883204368
ACH-000189,0.12844914200792415
ACH-000190,0.06892658936609525
ACH-000198,0.21006147133087427
ACH-000203,0.2356152305317689
ACH-000204,0.058088650717100364
ACH-000206,0.01986272473777164
ACH-000207,0.2229401650785585
ACH-000208,0.1645456808193549
ACH-000210,-0.3167218090170748
ACH-000211,0.1022589333255704
ACH-000215,0.06544433923519744
ACH-000221,0.03340260165022159
ACH-000222,0.12468711640483585
ACH-000223,0.0706564588103113
ACH-000226,0.07381995254363262
ACH-000227,0.21559927615856456
ACH-000228,0.09110373574771816
ACH-000231,0.12447013943182415
ACH-000232,0.09241802220469128
ACH-000233,0.12998289727690274
ACH-000234,0.16575820001736552
ACH-000235,0.06270522420892652
ACH-000237,0.07494074132375897
ACH-000238,0.2729002515094299
ACH-000242,-0.03990012904367949
ACH-000243,0.16301680912480815
ACH-000244,0.08106915273919192
ACH-000246,0.05713097358325826
ACH-000248,0.17575513385479544
ACH-000250,0.12424849744452805
ACH-000251,0.060415565423023974
ACH-000252,0.15105466024437347
ACH-000253,0.1464775511672402
ACH-000255,0.10722198684810844
ACH-000256,0.2757547779398169
ACH-000257,0.09507763422778667
ACH-000258,-0.035150682825133464
ACH-000259,-0.013513903092704891
ACH-000260,0.08390884276762788
ACH-000261,0.08439086883252565
ACH-000262,0.28004210017684084
ACH-000263,0.1605296462510385
ACH-000264,0.05942096563682716
