,ZNF703 (80139)
ACH-000004,-0.26241128398066826
ACH-000005,0.004041816879105764
ACH-000007,-0.09810094839051174
ACH-000009,0.10495346949263376
ACH-000011,-0.08277611921562007
ACH-000012,0.03116085676097269
ACH-000013,0.0294556756814368
ACH-000014,-0.009880485223482272
ACH-000015,-0.0002096685132933305
ACH-000017,-0.040918637687802434
ACH-000018,0.11595106394639633
ACH-000019,-0.1665007908684704
ACH-000021,0.02686405883756791
ACH-000022,0.0095105555881895
ACH-000025,-0.15922561551976167
ACH-000028,-0.2672538742878487
ACH-000030,-0.05275974247645614
ACH-000035,0.0423195399431942
ACH-000036,-0.22502911731679945
ACH-000037,-0.04861712412702419
ACH-000039,0.1920581473537261
ACH-000040,-0.033522354892099114
ACH-000041,-0.024875821443128027
ACH-000042,-0.09833389632049258
ACH-000045,0.11016172270784157
ACH-000047,-0.079378571242808
ACH-000052,-0.17170288597166394
ACH-000053,-0.001727968044957709
ACH-000054,-0.055545435676836986
ACH-000055,0.0609250620842262
ACH-000060,-0.1393906382463788
ACH-000067,-0.04157967740735803
ACH-000070,-0.0538687988468069
ACH-000075,-0.27470143854271944
ACH-000078,-0.0976082414698658
ACH-000082,-0.0843550216475209
ACH-000085,-0.13907952952628627
ACH-000086,0.05914523631455122
ACH-000087,0.04174066993792696
ACH-000092,-0.06304109920318332
ACH-000095,-0.01967901069801775
ACH-000097,-0.16647225233123025
ACH-000098,0.08452986788522585
ACH-000099,0.06257757319314662
ACH-000108,-0.050366410723224175
ACH-000113,-0.004269573920083036
ACH-000116,0.04299310323562208
ACH-000118,-0.07411853117413231
ACH-000120,-0.22336742351130293
ACH-000123,0.040669938516891393
ACH-000127,-0.03301543230358248
ACH-000128,-0.07716814335523796
ACH-000132,-0.0987836246369846
ACH-000133,-0.09600544313477567
ACH-000137,0.019522634454195498
ACH-000138,-0.007967769652725411
ACH-000142,-0.01953800033776106
ACH-000143,-0.19812356422855545
ACH-000146,0.01129829151175544
ACH-000148,-0.05668330926030204
ACH-000150,-0.13566209753496167
ACH-000152,0.04111343542556648
ACH-000153,-0.07461531399302668
ACH-000159,-0.017420876115817118
ACH-000160,0.13991182816762618
ACH-000163,-0.028878350455153592
ACH-000167,-0.15973688627847968
ACH-000168,-0.16878878642700168
ACH-000169,-0.0661830968151404
ACH-000178,-0.10941970903894828
ACH-000183,-0.1702928492520441
ACH-000188,-0.13991801736053716
ACH-000189,-0.06547409658297787
ACH-000190,0.10872660519563676
ACH-000198,-0.10284964758573006
ACH-000203,-0.132666716524781
ACH-000204,0.14789451248615684
ACH-000206,-0.39173864240604617
ACH-000207,-0.006824497219467756
ACH-000208,-0.08473366840040804
ACH-000210,-0.14514906470457134
ACH-000211,-0.03877487546355102
ACH-000215,-0.0344115214176115
ACH-000221,0.005929445256161811
ACH-000222,-0.007503835106579229
ACH-000223,-0.09114531615861672
ACH-000226,-0.005166240482801178
ACH-000227,-0.2429629094238432
ACH-000228,-0.010046000952120784
ACH-000231,-0.010497618361526745
ACH-000232,-0.058082739556975474
ACH-000233,-0.0649197077913734
ACH-000234,-0.031640567129661484
ACH-000235,-0.11442781712637327
ACH-000237,-0.04697052822605365
ACH-000238,0.023147075700826653
ACH-000242,-0.4681823840790498
ACH-000243,-0.14781220910202214
ACH-000244,-0.03859396068270677
ACH-000246,-0.0032428644301744193
ACH-000248,-0.019928010353507282
ACH-000250,-0.08006415488117559
ACH-000251,-0.31926776919430816
ACH-000252,0.4624194817595866
ACH-000253,-0.06835291452656476
ACH-000255,0.0186592770200207
ACH-000256,0.0030541112779015177
ACH-000257,-0.08450306011975654
ACH-000258,0.0449326769395452
ACH-000259,-0.07951973526053717
ACH-000260,0.016003745268280058
ACH-000261,-0.05633830352395373
ACH-000262,-0.011820548876420128
ACH-000263,0.12627273455771726
ACH-000264,-0.13849814347025
ACH-000265,-0.016918041568099274
ACH-000266,-0.041396770659657516
ACH-000272,0.12810483026166672
ACH-000274,0.14447156711395706
ACH-000277,-0.11570225327536285
ACH-000278,-0.0067754206815863775
ACH-000279,-0.08125552649527971
ACH-000280,0.035703924534338786
ACH-000281,-0.07482293585833366
ACH-000288,0.0011079645105477069
ACH-000291,0.02522193045004548
ACH-000293,-0.051163014071134216
ACH-000294,0.06435868578614946
ACH-000295,0.3202950759392353
ACH-000296,-0.020265539771582904
ACH-000302,-0.039331544914605575
ACH-000304,0.10662842690841896
ACH-000307,-0.07466889060220244
ACH-000308,0.0045607299866177965
ACH-000310,-0.20957141262898388
ACH-000311,-0.10231711931269707
ACH-000312,-0.02218788556071231
ACH-000315,0.23051456811875184
ACH-000316,-0.035441290802506256
ACH-000317,-0.13184052057786408
ACH-000318,0.04990474998992209
ACH-000319,-0.15203000149637827
ACH-000320,-0.22241316847244594
ACH-000322,0.17804383581661307
ACH-000323,-0.0044632254461811705
ACH-000324,0.012659818069873551
ACH-000329,-0.034743193107075944
ACH-000330,0.06600919988787991
ACH-000331,-0.12910554776458708
ACH-000332,-0.029989060903556318
ACH-000334,0.031844656637627144
ACH-000335,-0.1764761402535698
ACH-000336,0.051426407126745004
ACH-000337,0.04147631773213695
ACH-000338,0.08960536991490503
ACH-000339,-0.04107306551498377
ACH-000341,-0.033071554020087025
ACH-000348,-0.09706483718415776
ACH-000350,0.08542668659786523
ACH-000352,-0.1065493049951451
ACH-000356,-0.060385880393490375
ACH-000361,-0.01691948852133078
ACH-000362,-0.0015374601463291695
ACH-000363,0.043138051018989716
ACH-000364,-0.05278756422672989
ACH-000365,0.07507231281592801
ACH-000366,0.055665398172285205
ACH-000368,-0.11615846440968078
ACH-000374,-0.14458043708454815
ACH-000375,-0.2176794189523046
ACH-000376,0.030738877436719964
ACH-000381,0.15767722952732674
ACH-000383,-0.04213435129310779
ACH-000387,0.10886864416169152
ACH-000389,0.07643846261924582
ACH-000390,0.026157764896871855
ACH-000393,-0.02207278305293156
ACH-000395,0.17686945481887084
ACH-000396,-0.1960721491467301
ACH-000397,-0.20673334477907815
ACH-000401,-0.02124785868406696
ACH-000402,0.3056723582074061
ACH-000403,-0.04092957181792351
ACH-000404,-0.034047817548504736
ACH-000406,0.04919125169526571
ACH-000407,0.05186939866881487
ACH-000408,-0.13597160188366442
ACH-000410,-0.14441515048317485
ACH-000411,0.06889211440927641
ACH-000414,-0.15522762560709655
ACH-000415,-0.1403147860144872
ACH-000416,0.007290694395664939
ACH-000420,0.0755349555698246
ACH-000421,-0.08874793935364657
ACH-000424,-0.003865461523169575
ACH-000425,0.06387616377321867
ACH-000426,-0.3216505706471922
ACH-000427,-0.07307349470610272
ACH-000433,0.05601564326769957
ACH-000435,0.063340884296498
ACH-000436,0.024953692566844054
ACH-000444,-0.13249065197494408
ACH-000445,-0.1402460982465356
ACH-000448,-0.08353854100220616
ACH-000450,0.23157497676320785
ACH-000452,-0.151844935285377
ACH-000454,-0.08581888305934081
ACH-000458,-0.06671581829859498
ACH-000459,-0.08411435321381387
ACH-000460,-0.0317747575212586
ACH-000461,0.14272992296729478
ACH-000463,0.003980856057957823
ACH-000464,0.009883133462598814
ACH-000466,-0.2269106508822369
ACH-000467,0.046402957037310205
ACH-000468,0.0739908868364644
ACH-000469,-0.07533773137623874
ACH-000470,-0.08180398792188766
ACH-000471,0.02355693853225006
ACH-000472,0.02023492136902681
ACH-000473,0.08223105481746773
ACH-000475,-0.09795799719628537
ACH-000476,-0.12723791132511972
ACH-000477,0.08861290673023052
ACH-000479,-0.006374152927284671
ACH-000480,0.018350311062784137
ACH-000481,-0.31709139528938546
ACH-000483,-0.027177664683118725
ACH-000484,-0.14363157737724447
ACH-000485,-0.06943436350528535
ACH-000486,-0.09761325454262408
ACH-000487,-0.15399041635460908
ACH-000488,0.06724178070935434
ACH-000490,-0.02030995449099432
ACH-000491,0.014818450318144003
ACH-000495,0.042646074993195886
ACH-000496,-0.04181146749983143
ACH-000499,0.1307411372932331
ACH-000500,-0.477463054523033
ACH-000502,-0.07616207213501006
ACH-000503,-0.16847397890642118
ACH-000505,0.012917527763777149
ACH-000507,-0.1939368705893071
ACH-000510,-0.16838661807408373
ACH-000511,0.03763116016815191
ACH-000512,-0.02743297042275052
ACH-000516,-0.09072051687566994
ACH-000517,-0.049598894254017895
ACH-000518,0.03558279723795468
ACH-000520,0.1573136433103607
ACH-000521,-0.10189103706011356
ACH-000522,-0.007524736039453323
ACH-000524,0.013422318200864805
ACH-000527,-0.002322364274282842
