,DepMap_ID
74384,ACH-000237
158628,ACH-000463
220948,ACH-000607
227003,ACH-000620
278341,ACH-000717
331871,ACH-000786
331872,ACH-000786
331873,ACH-000786
331874,ACH-000786
331875,ACH-000786
389500,ACH-000828
424051,ACH-000870
442901,ACH-000885
477872,ACH-000914
489595,ACH-000920
518878,ACH-000935
532859,ACH-000940
538499,ACH-000942
546873,ACH-000945
546874,ACH-000945
568769,ACH-000953
586753,ACH-000958
603477,ACH-000963
621376,ACH-000968
644528,ACH-000974
648677,ACH-000975
666252,ACH-000979
679938,ACH-000982
718990,ACH-000988
725928,ACH-000989
735399,ACH-000990
735400,ACH-000990
823709,ACH-000993
842203,ACH-000995
873408,ACH-000998
873409,ACH-000998
888469,ACH-000999
888470,ACH-000999
888471,ACH-000999
888472,ACH-000999
918589,ACH-001064
937922,ACH-001127
937923,ACH-001127
971046,ACH-001289
983125,ACH-001344
985424,ACH-001345
1009635,ACH-001402
1035960,ACH-001524
1053616,ACH-001554
1053859,ACH-001555
1084198,ACH-001680
1120200,ACH-002141
1152341,ACH-002209
1177390,ACH-002255
1187847,ACH-002262
1201682,ACH-002287
1212095,ACH-002309
1227455,ACH-002352
