,DepMap_ID
34400,ACH-000095
167919,ACH-000485
175045,ACH-000504
175878,ACH-000506
182222,ACH-000520
233504,ACH-000633
257526,ACH-000677
267867,ACH-000697
269458,ACH-000699
285183,ACH-000728
302446,ACH-000759
303090,ACH-000760
318615,ACH-000782
362230,ACH-000793
442332,ACH-000884
455889,ACH-000896
559658,ACH-000949
859193,ACH-000996
905386,ACH-000999
905387,ACH-000999
932375,ACH-001099
997055,ACH-001367
1004812,ACH-001382
1088735,ACH-001735
1089152,ACH-001736
1128421,ACH-002159
1177552,ACH-002255
1190971,ACH-002269
1196201,ACH-002275
1233383,ACH-002382
