,DepMap_ID
3549,ACH-000012
16934,ACH-000047
21426,ACH-000065
41680,ACH-000125
43047,ACH-000130
72721,ACH-000232
78416,ACH-000249
83830,ACH-000265
85201,ACH-000269
86026,ACH-000271
86920,ACH-000275
104673,ACH-000323
117081,ACH-000357
118637,ACH-000361
118785,ACH-000362
121304,ACH-000369
131540,ACH-000395
174429,ACH-000503
182734,ACH-000522
184746,ACH-000527
193943,ACH-000550
196173,ACH-000554
201784,ACH-000565
239600,ACH-000646
241784,ACH-000650
245386,ACH-000657
250698,ACH-000666
255141,ACH-000674
265495,ACH-000694
279599,ACH-000719
287136,ACH-000733
298729,ACH-000754
304879,ACH-000764
320146,ACH-000785
322202,ACH-000786
322203,ACH-000786
322204,ACH-000786
322205,ACH-000786
322206,ACH-000786
322207,ACH-000786
389957,ACH-000829
390947,ACH-000830
419928,ACH-000866
424929,ACH-000871
426444,ACH-000872
450263,ACH-000891
453739,ACH-000895
458585,ACH-000899
467709,ACH-000908
495859,ACH-000923
500791,ACH-000926
519770,ACH-000936
526966,ACH-000938
535322,ACH-000941
540180,ACH-000943
540181,ACH-000943
540182,ACH-000943
549113,ACH-000946
549114,ACH-000946
567962,ACH-000953
571204,ACH-000954
571205,ACH-000954
576380,ACH-000955
585854,ACH-000958
585855,ACH-000958
589545,ACH-000959
589546,ACH-000959
606491,ACH-000964
606492,ACH-000964
606493,ACH-000964
612406,ACH-000966
612407,ACH-000966
616502,ACH-000967
616503,ACH-000967
616504,ACH-000967
623451,ACH-000969
636141,ACH-000972
643373,ACH-000974
672514,ACH-000981
678207,ACH-000982
684976,ACH-000983
684977,ACH-000983
684978,ACH-000983
694826,ACH-000985
702317,ACH-000986
709850,ACH-000987
709851,ACH-000987
717221,ACH-000988
724098,ACH-000989
745239,ACH-000991
829985,ACH-000994
829986,ACH-000994
829987,ACH-000994
829988,ACH-000994
840173,ACH-000995
840174,ACH-000995
840175,ACH-000995
840176,ACH-000995
840177,ACH-000995
848368,ACH-000996
848369,ACH-000996
860161,ACH-000997
881905,ACH-000999
881906,ACH-000999
881907,ACH-000999
881908,ACH-000999
907669,ACH-001016
912908,ACH-001038
916769,ACH-001063
919266,ACH-001065
921482,ACH-001081
921483,ACH-001081
929836,ACH-001086
930920,ACH-001091
936281,ACH-001127
936282,ACH-001127
958559,ACH-001199
958560,ACH-001199
958561,ACH-001199
972685,ACH-001306
997553,ACH-001369
1004830,ACH-001383
1021125,ACH-001456
1027447,ACH-001517
1035142,ACH-001523
1039831,ACH-001536
1044639,ACH-001550
1059204,ACH-001568
1065392,ACH-001610
1070730,ACH-001611
1075241,ACH-001645
1086482,ACH-001711
1092830,ACH-001740
1092831,ACH-001740
1100594,ACH-002051
1100595,ACH-002051
1101053,ACH-002052
1109119,ACH-002098
1120470,ACH-002142
1122409,ACH-002147
1131520,ACH-002166
1148974,ACH-002199
1152511,ACH-002210
1154811,ACH-002216
1156534,ACH-002221
1157124,ACH-002222
1157125,ACH-002222
1163603,ACH-002230
1177847,ACH-002256
1177848,ACH-002256
1200333,ACH-002286
1205515,ACH-002294
1210405,ACH-002309
1238432,ACH-002396
