,DepMap_ID
16495,ACH-000044
26443,ACH-000065
47542,ACH-000146
81347,ACH-000257
90275,ACH-000285
109961,ACH-000338
138346,ACH-000412
143539,ACH-000425
152913,ACH-000448
194422,ACH-000550
198851,ACH-000559
218271,ACH-000601
227911,ACH-000621
242217,ACH-000650
264054,ACH-000691
268765,ACH-000698
272977,ACH-000705
272978,ACH-000705
308651,ACH-000769
350476,ACH-000786
350477,ACH-000786
379732,ACH-000815
420936,ACH-000866
427639,ACH-000872
436624,ACH-000880
447139,ACH-000888
521443,ACH-000936
543829,ACH-000943
567598,ACH-000952
601796,ACH-000962
619973,ACH-000967
627367,ACH-000969
639702,ACH-000972
668695,ACH-000979
677004,ACH-000981
708572,ACH-000986
708573,ACH-000986
715966,ACH-000987
723014,ACH-000988
743314,ACH-000990
743315,ACH-000990
743316,ACH-000990
753060,ACH-000991
811255,ACH-000992
828282,ACH-000993
847206,ACH-000995
869062,ACH-000997
879505,ACH-000998
903619,ACH-000999
934791,ACH-001113
934792,ACH-001113
950852,ACH-001145
961234,ACH-001199
973447,ACH-001307
995878,ACH-001364
1024425,ACH-001494
1032111,ACH-001517
1049792,ACH-001550
1082043,ACH-001655
1113480,ACH-002110
1126375,ACH-002156
1126376,ACH-002156
1128308,ACH-002159
1141754,ACH-002179
1154648,ACH-002215
1165796,ACH-002232
1171223,ACH-002238
1184552,ACH-002256
1204735,ACH-002290
