,DepMap_ID
19177,ACH-000056
23643,ACH-000065
23644,ACH-000065
23645,ACH-000065
23646,ACH-000065
23647,ACH-000065
40265,ACH-000118
70972,ACH-000225
81170,ACH-000257
93439,ACH-000295
108211,ACH-000334
122924,ACH-000373
124804,ACH-000378
134031,ACH-000401
148263,ACH-000437
184310,ACH-000525
194699,ACH-000551
263052,ACH-000689
266778,ACH-000696
279756,ACH-000719
309115,ACH-000770
316403,ACH-000780
335146,ACH-000786
335147,ACH-000786
335148,ACH-000786
335149,ACH-000786
335150,ACH-000786
335151,ACH-000786
335152,ACH-000786
335153,ACH-000786
335154,ACH-000786
363219,ACH-000795
384018,ACH-000821
390300,ACH-000829
413802,ACH-000859
429507,ACH-000874
433614,ACH-000878
444478,ACH-000886
472898,ACH-000911
492889,ACH-000921
523652,ACH-000937
523653,ACH-000937
533176,ACH-000940
541821,ACH-000943
552991,ACH-000947
564011,ACH-000951
613868,ACH-000966
641447,ACH-000973
648992,ACH-000975
653921,ACH-000977
660434,ACH-000978
674515,ACH-000981
674516,ACH-000981
674517,ACH-000981
680569,ACH-000982
697593,ACH-000985
874421,ACH-000998
874422,ACH-000998
891134,ACH-000999
981942,ACH-001339
983193,ACH-001344
986029,ACH-001345
986030,ACH-001345
998688,ACH-001369
1025066,ACH-001497
1034811,ACH-001522
1059713,ACH-001568
1074631,ACH-001641
1078079,ACH-001650
1087368,ACH-001716
1091681,ACH-001738
1114316,ACH-002114
1142165,ACH-002180
1145182,ACH-002189
1154207,ACH-002215
1155764,ACH-002218
1156697,ACH-002221
1162183,ACH-002223
1169407,ACH-002238
1192648,ACH-002272
1223470,ACH-002341
1225505,ACH-002344
1229736,ACH-002363
1231586,ACH-002372
1238067,ACH-002395
