,ZNF555 (148254)
ACH-000004,-0.1006988093613988
ACH-000005,-0.1883444387216588
ACH-000007,-0.03187701549327058
ACH-000009,-0.23907154897728805
ACH-000011,-0.3059503138058117
ACH-000012,-0.22376946282202975
ACH-000013,-0.27045755111376923
ACH-000014,-0.05546561627891526
ACH-000015,-0.2564068515980072
ACH-000017,-0.3478195964267555
ACH-000018,-0.19664190374946847
ACH-000019,-0.2566643033729642
ACH-000021,-0.2630774608699234
ACH-000022,-0.20255506537307336
ACH-000025,-0.15355769035173605
ACH-000028,-0.21764242735406825
ACH-000030,-0.20513633955936128
ACH-000035,-0.13325641962235174
ACH-000036,-0.15483829820209266
ACH-000037,-0.07164629601201197
ACH-000039,-0.11972846651186772
ACH-000040,-0.049625423113884515
ACH-000041,-0.3098842788426271
ACH-000042,-0.15854367812772585
ACH-000045,-0.09129936642560436
ACH-000047,-0.11719858852370488
ACH-000052,-0.15960565521066492
ACH-000053,-0.21503406681960646
ACH-000054,-0.13621593547948382
ACH-000055,-0.167363070860236
ACH-000060,-0.09791243873293508
ACH-000067,-0.23038739710672346
ACH-000070,-0.10330040865085302
ACH-000075,-0.1350557682513454
ACH-000078,-0.18320410993869046
ACH-000082,-0.08628564803859587
ACH-000085,-0.1580046276026342
ACH-000086,-0.06008438173201695
ACH-000087,-0.33495810114480346
ACH-000092,-0.13845991342063418
ACH-000095,-0.2693099455704341
ACH-000097,-0.2331823943356107
ACH-000098,-0.3576986419582076
ACH-000099,-0.1638117536497642
ACH-000108,-0.1205370922947748
ACH-000113,-0.03680555509408447
ACH-000116,-0.23139867428378316
ACH-000118,-0.19081991860313574
ACH-000120,-0.25977484140811546
ACH-000123,-0.1344004362641616
ACH-000127,-0.29354951961539155
ACH-000128,-0.029204435757821112
ACH-000132,-0.07802456072178356
ACH-000133,-0.08896253201041865
ACH-000137,-0.16791809190331974
ACH-000138,-0.25133472695692105
ACH-000142,-0.23976708671273855
ACH-000143,-0.2292124526000673
ACH-000146,-0.2725502706043798
ACH-000148,-0.2809258306337352
ACH-000150,-0.5083360761754885
ACH-000152,-0.11318911726846767
ACH-000153,-0.2207654255597606
ACH-000159,-0.12516991292596538
ACH-000160,-0.18513475665029
ACH-000163,-0.03634763489966465
ACH-000167,-0.1085416656539892
