,DepMap_ID
8382,ACH-000024
44108,ACH-000133
44109,ACH-000133
54549,ACH-000172
81627,ACH-000258
104206,ACH-000321
108350,ACH-000334
115207,ACH-000352
134117,ACH-000401
149461,ACH-000440
187970,ACH-000535
200986,ACH-000563
215386,ACH-000595
286343,ACH-000730
302918,ACH-000760
303991,ACH-000762
373402,ACH-000808
396667,ACH-000838
428546,ACH-000873
428547,ACH-000873
446706,ACH-000888
517940,ACH-000934
521019,ACH-000936
550848,ACH-000946
569880,ACH-000953
588025,ACH-000958
597571,ACH-000961
611047,ACH-000965
614834,ACH-000966
634519,ACH-000971
675758,ACH-000981
728543,ACH-000989
845489,ACH-000995
866509,ACH-000997
866510,ACH-000997
876883,ACH-000998
897467,ACH-000999
940664,ACH-001127
963149,ACH-001203
963150,ACH-001203
982052,ACH-001339
987507,ACH-001345
1018493,ACH-001433
1022433,ACH-001460
1030809,ACH-001517
1054476,ACH-001557
1086621,ACH-001711
1103198,ACH-002059
1106088,ACH-002090
1120973,ACH-002143
1138514,ACH-002175
1140128,ACH-002177
1190806,ACH-002269
1204640,ACH-002290
1204953,ACH-002291
1214167,ACH-002309
