,DepMap_ID
14460,ACH-000037
14461,ACH-000037
14462,ACH-000037
14463,ACH-000037
25549,ACH-000065
33954,ACH-000094
34893,ACH-000097
56529,ACH-000179
80968,ACH-000256
86556,ACH-000273
90225,ACH-000285
107177,ACH-000330
108722,ACH-000335
120537,ACH-000366
122667,ACH-000372
125784,ACH-000380
209639,ACH-000583
280909,ACH-000721
280910,ACH-000721
346334,ACH-000786
346335,ACH-000786
346336,ACH-000786
346337,ACH-000786
369238,ACH-000803
394100,ACH-000834
452808,ACH-000893
471924,ACH-000910
475260,ACH-000912
478920,ACH-000914
498099,ACH-000924
525479,ACH-000937
534252,ACH-000940
556721,ACH-000948
584978,ACH-000957
591713,ACH-000959
662995,ACH-000978
682898,ACH-000982
707418,ACH-000986
707419,ACH-000986
741544,ACH-000990
803524,ACH-000992
803525,ACH-000992
803526,ACH-000992
803527,ACH-000992
803528,ACH-000992
803529,ACH-000992
803530,ACH-000992
803531,ACH-000992
803532,ACH-000992
803533,ACH-000992
803534,ACH-000992
803535,ACH-000992
803536,ACH-000992
803537,ACH-000992
803538,ACH-000992
803539,ACH-000992
803540,ACH-000992
803541,ACH-000992
803542,ACH-000992
856646,ACH-000996
856647,ACH-000996
867718,ACH-000997
950352,ACH-001145
956584,ACH-001190
988253,ACH-001345
1010768,ACH-001403
1016809,ACH-001416
1021036,ACH-001454
1022112,ACH-001459
1036848,ACH-001525
1063928,ACH-001603
1069383,ACH-001610
1069384,ACH-001610
1086101,ACH-001709
1112822,ACH-002107
1116557,ACH-002121
1148341,ACH-002197
1152160,ACH-002208
1155137,ACH-002216
1172256,ACH-002240
1173589,ACH-002244
1176651,ACH-002253
1193578,ACH-002272
1204682,ACH-002290
