,C11orf91 (100131378)
ACH-000004,0.3593234887052824
ACH-000005,-0.15417238022575805
ACH-000007,-0.19454497515149696
ACH-000009,-0.16474190692138824
ACH-000011,-0.14539097967551326
ACH-000012,-0.03233838739826067
ACH-000013,-0.09047983936571752
ACH-000014,-0.19605572619002
ACH-000015,0.06804743630855765
ACH-000017,0.02394803196278244
ACH-000018,0.0033798784467096647
ACH-000019,-0.2351806446890526
ACH-000021,-0.07461084535851281
ACH-000022,-0.10322063112162892
ACH-000025,-0.2332770372548275
ACH-000028,-0.033289246429204784
ACH-000030,-0.17942786656464518
ACH-000035,-0.1009630940567154
ACH-000036,-0.088894731881048
ACH-000037,-0.17432006899315472
ACH-000039,-0.06023839269603627
ACH-000040,-0.14070111026104332
ACH-000041,-0.045107355292089715
ACH-000042,-0.0467126845523664
ACH-000045,-0.10706955904120263
ACH-000047,-0.14898852908845886
ACH-000052,-0.13491187301852664
ACH-000053,0.0035907406187909133
ACH-000054,-0.14677554187135866
ACH-000055,-0.19583656310759825
ACH-000060,-0.1040983376353188
ACH-000067,-0.1289234962454571
ACH-000070,-0.02527620624539204
ACH-000075,-0.0372672465544009
ACH-000078,-0.11735960801965944
ACH-000082,-0.12885674796241434
ACH-000085,-0.047444825402599776
ACH-000086,-0.027332437883602588
ACH-000087,0.09876227047975188
ACH-000092,0.017192469183779306
ACH-000095,-0.2597529013062018
ACH-000097,0.0020226682559320334
ACH-000098,-0.17932081074009354
ACH-000099,-0.15940610587435192
ACH-000108,0.0042693058632380975
ACH-000113,-0.0965802046618502
ACH-000116,-0.048013853319647234
ACH-000118,-0.03333604733779985
ACH-000120,-0.09574986907328073
ACH-000123,-0.08841331200921777
ACH-000127,-0.16812244218142244
ACH-000128,-0.03564474988154486
ACH-000132,-0.02555028803148546
ACH-000133,-0.20897876059172898
ACH-000137,-0.2331313013855537
ACH-000138,-0.07645616062238422
ACH-000142,-0.08247816953440118
ACH-000143,-0.021647971943856998
ACH-000146,-0.15965144614553625
ACH-000148,0.02968582754163693
ACH-000150,0.013378845368828112
ACH-000152,0.02262470471945981
ACH-000153,0.18951686028989406
ACH-000159,-0.06083953992944515
ACH-000160,-0.1076512145496033
ACH-000163,-0.06949174699215813
ACH-000167,0.036526514337623946
ACH-000168,-0.1934604167551612
ACH-000169,-0.03257809065359985
ACH-000178,0.011985445687152957
ACH-000183,-0.05610468325359057
ACH-000188,-0.215621769941874
ACH-000189,-0.0910610988596312
ACH-000190,-0.10649090298670262
ACH-000198,-0.17773598784790132
ACH-000203,-0.8480530624063431
ACH-000204,0.04131619056387514
ACH-000206,-0.13206208531516242
ACH-000207,-0.06488333262661608
ACH-000208,0.13510391280878695
ACH-000210,-0.29010428315038245
ACH-000211,-0.08434465109973542
ACH-000215,-0.11704698810851152
ACH-000221,-0.16083653265596226
ACH-000222,-0.009556632391645652
ACH-000223,-0.08870780889293382
ACH-000226,-0.3042371415830053
ACH-000227,-0.07425354189251836
ACH-000228,0.05067769018940814
ACH-000231,-0.16718970328735325
ACH-000232,-0.2180050424561184
ACH-000233,0.08342411510905982
ACH-000234,0.06881387460167164
ACH-000235,-0.10864857237919566
ACH-000237,-0.0607621718299957
ACH-000238,-0.03632885179211335
ACH-000242,-0.10115539906865216
ACH-000243,-0.05124114665283678
ACH-000244,-0.3042253648431856
ACH-000246,-0.10555690360227513
ACH-000248,0.0020732515351010255
ACH-000250,-0.05919345469035396
ACH-000251,-0.1902828810498774
ACH-000252,-0.2423759883219149
ACH-000253,-0.03013981660721107
ACH-000255,-0.21308242487930867
ACH-000256,-0.03983746780175082
ACH-000257,-0.2983761132211522
ACH-000258,0.07916443236002649
ACH-000259,-0.08808837687478825
ACH-000260,-0.14273488268804602
ACH-000261,-0.1733727181084836
ACH-000262,0.01934588159051764
ACH-000263,-0.021379904632398104
ACH-000264,-0.11124401850459277
ACH-000265,-0.22198381843996914
ACH-000266,-0.10613041319885276
ACH-000272,-0.1255975013950413
ACH-000274,-0.11321840959683682
ACH-000277,0.036535216873872255
ACH-000278,-0.26793184008252857
ACH-000279,-0.08072232946743574
ACH-000280,0.06777731622757663
ACH-000281,-0.01653511253496474
ACH-000288,-0.13143205029132002
ACH-000291,-0.029200488051621086
ACH-000293,-0.1166441606791082
ACH-000294,-0.12795496493606756
ACH-000295,-0.09176900895714493
ACH-000296,0.06760595115515798
ACH-000302,-0.0049829397083125965
ACH-000304,-0.01265847911587148
ACH-000307,-0.35522229980672204
ACH-000308,-0.1175047377606434
ACH-000310,-0.2587946874091545
ACH-000311,-0.012118618123485744
ACH-000312,-0.06536125589946944
ACH-000315,-0.030296511440212
ACH-000316,-0.024496990112267875
ACH-000317,0.06788181325662918
ACH-000318,-0.06998358059051463
ACH-000319,-0.2442769088737211
ACH-000320,-0.273048916607644
ACH-000322,-0.200327831296472
ACH-000323,-0.2990161104590904
ACH-000324,0.012483451601303184
ACH-000329,-0.040967272705967936
ACH-000330,-0.034156684629059166
ACH-000331,-0.16081930614010514
ACH-000332,-0.1337756638534122
ACH-000334,-0.15738348558165927
ACH-000335,-0.3004396150813707
ACH-000336,-0.1439567114102284
ACH-000337,0.08663104116363618
ACH-000338,-0.11387858461381073
ACH-000339,-0.12646719942539486
ACH-000341,-0.021459550464627008
ACH-000348,-0.02839759109997078
ACH-000350,-0.04613527186791483
ACH-000352,-0.05969655655299262
ACH-000356,-0.26496078544231644
ACH-000361,-0.09691192168455184
ACH-000362,-0.07162948895112016
ACH-000363,-0.03282959414734209
ACH-000364,-0.0032874418096922077
ACH-000365,-0.06618484284800642
ACH-000366,-0.016475921276342162
ACH-000368,-0.1832792052922279
ACH-000374,-0.17659203466112475
ACH-000375,0.14380506848918154
ACH-000376,-0.09479745005438596
ACH-000381,-0.013161081598742144
ACH-000383,-0.12969083109110094
ACH-000387,-0.05512323186537895
ACH-000389,0.00864130022058878
ACH-000390,-0.019672357296693668
ACH-000393,-0.2720433646990436
ACH-000395,0.19443796626167245
ACH-000396,0.15604117877637774
ACH-000397,0.06519393092675482
ACH-000401,-0.17488289003203025
ACH-000402,-0.2681004751630429
ACH-000403,-0.10274302045380247
ACH-000404,0.27834691216175594
ACH-000406,-0.030799974754865612
ACH-000407,-0.05401459226551493
ACH-000408,-0.06665262788274035
ACH-000410,-0.12267465593133245
ACH-000411,-0.005036855437721066
ACH-000414,-0.12167362372638335
ACH-000415,-0.15874707401117635
ACH-000416,-0.09254759896614327
ACH-000420,-0.09302299970086822
ACH-000421,0.041300883712075
ACH-000424,-0.2304243355985934
ACH-000425,-0.07705736896864074
ACH-000426,-0.3289011869385949
ACH-000427,-0.04995546989715882
ACH-000433,0.1231959081907931
ACH-000435,-0.20144440954100284
ACH-000436,-0.19416784228722184
ACH-000444,-0.1835355568489722
ACH-000445,0.18308123141655552
ACH-000448,-0.15238805477676515
ACH-000450,-0.007299447199386664
ACH-000452,-0.02505805232614066
ACH-000454,-0.17784894963080947
ACH-000458,0.03524978014536663
ACH-000459,0.11077145455709166
ACH-000460,-0.033877406869390954
ACH-000461,-0.0036575322023632015
ACH-000463,0.007128759654973416
ACH-000464,-0.10366272243989684
ACH-000466,0.05278062374176902
ACH-000467,-0.23578342665863686
ACH-000468,-0.031100267409612043
ACH-000469,-0.032729403923575165
ACH-000470,0.029908677566547824
ACH-000471,-0.08963017291871331
ACH-000472,-0.09052372716685586
ACH-000473,-0.21127407105306684
ACH-000475,-0.11688345805268545
ACH-000476,-0.05802149882295736
ACH-000477,-0.24500618357459186
ACH-000479,0.5008168978689957
ACH-000480,0.032397517546451864
ACH-000481,-0.10308698660762357
ACH-000483,-0.12309606172948412
ACH-000484,0.11548226180611396
ACH-000485,-0.2460381008723538
ACH-000486,-0.1029472587517248
ACH-000487,-0.07794077921860708
ACH-000488,0.016575689884849396
ACH-000490,-0.05664644068154567
ACH-000491,-0.0927946135255006
ACH-000495,-0.2557486995276391
ACH-000496,-0.09013514003066292
ACH-000499,0.08715383246967766
ACH-000500,-0.15687192991254745
ACH-000502,-0.030090390962204814
ACH-000503,-0.23887050335595195
ACH-000505,-0.05449989982419173
ACH-000507,-0.06788317545554584
ACH-000510,-0.06591197181360713
ACH-000511,0.11055182506123157
ACH-000512,0.2415488262648309
ACH-000516,-0.13220981832643894
ACH-000517,-0.13887877851961308
ACH-000518,-0.20696864558429745
ACH-000520,-0.18346193863574545
ACH-000521,-0.10320970777665148
ACH-000522,-0.16845475887455544
ACH-000524,-0.11308500761821942
