,DepMap_ID
1030,ACH-000005
67355,ACH-000216
76066,ACH-000243
84205,ACH-000266
99988,ACH-000313
125152,ACH-000379
125993,ACH-000381
150065,ACH-000442
175530,ACH-000506
211539,ACH-000587
217963,ACH-000601
223720,ACH-000613
228106,ACH-000622
250790,ACH-000666
294742,ACH-000747
314456,ACH-000778
326301,ACH-000786
368303,ACH-000802
390047,ACH-000829
402441,ACH-000845
411517,ACH-000856
416531,ACH-000862
495927,ACH-000923
506495,ACH-000929
512767,ACH-000932
512768,ACH-000932
517103,ACH-000934
522387,ACH-000937
540647,ACH-000943
549419,ACH-000946
571755,ACH-000954
571756,ACH-000954
586244,ACH-000958
589870,ACH-000959
599330,ACH-000962
623914,ACH-000969
643828,ACH-000974
643829,ACH-000974
685248,ACH-000983
695657,ACH-000985
703145,ACH-000986
703146,ACH-000986
733159,ACH-000990
746305,ACH-000991
822321,ACH-000993
871758,ACH-000998
871759,ACH-000998
884604,ACH-000999
884605,ACH-000999
929870,ACH-001086
932799,ACH-001106
948070,ACH-001145
952488,ACH-001162
962051,ACH-001203
995211,ACH-001364
1002080,ACH-001377
1028021,ACH-001517
1035829,ACH-001524
1039914,ACH-001536
1065979,ACH-001610
1073192,ACH-001630
1084136,ACH-001680
1086779,ACH-001715
1114031,ACH-002113
1129698,ACH-002163
1189978,ACH-002267
1194477,ACH-002274
1211183,ACH-002309
1211184,ACH-002309
1211185,ACH-002309
1231725,ACH-002373
1238845,ACH-002396
