,DepMap_ID
52876,ACH-000166
62459,ACH-000200
68065,ACH-000218
83231,ACH-000263
105028,ACH-000324
121055,ACH-000368
134002,ACH-000401
138773,ACH-000414
148236,ACH-000437
158642,ACH-000463
164717,ACH-000478
183334,ACH-000523
199703,ACH-000561
209919,ACH-000584
230849,ACH-000628
252012,ACH-000668
257725,ACH-000678
276128,ACH-000713
281238,ACH-000722
310628,ACH-000773
359422,ACH-000790
365665,ACH-000799
377646,ACH-000813
388841,ACH-000827
499335,ACH-000925
527673,ACH-000938
532921,ACH-000940
544917,ACH-000944
558229,ACH-000949
572574,ACH-000954
648730,ACH-000975
674019,ACH-000981
685808,ACH-000983
719128,ACH-000988
747905,ACH-000991
823842,ACH-000993
823843,ACH-000993
851839,ACH-000996
863060,ACH-000997
873603,ACH-000998
888901,ACH-000999
888902,ACH-000999
888903,ACH-000999
943851,ACH-001132
975121,ACH-001321
981916,ACH-001339
1058591,ACH-001567
1059618,ACH-001568
1151251,ACH-002206
1204519,ACH-002290
1207459,ACH-002300
1222148,ACH-002340
1233267,ACH-002382
