,DepMap_ID
2547,ACH-000009
43564,ACH-000132
67990,ACH-000218
83158,ACH-000263
86656,ACH-000274
107840,ACH-000333
137362,ACH-000410
149308,ACH-000440
160712,ACH-000468
166442,ACH-000482
175122,ACH-000505
195659,ACH-000553
298773,ACH-000754
312527,ACH-000776
314445,ACH-000778
359286,ACH-000790
373121,ACH-000808
387904,ACH-000826
477443,ACH-000914
571685,ACH-000954
586190,ACH-000958
589826,ACH-000959
606668,ACH-000964
612759,ACH-000966
652375,ACH-000977
830865,ACH-000994
840800,ACH-000995
861177,ACH-000997
871636,ACH-000998
871637,ACH-000998
884236,ACH-000999
884237,ACH-000999
916935,ACH-001063
964320,ACH-001207
1045254,ACH-001550
1139739,ACH-002177
1157548,ACH-002222
1166605,ACH-002235
1185903,ACH-002258
1191925,ACH-002272
1237494,ACH-002394
