,DepMap_ID
16408,ACH-000044
29394,ACH-000073
38829,ACH-000112
47413,ACH-000146
53796,ACH-000169
53797,ACH-000169
53798,ACH-000169
275791,ACH-000712
369973,ACH-000804
416804,ACH-000862
550381,ACH-000946
584212,ACH-000957
590922,ACH-000959
618345,ACH-000967
638012,ACH-000972
641676,ACH-000973
705377,ACH-000986
720338,ACH-000988
953132,ACH-001163
959942,ACH-001199
959943,ACH-001199
1095438,ACH-001790
1095439,ACH-001790
1095440,ACH-001790
1181637,ACH-002256
1181638,ACH-002256
1192852,ACH-002272
1196773,ACH-002277
1204255,ACH-002289
1237624,ACH-002394
