,DepMap_ID
51268,ACH-000159
60753,ACH-000195
69488,ACH-000220
70565,ACH-000223
70566,ACH-000223
76302,ACH-000243
79246,ACH-000251
86253,ACH-000271
87483,ACH-000276
93271,ACH-000294
100267,ACH-000313
122281,ACH-000371
123453,ACH-000374
124592,ACH-000377
140512,ACH-000417
164910,ACH-000478
165278,ACH-000479
165279,ACH-000479
165280,ACH-000479
179820,ACH-000514
204432,ACH-000571
217849,ACH-000600
224389,ACH-000614
230107,ACH-000626
233463,ACH-000633
235613,ACH-000637
236314,ACH-000638
241150,ACH-000648
243921,ACH-000653
260367,ACH-000682
261360,ACH-000684
283593,ACH-000726
283594,ACH-000726
283595,ACH-000726
291436,ACH-000740
291437,ACH-000740
296191,ACH-000749
296970,ACH-000750
301174,ACH-000757
303047,ACH-000760
309582,ACH-000770
312275,ACH-000775
318550,ACH-000782
357362,ACH-000787
363892,ACH-000795
364632,ACH-000796
368155,ACH-000801
368664,ACH-000802
377326,ACH-000812
381976,ACH-000818
385148,ACH-000822
399169,ACH-000841
399944,ACH-000842
403144,ACH-000845
404778,ACH-000847
412312,ACH-000856
415523,ACH-000860
415524,ACH-000860
423491,ACH-000869
442180,ACH-000884
447147,ACH-000888
450020,ACH-000890
458418,ACH-000898
458419,ACH-000898
469310,ACH-000908
473643,ACH-000911
498348,ACH-000924
505771,ACH-000928
516635,ACH-000933
518350,ACH-000934
526157,ACH-000937
526158,ACH-000937
534754,ACH-000940
543850,ACH-000943
551525,ACH-000946
575512,ACH-000954
585375,ACH-000957
592098,ACH-000959
619991,ACH-000967
627381,ACH-000969
647109,ACH-000974
663918,ACH-000978
668718,ACH-000979
693926,ACH-000984
701163,ACH-000985
716028,ACH-000987
730366,ACH-000989
743369,ACH-000990
743370,ACH-000990
743371,ACH-000990
743372,ACH-000990
753105,ACH-000991
753106,ACH-000991
828326,ACH-000993
828327,ACH-000993
828328,ACH-000993
828329,ACH-000993
858377,ACH-000996
858378,ACH-000996
858379,ACH-000996
858380,ACH-000996
858381,ACH-000996
869101,ACH-000997
903716,ACH-000999
903717,ACH-000999
903718,ACH-000999
907507,ACH-001002
908501,ACH-001021
919826,ACH-001065
928439,ACH-001081
928440,ACH-001081
932360,ACH-001099
934123,ACH-001111
941992,ACH-001127
941993,ACH-001127
941994,ACH-001127
952164,ACH-001148
961250,ACH-001199
963676,ACH-001203
964792,ACH-001208
972251,ACH-001302
980136,ACH-001333
980137,ACH-001333
995884,ACH-001364
1010361,ACH-001402
1012781,ACH-001410
1015405,ACH-001414
1021418,ACH-001456
1038578,ACH-001529
1049812,ACH-001550
1058225,ACH-001566
1064305,ACH-001605
1074455,ACH-001639
1088647,ACH-001735
1094473,ACH-001751
1097405,ACH-001861
1100072,ACH-002043
1103697,ACH-002059
1103698,ACH-002059
1109897,ACH-002098
1119054,ACH-002133
1130490,ACH-002163
1139507,ACH-002176
1142920,ACH-002181
1144709,ACH-002187
1149976,ACH-002200
1150324,ACH-002201
1150781,ACH-002202
1154655,ACH-002215
1175497,ACH-002251
1186997,ACH-002259
1186998,ACH-002259
1186999,ACH-002259
1190929,ACH-002269
1193914,ACH-002272
1205741,ACH-002294
1205742,ACH-002294
1205743,ACH-002294
1215765,ACH-002309
1215766,ACH-002309
1224723,ACH-002341
1224724,ACH-002341
1232150,ACH-002375
1232509,ACH-002377
1232675,ACH-002378
1241545,ACH-002396
1241546,ACH-002396
1243002,ACH-002397
