,DepMap_ID
6908,ACH-000020
57887,ACH-000184
65050,ACH-000207
104880,ACH-000323
132319,ACH-000396
134813,ACH-000403
151575,ACH-000445
167141,ACH-000483
201627,ACH-000564
204054,ACH-000570
213600,ACH-000590
214267,ACH-000592
232806,ACH-000632
255590,ACH-000674
269359,ACH-000699
311054,ACH-000773
363812,ACH-000795
370330,ACH-000804
415410,ACH-000860
430092,ACH-000874
435391,ACH-000879
528890,ACH-000938
531406,ACH-000939
543554,ACH-000943
556902,ACH-000948
565139,ACH-000951
570419,ACH-000953
588679,ACH-000958
598152,ACH-000961
619706,ACH-000967
646774,ACH-000974
693474,ACH-000984
707989,ACH-000986
707990,ACH-000986
729842,ACH-000989
752413,ACH-000991
752414,ACH-000991
878738,ACH-000998
901906,ACH-000999
901907,ACH-000999
901908,ACH-000999
910762,ACH-001028
911416,ACH-001030
945966,ACH-001137
952366,ACH-001151
961021,ACH-001199
1020335,ACH-001450
1031758,ACH-001517
1079806,ACH-001650
1084397,ACH-001680
1105806,ACH-002089
1110876,ACH-002100
1154570,ACH-002215
1170946,ACH-002238
1203119,ACH-002287
1235607,ACH-002388
