,DepMap_ID
16328,ACH-000044
20677,ACH-000062
74032,ACH-000236
99225,ACH-000311
112333,ACH-000346
127897,ACH-000386
192161,ACH-000546
204208,ACH-000571
235013,ACH-000637
469698,ACH-000909
502318,ACH-000927
535413,ACH-000941
583018,ACH-000957
595506,ACH-000961
623647,ACH-000969
628178,ACH-000970
657995,ACH-000978
695111,ACH-000985
717480,ACH-000988
732299,ACH-000990
821739,ACH-000993
840507,ACH-000995
848892,ACH-000996
860586,ACH-000997
910378,ACH-001028
921818,ACH-001081
1001926,ACH-001377
1051708,ACH-001552
1093613,ACH-001750
1163005,ACH-002227
1198740,ACH-002282
1198741,ACH-002282
1198742,ACH-002282
