,DepMap_ID
87,ACH-000001
3899,ACH-000013
28489,ACH-000069
33206,ACH-000091
43396,ACH-000131
47888,ACH-000148
48828,ACH-000152
99318,ACH-000311
177521,ACH-000510
215222,ACH-000595
287383,ACH-000733
295537,ACH-000748
363097,ACH-000795
374003,ACH-000809
549977,ACH-000946
552835,ACH-000947
560783,ACH-000950
560784,ACH-000950
690329,ACH-000984
690330,ACH-000984
697127,ACH-000985
704585,ACH-000986
777928,ACH-000992
777929,ACH-000992
777930,ACH-000992
777931,ACH-000992
777932,ACH-000992
777933,ACH-000992
777934,ACH-000992
777935,ACH-000992
889304,ACH-000999
934936,ACH-001118
938131,ACH-001127
942866,ACH-001128
948753,ACH-001145
966112,ACH-001232
1018371,ACH-001433
1023027,ACH-001489
1072599,ACH-001626
1091540,ACH-001738
1134680,ACH-002167
1142118,ACH-002180
1164718,ACH-002232
1180120,ACH-002256
1231207,ACH-002370
