,C8orf37 (157657)
ACH-000004,-0.12934601650878266
ACH-000005,0.1304842597204805
ACH-000007,-0.09440497761548684
ACH-000009,-0.02019407628225419
ACH-000011,0.05136613652971038
ACH-000012,-0.1429234675865438
ACH-000013,-0.07985488794749188
ACH-000014,-0.03297771782692655
ACH-000015,-0.05608989775411045
ACH-000017,0.03308389218276802
ACH-000018,0.016677774597481588
ACH-000019,-0.11990638447746553
ACH-000021,-0.017573549576502857
ACH-000022,0.0012819082774098364
ACH-000025,0.012432643657134857
ACH-000028,-0.2014624290219144
ACH-000030,-0.02772875744525959
ACH-000035,-0.15470482529127874
ACH-000036,-0.09010487657879293
ACH-000037,-0.15121155580975776
ACH-000039,-0.09971088243984527
ACH-000040,0.07892624616326507
ACH-000041,-0.1398366431921462
ACH-000042,-0.02661122993202867
ACH-000045,-0.1032327394439695
ACH-000047,0.07547055730128825
ACH-000052,0.04880881949673132
ACH-000053,-0.007813471762510864
ACH-000054,-0.1203206098466552
ACH-000055,-0.3611067338279236
ACH-000060,-0.02076534498323863
ACH-000067,-0.06513342034836862
ACH-000070,-0.14756375668782146
ACH-000075,-0.12599342258059007
ACH-000078,-0.1168833360319833
ACH-000082,-0.10314801627588499
ACH-000085,0.1075433411387768
ACH-000086,-0.023847268500446217
ACH-000087,-0.14001052954844248
ACH-000092,-0.1786248775397788
ACH-000095,0.09635758418048797
ACH-000097,-0.04421074024612767
ACH-000098,-0.0582842505044345
ACH-000099,-0.04599542272737173
ACH-000108,0.02096189222288579
ACH-000113,-0.07187477029143262
ACH-000116,-0.11381021361612445
ACH-000118,-0.10920724852688417
ACH-000120,-0.21341851893205308
ACH-000123,-0.023450777885567167
ACH-000127,-0.02925766542987975
ACH-000128,0.017192306313125096
ACH-000132,-0.10439787316383596
ACH-000133,-0.1194656743567154
ACH-000137,-0.13127516948206436
ACH-000138,0.06936840650809445
ACH-000142,-0.13405806941398773
ACH-000143,-0.15083193842476916
ACH-000146,-0.09092323739092924
ACH-000148,0.04908674119040443
ACH-000150,-0.18964422314807727
ACH-000152,-0.11890914670139098
ACH-000153,0.049327334210341585
ACH-000159,-0.0497622503170664
ACH-000160,-0.053452559284619616
ACH-000163,-0.20999302901387712
ACH-000167,-0.14589252815352127
ACH-000168,0.02068657423902204
ACH-000169,0.060883250822083824
ACH-000178,-0.018831050055854982
ACH-000183,-0.12918263474169878
ACH-000188,0.07079932693834781
ACH-000189,-0.08932422297642148
ACH-000190,-0.2806108407266872
ACH-000198,0.08115821327791571
ACH-000203,-0.0904056737728772
ACH-000204,-0.28948125337789343
ACH-000206,-0.29156757321263765
ACH-000207,-0.11916041141405408
ACH-000208,0.2715435231566569
ACH-000210,-0.3550026904567312
ACH-000211,-0.08848411441460306
ACH-000215,-0.03371588476217845
ACH-000221,0.048502581483671134
ACH-000222,-0.08055752777616658
ACH-000223,-0.0021433008415184147
ACH-000226,-0.19365699250252985
ACH-000227,-0.07341380397835633
ACH-000228,-0.027347978917257376
