,DepMap_ID
6689,ACH-000019
9561,ACH-000028
30155,ACH-000076
80340,ACH-000254
85965,ACH-000270
102424,ACH-000316
165261,ACH-000479
192901,ACH-000547
199415,ACH-000560
226355,ACH-000618
260354,ACH-000682
349783,ACH-000786
349784,ACH-000786
360913,ACH-000791
380516,ACH-000816
396787,ACH-000838
455017,ACH-000895
479176,ACH-000914
495507,ACH-000922
539751,ACH-000942
582356,ACH-000956
601701,ACH-000962
646967,ACH-000974
683572,ACH-000982
683573,ACH-000982
810172,ACH-000992
810173,ACH-000992
810174,ACH-000992
810175,ACH-000992
868798,ACH-000997
902983,ACH-000999
902984,ACH-000999
950746,ACH-001145
988947,ACH-001345
988948,ACH-001345
1003462,ACH-001377
1003463,ACH-001377
1010322,ACH-001402
1087568,ACH-001716
1111772,ACH-002102
1142467,ACH-002180
1143635,ACH-002183
1184395,ACH-002256
1186981,ACH-002259
1187360,ACH-002260
1207632,ACH-002300
