,DepMap_ID
39468,ACH-000115
69606,ACH-000221
70018,ACH-000222
95480,ACH-000301
98420,ACH-000309
146851,ACH-000433
187484,ACH-000534
194583,ACH-000551
202697,ACH-000567
235166,ACH-000637
252405,ACH-000669
252406,ACH-000669
306944,ACH-000767
320265,ACH-000785
461403,ACH-000901
492338,ACH-000921
502416,ACH-000927
546193,ACH-000945
576827,ACH-000955
583225,ACH-000957
602871,ACH-000963
603338,ACH-000963
673072,ACH-000981
673073,ACH-000981
673074,ACH-000981
733244,ACH-000990
746333,ACH-000991
861350,ACH-000997
884739,ACH-000999
914429,ACH-001049
971797,ACH-001301
978036,ACH-001333
997888,ACH-001369
1028056,ACH-001517
1028057,ACH-001517
1035832,ACH-001524
1057157,ACH-001566
1077021,ACH-001650
1135628,ACH-002170
1155699,ACH-002218
1168457,ACH-002238
1168458,ACH-002238
1191988,ACH-002272
1206886,ACH-002298
