,KRTAP1-5 (83895)
ACH-000310,0.09727172079777632
ACH-000311,0.13256998997985608
ACH-000312,0.06691394519950393
ACH-000315,0.001602406729959074
ACH-000316,0.06474084510814054
ACH-000317,0.09581287619272133
ACH-000318,0.1202857742665918
ACH-000319,0.07144623273445103
ACH-000320,0.2356240581045329
ACH-000322,0.11239049779406836
ACH-000323,-0.058064993016274324
ACH-000324,-0.01134194341106936
ACH-000329,0.06358022211141494
ACH-000330,-0.004067035710676523
ACH-000331,0.21107531660822296
ACH-000332,0.07033307036517984
ACH-000334,0.12288538156875155
ACH-000335,0.14627913174358778
ACH-000336,-0.08938254376011504
ACH-000337,-0.13553611869898888
ACH-000338,-0.2856030387696457
ACH-000339,-0.04259583565394212
ACH-000341,0.08441104716566722
ACH-000348,0.0433535001092959
ACH-000350,-0.017007021080146515
ACH-000352,-0.009018655373192616
ACH-000356,0.10545869823027007
ACH-000361,0.22099083662744573
ACH-000362,0.10206843258213663
ACH-000363,0.1129769344591369
ACH-000364,0.07649858560855657
ACH-000365,0.0929387824062437
ACH-000366,0.16791167221043107
ACH-000368,0.2613943902715916
ACH-000374,0.12466747338750928
ACH-000375,0.09426814120768227
ACH-000376,0.09956762049380707
ACH-000381,0.1869522571698395
ACH-000383,0.09265365838799064
ACH-000387,0.0349658522833192
ACH-000389,-0.08013873377715075
ACH-000390,0.07247518038426685
ACH-000393,0.05205235665326652
ACH-000395,-0.00907732619705044
ACH-000396,0.04845644265156265
ACH-000397,-0.13941119546408293
ACH-000401,0.040407836335733006
ACH-000402,0.2502833156369281
ACH-000403,-0.023718914063413855
ACH-000404,-0.07499749261436013
ACH-000406,0.02175320456191312
ACH-000407,-0.011608381459252892
ACH-000408,0.049881030907213186
ACH-000410,0.04812949174274202
ACH-000411,-0.019271744129116444
ACH-000414,0.13760599269851173
ACH-000415,0.019457121127996045
ACH-000416,-0.02255451590839869
ACH-000420,0.11114498608894767
ACH-000421,0.08680883572537955
ACH-000424,0.04630630494959287
ACH-000425,0.05198078860741204
ACH-000426,0.003484255479629654
ACH-000427,-0.18544849196483693
ACH-000433,0.07547108491018245
ACH-000435,0.0607471103998089
ACH-000436,0.1354515637116402
ACH-000444,0.11004687654146944
ACH-000445,0.10116644948338106
ACH-000448,0.0035203336535165773
ACH-000450,0.110324664875491
ACH-000452,0.08706741683270655
ACH-000454,0.03795642469768224
ACH-000458,-0.07323907982113184
ACH-000459,0.16328547608993746
ACH-000460,-0.0853031254272903
ACH-000461,-0.015948036085538415
ACH-000463,0.016557854810900132
ACH-000464,0.10644160408464244
ACH-000466,0.032791746165394334
ACH-000467,0.07830377887607834
ACH-000468,-0.0005815499064572951
ACH-000469,-0.011971743401765786
ACH-000470,0.19318071212724705
ACH-000471,0.0803083289015027
ACH-000472,0.02128984614221577
ACH-000473,-0.06431923757559413
ACH-000475,0.10621144786445197
ACH-000476,0.050735674107634264
ACH-000477,0.024346751694499798
ACH-000479,0.008899568591227328
ACH-000480,0.1283748895451834
ACH-000481,0.03645318553814951
ACH-000483,-0.058356673079678026
ACH-000484,0.010479966280340551
ACH-000485,0.005074138206343231
ACH-000486,0.07105506079252624
ACH-000487,0.09824096995085252
ACH-000488,0.03906220759280305
ACH-000490,0.0845872694206654
ACH-000491,0.2515606453995103
ACH-000495,0.11656172460181585
ACH-000496,0.018696207916454776
ACH-000499,0.0119367489186375
ACH-000500,0.2478945575818325
ACH-000502,0.09372719763010308
ACH-000503,0.2844171085124269
ACH-000505,0.056921878606087474
ACH-000507,-0.02521595005848408
ACH-000510,0.10324751591203153
ACH-000511,0.08564497436913235
ACH-000512,0.14294752374996492
ACH-000516,-0.04711019156858663
ACH-000517,0.016178511373872242
ACH-000518,0.149742570519693
ACH-000520,0.025635910756762317
ACH-000521,-0.056124493588309066
ACH-000522,0.10690535623397747
ACH-000524,0.010488188049484478
ACH-000527,0.03567480060473995
ACH-000528,0.030374933175494525
ACH-000537,0.11541129708615508
ACH-000541,0.2434482177779332
ACH-000542,0.01188845866883748
ACH-000544,0.06003231095384984
ACH-000545,0.0302910437496144
ACH-000547,0.022847201301061902
ACH-000548,0.017258149438491945
ACH-000549,0.12124067760197745
ACH-000550,0.03111426197379582
ACH-000552,0.04435504050725357
ACH-000556,0.04712053563591525
ACH-000557,0.18843980103718053
ACH-000569,-0.00010736107242970655
ACH-000570,0.059611658102390476
ACH-000571,0.010642758236322896
ACH-000573,0.09209715118684204
ACH-000576,0.007360361851584471
ACH-000579,0.009930809416568516
ACH-000580,0.0002255650458082382
ACH-000584,0.052855068733903235
ACH-000585,0.11605168760483885
ACH-000588,0.08628871041447042
ACH-000589,0.05302498493871394
ACH-000591,-0.041616007661284315
ACH-000593,0.12108517988921486
ACH-000600,0.020893479075108683
ACH-000601,0.03166417019326388
ACH-000605,0.12695803697245536
ACH-000606,0.11544019445330828
ACH-000608,0.06874103020133886
ACH-000614,-0.10658034005557436
ACH-000616,0.05801676938824716
ACH-000618,0.10060060172790332
ACH-000619,0.062002117812118236
ACH-000620,0.06589372876862945
ACH-000621,0.056077753193586745
ACH-000622,0.18459031166010795
ACH-000623,0.09602650207560524
ACH-000624,0.015303488833412732
ACH-000627,-0.0888408509851765
ACH-000630,0.04392725493531125
ACH-000631,0.087066581143194
ACH-000632,0.14581955070550567
ACH-000633,-0.032801491421972966
ACH-000637,-0.08022445959314851
ACH-000638,0.11011779117556032
ACH-000646,0.0410434671410819
ACH-000647,-0.03917811990339951
ACH-000648,0.22691945501435
ACH-000649,0.04531239864087719
ACH-000651,-0.021469038100565718
ACH-000652,0.03409028855943977
ACH-000653,-0.007973676598739123
ACH-000657,0.08668775238395092
ACH-000658,0.05398592981168183
ACH-000661,-0.06801700698738325
ACH-000662,0.07051287033789261
ACH-000663,0.009223423580503782
ACH-000665,0.026549055640015855
ACH-000671,0.12518177398653535
ACH-000672,-0.02399031024991573
ACH-000673,0.015895767520700398
ACH-000676,-0.031725076559892006
ACH-000677,0.10947843074280356
ACH-000681,-0.03991118907792287
ACH-000683,0.0626191573397481
ACH-000684,-0.08641159861855606
ACH-000688,0.04987530444110316
ACH-000693,0.09933918088691424
ACH-000694,0.15926597807070264
ACH-000695,0.08641378974349521
ACH-000696,0.034847494736226566
ACH-000697,0.030767491086900238
ACH-000699,0.05420100594387448
ACH-000701,0.2351389927195532
ACH-000706,-0.07982002525211833
ACH-000711,0.11078286897407744
ACH-000713,0.07297518484105946
ACH-000714,0.021649117128688597
ACH-000718,-0.022254618995208936
ACH-000720,-0.060703256132793336
ACH-000721,0.09511471304847326
ACH-000724,-0.048674336005484216
ACH-000725,0.11045165528561614
ACH-000732,0.06000331898362826
ACH-000734,0.24040589276026686
ACH-000735,0.10485778318640432
ACH-000736,0.2212541108174306
ACH-000738,0.18608781919031786
ACH-000746,0.17513091070396386
ACH-000747,0.16050804361919496
ACH-000748,0.23346116115541285
ACH-000753,0.11248584729816452
ACH-000756,-0.0489577371251968
ACH-000757,0.2480972037613989
ACH-000758,-0.043627741185696685
ACH-000760,0.07047077759782065
ACH-000762,0.08664902005662829
ACH-000763,0.2048736606865174
ACH-000764,0.11434289900019436
ACH-000765,0.07826600102872215
ACH-000766,0.12858707172129574
ACH-000767,0.11319887139934726
ACH-000768,0.09349598310710268
ACH-000769,0.059848081383452975
ACH-000770,-0.026961397496477704
ACH-000771,0.04394384022699253
ACH-000773,0.055906556552559085
ACH-000776,0.0008853148608473705
ACH-000777,0.1558695849651574
ACH-000778,0.06385188181229587
ACH-000781,0.10672042367977187
ACH-000782,0.007421730439556949
ACH-000783,0.015335333800705776
ACH-000784,0.13983071053737214
ACH-000785,-0.04046006090523305
ACH-000787,0.15937926232124772
ACH-000788,-0.04279029947393865
ACH-000791,0.09247447348009097
ACH-000792,0.029484659174309886
ACH-000794,0.15406252303265466
ACH-000796,0.051977935217655216
ACH-000798,0.053092726858213465
ACH-000799,0.0714462494679782
ACH-000800,0.2077887488881621
ACH-000802,0.11138596784564953
ACH-000804,0.05591576243128513
ACH-000805,-0.015804353876705216
ACH-000809,-0.08840534230096568
ACH-000810,0.18327195957997355
ACH-000811,0.08768148160074113
ACH-000817,-0.020169092929412658
ACH-000819,0.05036451088744494
ACH-000820,-0.07207707512016798
ACH-000821,0.1292256854435691
ACH-000822,-0.07341722762233158
ACH-000823,0.033553863842272935
ACH-000824,0.050200743779858434
ACH-000827,0.016886396140517117
ACH-000829,0.31985992363003984
ACH-000831,0.1907831204269141
ACH-000832,-0.011632882233164046
ACH-000833,-0.020332048156048502
ACH-000834,0.011550475708404456
ACH-000835,0.14953000720507262
ACH-000836,0.07463241687011946
ACH-000837,0.054736765505849286
ACH-000838,0.04032443732921319
ACH-000839,-0.0383215661637341
ACH-000840,-0.015838498242115247
ACH-000841,0.13577798814182654
ACH-000843,0.026478921099763842
ACH-000846,0.11988098662400028
ACH-000847,0.1821192811852576
ACH-000848,-0.010183146364941708
ACH-000849,0.07521926940838948
ACH-000851,0.0685039932306331
ACH-000855,0.2334402194105795
ACH-000856,0.08138012723244027
ACH-000858,-0.0559435355622711
ACH-000859,0.0771720880034354
ACH-000861,0.07774946734229353
ACH-000862,0.08187381463667197
ACH-000865,0.07450960419712796
ACH-000866,0.06370130391408743
ACH-000867,0.010806182960379064
ACH-000869,0.08389532220753998
ACH-000872,0.20166453020245256
ACH-000873,0.20194694883821895
ACH-000876,-0.03652915105388903
ACH-000878,0.07554405426181449
ACH-000880,0.00990853695900012
ACH-000881,0.05465463463469941
ACH-000882,0.02562417802242659
ACH-000884,0.03826315811724575
ACH-000885,0.08895677332724758
ACH-000887,0.016926507962532984
ACH-000889,0.1675209176625258
ACH-000896,0.12713266874102785
ACH-000898,0.19879930126340287
ACH-000900,0.03634815937624045
ACH-000901,0.12364705977007187
ACH-000905,0.09661748963183993
ACH-000906,0.09264042585590557
ACH-000907,0.004552459383511765
ACH-000910,0.18252691730789666
ACH-000911,0.10352173601486392
ACH-000912,0.14627138730748684
ACH-000913,0.08058475297132729
ACH-000915,0.040881486121618266
ACH-000916,-0.044732259496224835
ACH-000917,0.08179550080154822
ACH-000920,-0.06604527379160992
ACH-000921,0.06477889785027299
ACH-000924,0.0706026108671219
ACH-000926,-0.07975534770203414
ACH-000928,-0.046793050993922496
ACH-000929,0.06299798143288718
ACH-000932,0.059136997549987226
ACH-000935,-0.0958624890816238
ACH-000936,0.09768391631238574
ACH-000937,0.12990213635126335
ACH-000938,0.0411447877680721
ACH-000939,-0.03808772555407759
ACH-000941,0.024296724964947662
ACH-000943,0.14923083962850078
ACH-000946,0.240398038002082
ACH-000947,0.06818310320219287
ACH-000948,0.14475987900717344
ACH-000950,0.0868282903497271
ACH-000953,0.0716406692176173
ACH-000954,-0.1206511739025262
ACH-000957,-0.021687723942416314
ACH-000958,0.06550740374605685
ACH-000960,0.1420838162414997
ACH-000963,0.16098440106993697
ACH-000968,0.11452126962958654
ACH-000969,0.20764903539835194
ACH-000972,-0.05802788967235869
ACH-000973,0.06993899887266138
ACH-000974,0.027551545392509508
ACH-000978,0.22012069949294485
ACH-000984,0.012321031022960723
ACH-000986,-0.0060640484218307655
ACH-000988,0.02593682361948419
ACH-000993,0.099045774521742
ACH-000994,0.12168726134640033
ACH-000996,-0.14658278583498882
ACH-001001,-0.009160457825796369
ACH-001020,-0.12263118992044665
ACH-001028,0.09875180819730103
ACH-001031,0.08240012539791704
ACH-001038,0.04267481818028437
ACH-001048,0.07397514142167924
ACH-001050,-0.13203986174390167
ACH-001053,-0.015816846222571138
ACH-001054,0.09043495686421543
ACH-001061,0.04656716816711447
ACH-001067,-0.025143743757158072
ACH-001075,0.1042042946017588
ACH-001096,0.08178568310636054
ACH-001111,-0.10777072007449152
ACH-001119,0.04988124589795222
ACH-001128,-0.049173160199940016
ACH-001134,0.0031861835624068637
ACH-001151,0.11549988240956413
ACH-001163,-0.02866177791030645
ACH-001164,0.10352629071802304
ACH-001183,-0.02293578702616532
ACH-001192,0.10161484721304484
ACH-001193,0.3617986172548385
ACH-001196,-0.011203399267664813
ACH-001197,-0.08897442366233667
ACH-001205,-0.15688113103894175
ACH-001211,0.12719705109760812
ACH-001212,0.15242116549609236
ACH-001228,0.13712443976222344
ACH-001232,-0.019432240393689886
ACH-001239,0.021516157982316625
ACH-001270,0.09746080802930383
ACH-001274,0.08190954206605137
ACH-001275,0.12846652289629307
ACH-001277,0.2854555936520986
ACH-001278,0.11953114432796515
ACH-001280,0.08227254985961248
ACH-001283,-0.058988250588405275
ACH-001289,0.09640234520562453
ACH-001300,0.09911110156271682
ACH-001301,-0.027170445374855128
ACH-001302,0.1945326974387364
ACH-001306,0.034190276421134085
ACH-001318,0.08064857220137031
ACH-001322,0.24330116626261025
ACH-001328,-0.001280169787648013
ACH-001332,0.23944270605332799
ACH-001336,0.1655492689244236
ACH-001346,-0.025314806039147656
ACH-001353,-0.02177795419300606
ACH-001354,0.03226406787946634
ACH-001367,0.27429268837840315
ACH-001368,0.08590214544150751
ACH-001374,0.014931269006002924
ACH-001377,-0.047700115732073736
ACH-001380,-0.00385867672953916
ACH-001391,0.10870770491205924
ACH-001408,0.11685595013020166
ACH-001430,-0.477933081648345
ACH-001431,-0.190828316108898
ACH-001450,0.22124632261070026
ACH-001496,0.22426575910182148
ACH-001500,-0.007068244720337767
ACH-001523,-0.03826346929589417
ACH-001532,0.052311905631328905
ACH-001550,0.1096809194773792
ACH-001552,0.1841754957350206
ACH-001554,0.0397002870400724
ACH-001654,0.13566721536671245
ACH-001735,0.0911012887981938
ACH-001736,0.0434102100388868
ACH-001737,0.3471881790699945
ACH-001740,-0.007550073466358592
ACH-001745,0.06290805747635256
ACH-001765,0.027308463191284816
