,DepMap_ID
6592,ACH-000019
9539,ACH-000028
62916,ACH-000201
95200,ACH-000299
136191,ACH-000407
177727,ACH-000510
345583,ACH-000786
403776,ACH-000846
452778,ACH-000893
521183,ACH-000936
588382,ACH-000958
615181,ACH-000966
687388,ACH-000983
699849,ACH-000985
714755,ACH-000987
801535,ACH-000992
958303,ACH-001197
965487,ACH-001212
1043364,ACH-001546
1117644,ACH-002125
