,DepMap_ID
18959,ACH-000055
20822,ACH-000062
28719,ACH-000070
32396,ACH-000087
34541,ACH-000096
39574,ACH-000115
62870,ACH-000201
94876,ACH-000298
96289,ACH-000303
101927,ACH-000315
113436,ACH-000348
125321,ACH-000379
125716,ACH-000380
147839,ACH-000435
164143,ACH-000476
165161,ACH-000479
180264,ACH-000515
186344,ACH-000530
198688,ACH-000559
210574,ACH-000585
237320,ACH-000640
242660,ACH-000651
243312,ACH-000652
257858,ACH-000678
260774,ACH-000683
266870,ACH-000696
290191,ACH-000738
290192,ACH-000738
291768,ACH-000741
315603,ACH-000779
315604,ACH-000779
318323,ACH-000782
357187,ACH-000787
360657,ACH-000791
361968,ACH-000793
366925,ACH-000800
367912,ACH-000801
371103,ACH-000805
377804,ACH-000813
378511,ACH-000814
390499,ACH-000829
390500,ACH-000829
399702,ACH-000842
412668,ACH-000857
423131,ACH-000869
441601,ACH-000884
441602,ACH-000884
451550,ACH-000892
467106,ACH-000907
478573,ACH-000914
482324,ACH-000916
484001,ACH-000917
505066,ACH-000928
507634,ACH-000929
545218,ACH-000944
594129,ACH-000960
600854,ACH-000962
604704,ACH-000963
614689,ACH-000966
618848,ACH-000967
622183,ACH-000968
622184,ACH-000968
661891,ACH-000978
661892,ACH-000978
698884,ACH-000985
713878,ACH-000987
713879,ACH-000987
728222,ACH-000989
825882,ACH-000993
825883,ACH-000993
835885,ACH-000994
835886,ACH-000994
845183,ACH-000995
845184,ACH-000995
866083,ACH-000997
866084,ACH-000997
896265,ACH-000999
896266,ACH-000999
907816,ACH-001016
925917,ACH-001081
925918,ACH-001081
925919,ACH-001081
949782,ACH-001145
960333,ACH-001199
965117,ACH-001211
965432,ACH-001212
970313,ACH-001280
981220,ACH-001336
981221,ACH-001336
993583,ACH-001362
1007713,ACH-001398
1037655,ACH-001528
1048064,ACH-001550
1088307,ACH-001735
1090324,ACH-001737
1095065,ACH-001767
1100415,ACH-002045
1106753,ACH-002093
1108492,ACH-002097
1127804,ACH-002159
1127805,ACH-002159
1151365,ACH-002206
1160225,ACH-002222
1165202,ACH-002232
1177457,ACH-002255
1186884,ACH-002259
1193192,ACH-002272
1199516,ACH-002283
1202547,ACH-002287
1208696,ACH-002303
1213915,ACH-002309
1219818,ACH-002317
1234533,ACH-002387
1236954,ACH-002392
1240553,ACH-002396
