,DepMap_ID
5178,ACH-000016
54624,ACH-000173
72329,ACH-000231
89986,ACH-000285
90341,ACH-000286
91035,ACH-000288
97437,ACH-000306
109024,ACH-000337
148954,ACH-000439
149282,ACH-000440
150786,ACH-000444
162417,ACH-000472
203013,ACH-000568
225586,ACH-000617
236460,ACH-000639
253597,ACH-000671
262919,ACH-000689
389975,ACH-000829
412833,ACH-000858
422040,ACH-000868
527003,ACH-000938
529501,ACH-000939
589589,ACH-000959
599025,ACH-000962
623514,ACH-000969
631979,ACH-000971
665097,ACH-000979
669530,ACH-000980
678313,ACH-000982
731989,ACH-000990
848605,ACH-000996
870847,ACH-000998
882279,ACH-000999
947732,ACH-001145
961811,ACH-001203
983853,ACH-001345
991036,ACH-001354
1032905,ACH-001519
1034659,ACH-001522
1060714,ACH-001569
1064371,ACH-001606
1065487,ACH-001610
1091076,ACH-001738
1106181,ACH-002091
1106519,ACH-002092
1119074,ACH-002134
1177948,ACH-002256
1222566,ACH-002341
1237898,ACH-002395
1242150,ACH-002397
