,ZNF529 (57711)
ACH-000004,-0.0213766044737718
ACH-000005,-0.2359491414718008
ACH-000007,0.020047198553208318
ACH-000009,-0.08884429436985927
ACH-000011,-0.1009006176947619
ACH-000012,-0.14041382693057594
ACH-000013,-0.23320750337694254
ACH-000014,-0.12049851897832815
ACH-000015,-0.2590661797643377
ACH-000017,-0.07990841130934853
ACH-000018,0.0406329705335491
ACH-000019,0.050856948612758066
ACH-000021,-0.2481051050804959
ACH-000022,-0.16443294481698933
ACH-000025,0.015107777511288662
ACH-000028,-0.05752953978384586
ACH-000030,-0.12762485887685335
ACH-000035,-0.28629634617826577
ACH-000036,-0.1903935326689267
ACH-000037,-0.0672380986095223
ACH-000039,-0.16895363506701944
ACH-000040,-0.10567837930372788
ACH-000041,-0.05423487736172447
ACH-000042,-0.046807106071213835
ACH-000045,0.11482361997562035
ACH-000047,-0.18406419050494974
ACH-000052,0.061607549458587735
ACH-000053,-0.18233808405549576
ACH-000054,-0.120827636490068
ACH-000055,-0.1706306940482551
ACH-000060,-0.028284386756288145
ACH-000067,-0.17715011999209626
ACH-000070,-0.09368528042445946
ACH-000075,-0.1695959898187003
ACH-000078,-0.19055248073240785
ACH-000082,0.00027690530237404115
ACH-000085,-0.11356822544874187
ACH-000086,-0.2563271325319722
ACH-000087,-0.05948829622591696
ACH-000092,-0.13392685576726612
ACH-000095,-0.1842578867182144
ACH-000097,-0.2314642807792233
ACH-000098,-0.18097741065527012
ACH-000099,-0.27083663364372623
ACH-000108,0.020214628386293537
ACH-000113,-0.22448577606906686
ACH-000116,-0.026854779480635454
ACH-000118,-0.08817205932312883
ACH-000120,-0.050575781590585886
ACH-000123,-0.16514081941875391
ACH-000127,-0.03270457261345972
ACH-000128,0.07463368054026676
ACH-000132,-0.07899253042181761
ACH-000133,-0.1812264417285784
ACH-000137,-0.2863890851132961
ACH-000138,-0.09239576238590214
ACH-000142,-0.07590780942583836
ACH-000143,-0.11741554936440288
ACH-000146,-0.17910734838607212
ACH-000148,0.017865565840326246
ACH-000150,-0.08780695056079095
ACH-000152,-0.2474091268083683
ACH-000153,-0.19028184993552386
ACH-000159,-0.04570173653849365
ACH-000160,-0.3726485477215543
ACH-000163,-0.0076817298241472105
ACH-000167,0.23967552344527646
ACH-000168,-0.14119880877698446
ACH-000169,-0.1634504544029177
ACH-000178,-0.0863794757663074
ACH-000183,-0.07364301702147627
ACH-000188,-0.0331756250581107
ACH-000189,0.11716167812528593
ACH-000190,-0.3888513933705198
ACH-000198,0.07963902228951543
ACH-000203,-0.2332614301750733
ACH-000204,0.058678534989448736
ACH-000206,-0.26410230809025664
ACH-000207,-0.1369616592281354
ACH-000208,-0.021084696987014304
ACH-000210,0.10040577056842158
ACH-000211,-0.014305434363245025
ACH-000215,-0.07402035059291588
ACH-000221,-0.011509623484196018
ACH-000222,-0.1239841470916895
ACH-000223,-0.13891046000639026
ACH-000226,-0.20046534277378386
ACH-000227,-0.14576668836796378
ACH-000228,-0.02566957713014132
ACH-000231,-0.013450132353249973
ACH-000232,-0.2488132703125772
ACH-000233,-0.15646104943329575
ACH-000234,-0.09958653479216477
ACH-000235,-0.0451800770147246
ACH-000237,-0.09053815517207042
ACH-000238,-0.06936487446369702
ACH-000242,0.1894824034174798
ACH-000243,-0.04375466791919287
ACH-000244,-0.3854911339926527
ACH-000246,-0.03512857411767918
ACH-000248,0.091143398834816
ACH-000250,-0.13849070759393495
ACH-000251,-0.16437701748276154
ACH-000252,0.03349487858669333
ACH-000253,-0.008157381719666032
ACH-000255,-0.24870839916942603
ACH-000256,-0.3592472567229241
ACH-000257,0.14122444663706968
ACH-000258,-0.29113458681944165
ACH-000259,-0.1245098916596557
ACH-000260,-0.26159691017996284
ACH-000261,-0.06582679831512947
ACH-000262,-0.3612220183559377
ACH-000263,-0.16537277915045068
ACH-000264,-0.0777960816812181
ACH-000265,-0.12461232654903473
ACH-000266,-0.16303057436911886
ACH-000272,-0.051466068089174505
ACH-000274,-0.1019712663398334
ACH-000277,-0.011225968582233686
ACH-000278,-0.13299301842251987
ACH-000279,-0.08198230189782564
ACH-000280,-0.07188361973367305
ACH-000281,-0.1605799545528214
ACH-000288,-0.13634321082394762
ACH-000291,-0.04923886166116415
ACH-000293,-0.1596372481563116
ACH-000294,0.1205784300370069
ACH-000295,0.10506484222815372
ACH-000296,-0.14085521364235007
ACH-000302,-0.28138433748396113
ACH-000304,-0.02054205688443766
ACH-000307,0.06673455101379695
ACH-000308,-0.1372665848453568
ACH-000310,-0.2992478547216437
ACH-000311,-0.04171718204201694
ACH-000312,-0.07440025626730754
ACH-000315,-0.028169926187129643
ACH-000316,0.1058478484202712
ACH-000317,0.15940411024779702
ACH-000318,-0.057267916084656964
ACH-000319,-0.22529441344046444
ACH-000320,-0.0009411237870797152
ACH-000322,0.047321519195304536
ACH-000323,-0.23254679852139185
ACH-000324,-0.2029921820875562
ACH-000329,-0.0705469365558759
ACH-000330,-0.08065861446308027
ACH-000331,-0.08860123365242119
ACH-000332,-0.20499551787311332
ACH-000334,0.03407885837528272
ACH-000335,-0.01999300868489561
ACH-000336,-0.15736185119258955
ACH-000337,0.05278570611404919
ACH-000338,0.08232529628589398
ACH-000339,-0.14848533697596636
ACH-000341,-0.1687752770015741
ACH-000348,-0.029561728024795
ACH-000350,-0.08422174587404284
ACH-000352,-0.09674482135146777
ACH-000356,0.05924206930810715
ACH-000361,0.03140559021361087
ACH-000362,-0.13444928193265065
ACH-000363,-0.06794127195118982
ACH-000364,-0.11571776995320013
ACH-000365,-0.0375887948798235
ACH-000366,-0.08418305097108614
ACH-000368,-0.12399238762645615
ACH-000374,0.0028094711080785023
ACH-000375,0.06418347636684292
ACH-000376,0.01747896715148947
ACH-000381,-0.0819547951498644
ACH-000383,0.00740037744983382
ACH-000387,-0.2035055921844078
ACH-000389,-0.2934059184495181
ACH-000390,-0.10731730361244188
ACH-000393,-0.05818722724397396
ACH-000395,0.0468884165303708
ACH-000396,0.16778461927670008
ACH-000397,-0.2310375394233265
ACH-000401,0.014310653234283481
ACH-000402,-0.2298942923965212
ACH-000403,-0.08639154450806417
ACH-000404,-0.25839573626259205
ACH-000406,-0.049743898554341234
ACH-000407,-0.1375979917424097
ACH-000408,0.03589685882731285
ACH-000410,-0.017379426719334026
ACH-000411,-0.2049894923524512
ACH-000414,-0.2260111662510293
ACH-000415,0.007958687182005193
ACH-000416,-0.2285459153771197
ACH-000420,-0.1485066306667608
ACH-000421,-0.11946071032498384
ACH-000424,0.4621316502845072
ACH-000425,-0.06373549014965592
ACH-000426,-0.12027889745051315
ACH-000427,-0.16559336300448874
ACH-000433,0.03881493766407534
ACH-000435,-0.02201212837490077
ACH-000436,-0.034644407011338585
ACH-000444,0.013225840004781721
ACH-000445,-0.0034571940712736066
ACH-000448,-0.01709112558704586
ACH-000450,-0.013824871111736182
ACH-000452,-0.00970487056497002
ACH-000454,-0.12235711438598655
ACH-000458,-0.08640002567071928
ACH-000459,9.897074108161855e-05
ACH-000460,-0.24183767627374544
ACH-000461,0.0065229707742787
ACH-000463,-0.07607927973348064
ACH-000464,-0.10264963931877193
ACH-000466,-0.17302939986584998
ACH-000467,-0.0008718254069187722
ACH-000468,-0.1817997210383896
ACH-000469,-0.011051617046927878
ACH-000470,-0.1793421184481783
ACH-000471,0.047449760758557724
ACH-000472,-0.1906607214598289
ACH-000473,0.05303666176656161
ACH-000475,-0.10512408991422552
ACH-000476,-0.06218424512852867
ACH-000477,-0.11847503007973155
ACH-000479,0.2255306869369453
ACH-000480,-0.10070472809614266
ACH-000481,-0.014957956015178376
ACH-000483,0.04383198094881557
ACH-000484,-0.11960129888463705
ACH-000485,0.016699093854283645
ACH-000486,-0.14854809049727574
ACH-000487,0.02113539285677228
ACH-000488,-0.004808992543284278
ACH-000490,-0.017010096120601094
ACH-000491,-0.012120482255417904
ACH-000495,0.037421040649488535
ACH-000496,0.049130506377479816
ACH-000499,-0.1128120286488172
ACH-000500,-0.4946912395709333
ACH-000502,-0.11753208813754605
ACH-000503,-0.0449692657965921
ACH-000505,-0.03348713428910965
ACH-000507,-0.04644462673179085
ACH-000510,-0.20628265743313445
ACH-000511,-0.17430059225540145
ACH-000512,-0.2806172405627295
ACH-000516,-0.08091551055305023
ACH-000517,-0.2127171203433784
ACH-000518,-0.10971773128171107
ACH-000520,-0.08990428353914479
ACH-000521,-0.14697247818237133
ACH-000522,-0.1390057674114322
ACH-000524,-0.16529686553778028
ACH-000527,-0.06671810435363801
ACH-000528,-0.09453665118469927
ACH-000537,0.10882053174279943
ACH-000541,-0.41670807465525866
ACH-000542,-0.04333706670120265
ACH-000544,-0.0744463226011936
ACH-000545,-0.04453934042042002
ACH-000547,-0.054853613959640564
ACH-000548,-0.2596792691121587
ACH-000549,-0.3579566751514365
ACH-000550,-0.02732391489366303
ACH-000552,-0.05552247745217403
