,DepMap_ID
35,ACH-000001
2197,ACH-000008
3848,ACH-000013
4192,ACH-000014
55412,ACH-000176
104362,ACH-000322
112365,ACH-000346
148553,ACH-000438
169928,ACH-000490
255830,ACH-000675
275624,ACH-000712
284585,ACH-000728
285958,ACH-000730
294767,ACH-000747
308895,ACH-000770
379024,ACH-000815
383840,ACH-000821
387332,ACH-000825
392736,ACH-000832
392737,ACH-000832
392738,ACH-000832
472482,ACH-000911
474184,ACH-000912
477517,ACH-000914
496983,ACH-000924
571826,ACH-000954
571827,ACH-000954
658723,ACH-000978
724965,ACH-000989
746464,ACH-000991
822469,ACH-000993
841043,ACH-000995
841044,ACH-000995
995236,ACH-001364
1025612,ACH-001498
1081646,ACH-001655
1083144,ACH-001674
1091250,ACH-001738
1107897,ACH-002097
1122540,ACH-002147
1162817,ACH-002226
1174095,ACH-002247
1196667,ACH-002277
