,DepMap_ID
57051,ACH-000181
104632,ACH-000322
157346,ACH-000459
162364,ACH-000471
202258,ACH-000565
203375,ACH-000568
203376,ACH-000568
269441,ACH-000699
357410,ACH-000787
394167,ACH-000834
396842,ACH-000838
408864,ACH-000852
445558,ACH-000887
505901,ACH-000928
508465,ACH-000929
650865,ACH-000975
664322,ACH-000978
694243,ACH-000984
709149,ACH-000986
723366,ACH-000988
723367,ACH-000988
753598,ACH-000991
928939,ACH-001081
928940,ACH-001081
1027207,ACH-001500
1051507,ACH-001551
1074197,ACH-001638
1142534,ACH-002180
1145481,ACH-002189
1150806,ACH-002202
1199650,ACH-002283
