,SLC26A3 (1811)
ACH-000004,-0.01379152036112782
ACH-000005,0.09105932395050842
ACH-000007,0.12374900409552987
ACH-000009,0.07369396334060767
ACH-000011,-0.05991453847549056
ACH-000012,0.11089531658025112
ACH-000013,0.19891797159166805
ACH-000014,0.07912765625476753
ACH-000015,0.1734916532149679
ACH-000017,0.11615841187125375
ACH-000018,0.12729656508229684
ACH-000019,0.2217095829969397
ACH-000021,-0.019432480890416097
ACH-000022,0.0466527270948128
ACH-000025,0.07079981524519506
ACH-000028,0.0013300336631742098
ACH-000030,0.08295153408493715
ACH-000035,0.11033979754086996
ACH-000036,0.1065390405584547
ACH-000037,0.06944258765492081
ACH-000039,0.1090249446224758
ACH-000040,0.15833694617843275
ACH-000041,-0.05299584894294767
ACH-000042,0.057771101818707524
ACH-000045,0.10727949363017067
ACH-000047,0.1295760410387683
ACH-000052,-0.007876338078177045
ACH-000053,0.1252630126532403
ACH-000054,0.17007393112392186
ACH-000055,0.2532005479102201
ACH-000060,0.09586568545172183
ACH-000067,-0.03584402871165543
ACH-000070,0.21676159389058147
ACH-000075,0.042171980138815936
ACH-000078,0.0306356966359534
ACH-000082,0.05901400012860921
ACH-000085,-0.008010507284928836
ACH-000086,0.15523761918046178
ACH-000087,0.324196025481684
ACH-000092,0.1565591988182229
ACH-000095,0.10837618890500013
ACH-000097,0.095619612798239
ACH-000098,0.13938311863217984
ACH-000099,0.020194146520655556
ACH-000108,0.127473293242562
ACH-000113,0.10257611589384506
ACH-000116,0.121087822266354
ACH-000118,0.08469664287359553
ACH-000120,0.12513323001507987
ACH-000123,0.08875859281140397
ACH-000127,0.15377863791837193
ACH-000128,-0.06733671433382728
ACH-000132,0.25164423322369706
ACH-000133,-0.05518667446051751
ACH-000137,-0.0032691646992274565
ACH-000138,0.15361523206923594
ACH-000142,0.10503290667500498
ACH-000143,0.11759389158825348
ACH-000146,0.06861952808536764
ACH-000148,0.08817765439999377
ACH-000150,0.27989796143297146
ACH-000152,0.06050107441312073
ACH-000153,0.2642709481639462
ACH-000159,0.050434234660645186
ACH-000160,-0.02375136646519752
ACH-000163,0.21786572338285226
ACH-000167,-0.009688342522422523
ACH-000168,0.1672629784386622
ACH-000169,0.2018122945589039
ACH-000178,0.09511143950911258
ACH-000183,0.03729081944218567
ACH-000188,0.13407858673029044
ACH-000189,-0.02600363213758796
ACH-000190,0.2443494304767757
ACH-000198,0.10186174282846563
ACH-000203,0.5642194354276142
ACH-000204,0.1623662657007575
ACH-000206,0.2868444403148749
ACH-000207,0.20350928392141632
ACH-000208,0.053132023910084016
ACH-000210,0.1538606861201641
ACH-000211,0.11037582818979716
ACH-000215,0.1552581455079014
ACH-000221,0.1331437745628617
ACH-000222,0.2303611367745137
ACH-000223,0.1324660219773212
ACH-000226,0.11749863239677065
ACH-000227,0.10620826504657968
ACH-000228,0.2452918290216649
ACH-000231,0.1616109180130284
ACH-000232,0.13384422314144992
ACH-000233,0.09316389105968652
ACH-000234,0.08449375403123295
ACH-000235,0.09524417519982284
ACH-000237,0.10786919374532103
ACH-000238,0.09345005424863452
ACH-000242,-0.06830031702108913
ACH-000243,0.11982262500666332
ACH-000244,-0.04740660333366232
ACH-000246,0.03059404972392977
ACH-000248,0.11121476206119653
ACH-000250,0.07922883796059431
ACH-000251,0.05429581349379956
ACH-000252,0.3987019030998272
ACH-000253,0.07846235773883486
ACH-000255,0.017509374974021018
ACH-000256,0.12619360493245269
ACH-000257,0.10486439284224436
ACH-000258,0.05006968881680244
ACH-000259,0.15699154086152434
ACH-000260,0.10619754467412644
ACH-000261,0.1818496366959751
ACH-000262,0.002429590804787069
ACH-000263,0.1514652715145009
ACH-000264,0.06953441617992111
ACH-000265,0.2428489779383577
ACH-000266,0.13281003742115646
ACH-000272,0.03141702600575863
ACH-000274,0.02463321123927061
ACH-000277,0.15158312181522954
ACH-000278,-0.1264598608579297
ACH-000279,0.05597760951661256
ACH-000280,0.11085412344064062
ACH-000281,0.22808438069735384
ACH-000288,0.06472092275718905
ACH-000291,0.08855239447342474
ACH-000293,-0.07212772537399112
ACH-000294,0.18174390267955248
ACH-000295,0.10632006857627826
ACH-000296,0.2359992362756051
ACH-000302,0.1707088908071833
ACH-000304,0.2866617935433923
ACH-000307,0.08497390404451713
ACH-000308,0.10367930781739867
ACH-000310,0.06695574807159453
ACH-000311,0.09590868525953372
ACH-000312,0.10414087377289748
ACH-000315,0.1172997493353382
ACH-000316,0.12963414837696796
ACH-000317,0.3135175858823765
ACH-000318,0.07235897626188867
ACH-000319,0.1411508683209031
ACH-000320,0.22985635014402675
ACH-000322,0.06601687527264763
ACH-000323,0.1105109788597449
ACH-000324,0.0632967677104047
ACH-000329,0.17145221667529467
ACH-000330,0.11350011586616895
ACH-000331,0.14558965860056006
ACH-000332,0.11197678707103932
ACH-000334,0.1830900965000855
ACH-000335,0.2388048646042153
ACH-000336,-0.09560732221759413
ACH-000337,0.24724212815812205
ACH-000338,0.4942810719986054
ACH-000339,0.020200925477371536
ACH-000341,0.07245752443407584
ACH-000348,0.11179589330465764
ACH-000350,0.01964741270622796
ACH-000352,0.16040483291682778
ACH-000356,0.33310012104074305
ACH-000361,0.15175590848866466
ACH-000362,0.17099234680932426
ACH-000363,0.08229824718450332
ACH-000364,0.07164522975649668
ACH-000365,0.16047608624877135
ACH-000366,0.09240044890518752
ACH-000368,0.1073994436085086
ACH-000374,0.06350365716995625
ACH-000375,0.07887725311879684
ACH-000376,0.1654153947507391
ACH-000381,0.06096904847963745
ACH-000383,0.054132207122243495
ACH-000387,0.03002231096230005
ACH-000389,-0.017429824319384696
ACH-000390,0.16502685169188852
ACH-000393,0.236750012260014
ACH-000395,0.16517938359485487
ACH-000396,0.1956893787445084
ACH-000397,0.24706612509884665
ACH-000401,0.12337141532436505
ACH-000402,0.12382826115922417
ACH-000403,0.1680253213584529
ACH-000404,0.19118148912211605
ACH-000406,0.15858311340724685
ACH-000407,0.1583030801584693
ACH-000408,0.14138825323300866
ACH-000410,0.10607114169860307
ACH-000411,0.14385878691721046
ACH-000414,0.20782059943320488
ACH-000415,0.06387132602218856
ACH-000416,0.06577463211461004
ACH-000420,0.059548151150077076
ACH-000421,0.09383256758916377
ACH-000424,0.5454922656139407
ACH-000425,0.09873106412913056
ACH-000426,0.11775216334907695
ACH-000427,0.042232345453458525
ACH-000433,0.12362891684648385
ACH-000435,0.20505910254134627
ACH-000436,0.13018997642283106
ACH-000444,0.18913899681163412
ACH-000445,0.14211525366765848
ACH-000448,0.0786919107603935
ACH-000450,0.015851681083404866
ACH-000452,0.06318666968608681
ACH-000454,0.09530832850405252
ACH-000458,0.21710001958445074
ACH-000459,0.010557028298384341
ACH-000460,0.09852146328909192
ACH-000461,0.12593670074013466
ACH-000463,0.2197760888453567
ACH-000464,0.208468769944286
ACH-000466,0.052776627591516176
ACH-000467,0.2130013153169694
ACH-000468,0.12540294394545015
ACH-000469,0.0522872372240725
ACH-000470,0.08991392263923557
ACH-000471,0.15431801708254372
ACH-000472,0.13947954046679836
ACH-000473,0.09937445305264844
ACH-000475,0.10176729199120857
ACH-000476,-0.04164070428392154
ACH-000477,-0.01904031740712364
ACH-000479,0.08096939689872285
ACH-000480,0.1362599917627467
ACH-000481,0.11481591662944468
ACH-000483,0.1608448991121486
ACH-000484,0.09241182663054794
ACH-000485,0.09685646472789933
ACH-000486,0.05411447623670688
ACH-000487,0.11347141601925832
ACH-000488,0.14631377778882332
ACH-000490,0.10536017285327268
ACH-000491,0.10066148915699563
ACH-000495,0.051205706532365385
ACH-000496,0.18846974155362176
ACH-000499,0.05396779984502893
ACH-000500,0.008863241695293041
ACH-000502,0.09276308511426737
ACH-000503,0.01854494492917389
ACH-000505,0.1511852964647794
ACH-000507,0.2215457814242325
ACH-000510,0.14765159213841586
ACH-000511,0.030127761668247287
ACH-000512,0.12273217560490465
ACH-000516,0.06779887834378345
ACH-000517,0.22136451246394254
ACH-000518,0.07804972020468938
ACH-000520,0.2320116035938114
ACH-000521,0.15684012019300358
ACH-000522,0.13266534590089302
ACH-000524,0.11873226755486775
ACH-000527,0.03904196827324077
ACH-000528,0.0900764172490488
ACH-000537,0.1311646077367569
ACH-000541,0.14887009122086928
ACH-000542,0.14658426271890124
ACH-000544,0.11509616266917365
ACH-000545,0.05068228954804623
ACH-000547,0.07845167443827587
ACH-000548,0.0952678220839444
ACH-000549,0.15271192514839887
ACH-000550,-0.024180338657915898
ACH-000552,-0.02162090810577072
ACH-000556,0.07689716538399015
ACH-000557,0.12394465110416032
ACH-000569,0.19638386651839174
ACH-000570,0.09934102941136692
ACH-000571,0.19549201130654284
ACH-000573,0.14614539754911784
ACH-000576,-0.011804222771118084
ACH-000579,0.02393557439574567
ACH-000580,-0.015663832116321226
ACH-000584,0.11978263038818768
ACH-000585,0.05847947381221015
ACH-000588,0.009383312275393591
ACH-000589,0.15472383981457366
ACH-000591,0.08350943659256722
ACH-000593,0.05948398443303026
ACH-000600,-0.031450387546920436
ACH-000601,0.18304241053472387
ACH-000605,0.09599791520961012
ACH-000606,0.1347099872176107
ACH-000608,0.11718090364932846
ACH-000614,0.09637556971895088
ACH-000616,-0.07136851997441553
ACH-000618,-0.010455017311970571
ACH-000619,0.29386767238221384
ACH-000620,0.060180489635350234
ACH-000621,0.027558768589399464
ACH-000622,0.18254392690020127
ACH-000623,0.3017464821301677
ACH-000624,0.08258128175921864
ACH-000627,0.12158061563539628
ACH-000630,0.08580303683516557
ACH-000631,-0.1114996941051265
ACH-000632,0.14055356962992707
ACH-000633,0.1624656817061779
ACH-000637,0.14824840146036275
ACH-000638,0.1519636939453411
ACH-000646,0.06468707395601979
ACH-000647,0.1661937963125592
ACH-000648,0.1484771230712343
ACH-000649,0.1365744294426167
ACH-000651,0.1611061600780381
ACH-000652,0.12895602713503418
ACH-000653,0.24395945413838765
ACH-000657,0.12025034164010916
ACH-000658,-0.05549606521564268
ACH-000661,0.06004678179424532
ACH-000662,0.28473814000061315
ACH-000663,0.17389948665651048
ACH-000665,0.07748438240052595
ACH-000671,0.13728581244087226
ACH-000672,0.23206577353034274
ACH-000673,0.09859669409035476
ACH-000676,0.07971322280877449
ACH-000677,0.0020709257707918227
ACH-000681,0.143494862866347
ACH-000683,0.15388196974700089
ACH-000684,0.0986846230074208
ACH-000688,0.07618035075086836
ACH-000693,0.054265794004504674
ACH-000694,0.06512650773177267
ACH-000695,0.1202926693683508
ACH-000696,0.16031284529172934
ACH-000697,0.3088052650766506
ACH-000699,0.1597897961736831
ACH-000701,0.05097844810057086
ACH-000706,0.08893056970020115
ACH-000711,0.14857111656636227
ACH-000713,0.06934634087539404
ACH-000714,0.3053482585417561
ACH-000718,0.2348845474368264
ACH-000720,0.1411777885774079
ACH-000721,0.18111149695745324
ACH-000724,0.23739558830803184
ACH-000725,0.26972881077818617
ACH-000732,0.2291443668644029
ACH-000734,0.10139686972333058
ACH-000735,0.12764022892845964
ACH-000736,0.2758243132498901
ACH-000738,0.14772254792656553
ACH-000746,0.14161568412240144
ACH-000747,0.050733957610808414
ACH-000748,0.017876849848582017
ACH-000753,0.09487388288069433
ACH-000756,0.3044867443690429
ACH-000757,0.3372514031254879
ACH-000758,-0.024555531428779698
ACH-000760,0.1080404012375065
ACH-000762,0.24851470213796226
ACH-000763,0.1547784889755977
ACH-000764,0.12836057840033085
ACH-000765,0.18302992836784526
ACH-000766,0.11711260646891107
ACH-000767,0.029563288340463824
ACH-000768,0.012720345684332056
ACH-000769,0.05856682664087756
ACH-000770,0.2135950849348321
ACH-000771,0.1668257211763112
ACH-000773,0.08456976609990104
ACH-000776,0.06789250217726878
ACH-000777,0.013807633937599586
ACH-000778,0.15665287822452373
ACH-000781,0.1753952471937104
ACH-000782,-0.025185881895430477
ACH-000783,0.08177409402987294
ACH-000784,0.10215272980233707
ACH-000785,0.13071851667228584
ACH-000787,0.15646606891433065
ACH-000788,0.05681014673722709
ACH-000791,0.12921033855698089
ACH-000792,0.06316558154300425
ACH-000794,0.17252344444378148
ACH-000796,0.15258655605587865
ACH-000798,0.28273651763545943
ACH-000799,0.08276246524068394
ACH-000800,0.28903556576743994
ACH-000802,0.05539140576442432
ACH-000804,0.05507666651571663
ACH-000805,0.2058920360074465
ACH-000809,0.22327757890283126
ACH-000810,0.2115762000159651
ACH-000811,0.11213548336516192
ACH-000817,0.0013826740358230324
ACH-000819,0.032500361825364685
ACH-000820,-0.07091430851793594
ACH-000821,0.3983776314493651
ACH-000822,0.16888678109683464
ACH-000823,0.08654066315295897
ACH-000824,0.1383027792519002
ACH-000827,0.11934794564956855
ACH-000829,0.12918316479825276
ACH-000831,0.07534128454843139
ACH-000832,0.17373628345370082
ACH-000833,0.068338687601509
ACH-000834,0.16799463142092086
ACH-000835,0.06169348419154621
ACH-000836,0.12446735216320368
ACH-000837,0.058181508765908524
ACH-000838,0.0586654112245148
ACH-000839,0.12148823714484235
ACH-000840,-0.026757956183867476
ACH-000841,0.12892624437427666
ACH-000843,0.09351047653478327
ACH-000846,0.035941325503249265
ACH-000847,0.05076329355514028
ACH-000848,0.11030146650834312
ACH-000849,0.10035320909156444
ACH-000851,0.08578321997389968
ACH-000855,0.13076613868916262
ACH-000856,0.034741204443196366
ACH-000858,0.0984667279751071
ACH-000859,0.2726731012056282
ACH-000861,0.006148688186771546
ACH-000862,0.16264072696187473
ACH-000865,0.1757860076910844
ACH-000866,0.14016575824215308
ACH-000867,0.09183796371617113
ACH-000869,0.07815090889502667
ACH-000872,0.131011180353872
ACH-000873,0.10372712480314546
ACH-000876,0.09647388541079956
ACH-000878,0.2892007759224895
ACH-000880,0.14531171590982592
ACH-000881,0.18226419294337248
ACH-000882,0.0933351667086441
