,C10orf82 (143379)
ACH-000004,0.05545476144296552
ACH-000005,-0.014584546173515284
ACH-000007,0.13620165612286636
ACH-000009,0.014352329217139118
ACH-000011,0.003256927365222951
ACH-000012,0.1692016284008046
ACH-000013,0.1549543358831225
ACH-000014,0.022632969855211897
ACH-000015,0.05762298473571097
ACH-000017,0.04732433266620889
ACH-000018,-0.06358259438464102
ACH-000019,0.08795076687252153
ACH-000021,0.1786992528167748
ACH-000022,0.05234963794551226
ACH-000025,0.06455426975568003
ACH-000028,0.16041757936567255
ACH-000030,0.09889283902720493
ACH-000035,0.07801609292014877
ACH-000036,0.20257814218942888
ACH-000037,0.058425750818474335
ACH-000039,0.22037239109895004
ACH-000040,0.038175941616991525
ACH-000041,0.07960039022891577
ACH-000042,0.005919212870731657
ACH-000045,0.21303754732620891
ACH-000047,-0.046673561172797084
ACH-000052,0.09294290597998033
ACH-000053,0.10333516730554068
ACH-000054,0.012419221292650141
ACH-000055,-0.09171043061101652
ACH-000060,-0.05779041456023201
ACH-000067,0.15685567555529162
ACH-000070,0.18223316089551453
ACH-000075,0.26289173931181786
ACH-000078,0.11722602603955945
ACH-000082,0.16472524803420707
ACH-000085,0.07888388691026654
ACH-000086,0.07251655972725535
ACH-000087,0.17443178719531818
ACH-000092,0.13608488696460014
ACH-000095,0.15665732625385487
ACH-000097,0.19344442365999304
ACH-000098,0.004381123006475028
ACH-000099,0.10403056317011072
ACH-000108,0.11635294057682767
ACH-000113,0.024138055120720144
ACH-000116,0.15410357593535706
ACH-000118,0.01921898844890315
ACH-000120,0.10663384311088604
ACH-000123,0.0781319460623331
ACH-000127,0.09699762006953223
ACH-000128,0.15531654359245234
ACH-000132,0.11158170113462587
ACH-000133,0.1881175558695832
ACH-000137,0.17522968831348407
ACH-000138,0.08977704150869295
ACH-000142,0.2086535979973863
ACH-000143,0.1976054286183655
ACH-000146,0.14706306089254226
ACH-000148,0.029140165715041095
ACH-000150,0.1639063824749727
ACH-000152,0.023660990395688145
ACH-000153,0.3539191257072325
ACH-000159,0.11117032610163922
ACH-000160,-0.017196789568112412
ACH-000163,0.11917364859582147
ACH-000167,0.07510454789956407
ACH-000168,0.2479303539984133
ACH-000169,0.08626133116960544
ACH-000178,0.06965469400105456
ACH-000183,0.026432027242928605
ACH-000188,0.18317531067037554
ACH-000189,0.1644438771259643
ACH-000190,0.08365831516444393
ACH-000198,0.12913480371768513
ACH-000203,0.1071865658813094
ACH-000204,-0.24942225522510045
ACH-000206,0.061938936987861175
ACH-000207,-0.07007685667272859
ACH-000208,-0.055762287247892166
ACH-000210,-0.010238286797832894
ACH-000211,0.07849202055841331
ACH-000215,0.051864123148777794
ACH-000221,0.12506059339630535
ACH-000222,-0.0009971191272190195
ACH-000223,0.07411021587058557
ACH-000226,0.07892967658228939
ACH-000227,0.08352776058602465
ACH-000228,0.08103710762013397
ACH-000231,0.10756377579962384
ACH-000232,0.11536249397599407
ACH-000233,0.11628821847961007
ACH-000234,0.1188761416441864
ACH-000235,0.17002009242974725
ACH-000237,0.1546231003341848
ACH-000238,0.1005645341081012
ACH-000242,-0.042072527238253436
ACH-000243,0.0706593278940214
ACH-000244,0.23898823433582905
ACH-000246,0.06412032046672746
ACH-000248,0.05408219051521623
ACH-000250,0.02620945982166686
ACH-000251,0.06950817557052658
ACH-000252,0.3040507020856904
ACH-000253,0.04506090100015812
ACH-000255,0.10539669587993533
ACH-000256,0.13843873052831918
ACH-000257,-0.2452832366935933
ACH-000258,-0.010744051310705749
