,DepMap_ID
2104,ACH-000007
19842,ACH-000058
65707,ACH-000209
92237,ACH-000291
93613,ACH-000295
94613,ACH-000297
102082,ACH-000315
103218,ACH-000318
131427,ACH-000394
132000,ACH-000395
149244,ACH-000439
186471,ACH-000530
210757,ACH-000585
216131,ACH-000596
217126,ACH-000598
229222,ACH-000624
229223,ACH-000624
258506,ACH-000679
277291,ACH-000714
290824,ACH-000739
295333,ACH-000747
308099,ACH-000768
316941,ACH-000780
316942,ACH-000780
316943,ACH-000780
321005,ACH-000785
359977,ACH-000790
364651,ACH-000796
367360,ACH-000800
373561,ACH-000808
382015,ACH-000818
388542,ACH-000826
408840,ACH-000852
459703,ACH-000899
482978,ACH-000916
511399,ACH-000930
537593,ACH-000941
548716,ACH-000945
551642,ACH-000946
579508,ACH-000955
605919,ACH-000963
627569,ACH-000969
635682,ACH-000971
668969,ACH-000979
730703,ACH-000989
744010,ACH-000990
744011,ACH-000990
753465,ACH-000991
828704,ACH-000993
838926,ACH-000994
869557,ACH-000997
879981,ACH-000998
904835,ACH-000999
904836,ACH-000999
907545,ACH-001002
908527,ACH-001021
914351,ACH-001048
994089,ACH-001362
1010409,ACH-001402
1032358,ACH-001517
1051499,ACH-001551
1053336,ACH-001552
1073533,ACH-001630
1074471,ACH-001639
1090867,ACH-001737
1100544,ACH-002045
1130538,ACH-002163
1191593,ACH-002271
1203489,ACH-002287
1218520,ACH-002314
