,DepMap_ID
15917,ACH-000041
85131,ACH-000268
92940,ACH-000293
108003,ACH-000333
160063,ACH-000466
197524,ACH-000556
199424,ACH-000560
311592,ACH-000774
383582,ACH-000820
421900,ACH-000867
433040,ACH-000877
455045,ACH-000895
484348,ACH-000917
516598,ACH-000933
562440,ACH-000950
570610,ACH-000953
611727,ACH-000965
650586,ACH-000975
701024,ACH-000985
708467,ACH-000986
730278,ACH-000989
743186,ACH-000990
752972,ACH-000991
919074,ACH-001064
928272,ACH-001081
1024822,ACH-001496
1049715,ACH-001550
1084418,ACH-001680
1113752,ACH-002111
1122330,ACH-002146
1143642,ACH-002183
1146715,ACH-002193
1184484,ACH-002256
1215666,ACH-002309
