,DepMap_ID
37672,ACH-000108
104601,ACH-000322
108959,ACH-000336
109934,ACH-000338
111156,ACH-000342
131381,ACH-000394
131382,ACH-000394
135186,ACH-000404
213639,ACH-000590
215498,ACH-000595
298084,ACH-000752
309566,ACH-000770
317727,ACH-000781
362150,ACH-000793
374660,ACH-000809
386229,ACH-000823
426186,ACH-000871
455022,ACH-000895
501926,ACH-000926
534657,ACH-000940
548488,ACH-000945
615691,ACH-000966
708367,ACH-000986
730188,ACH-000989
752875,ACH-000991
828126,ACH-000993
838254,ACH-000994
858068,ACH-000996
858069,ACH-000996
928189,ACH-001081
945993,ACH-001137
1016072,ACH-001415
1076194,ACH-001645
