,DepMap_ID
28836,ACH-000071
33798,ACH-000094
35012,ACH-000098
40608,ACH-000120
46040,ACH-000142
59824,ACH-000192
63045,ACH-000202
82115,ACH-000260
88236,ACH-000279
109560,ACH-000338
126910,ACH-000383
130972,ACH-000394
138082,ACH-000412
148526,ACH-000438
160688,ACH-000468
160689,ACH-000468
160690,ACH-000468
170885,ACH-000492
177368,ACH-000510
193988,ACH-000550
195635,ACH-000553
197040,ACH-000556
203736,ACH-000570
208847,ACH-000582
214003,ACH-000592
217943,ACH-000601
219800,ACH-000605
227474,ACH-000621
229741,ACH-000626
233803,ACH-000635
235783,ACH-000638
241828,ACH-000650
243061,ACH-000652
247181,ACH-000660
261069,ACH-000684
262685,ACH-000688
266634,ACH-000696
272386,ACH-000705
282640,ACH-000725
284533,ACH-000728
287208,ACH-000733
288534,ACH-000735
289856,ACH-000738
292646,ACH-000744
324748,ACH-000786
375690,ACH-000811
382959,ACH-000820
383814,ACH-000821
384575,ACH-000822
386497,ACH-000824
387286,ACH-000825
387864,ACH-000826
398397,ACH-000841
402387,ACH-000845
402388,ACH-000845
404060,ACH-000847
406054,ACH-000849
411469,ACH-000856
414265,ACH-000860
417257,ACH-000863
417853,ACH-000864
417854,ACH-000864
425061,ACH-000871
429116,ACH-000874
440676,ACH-000884
447465,ACH-000889
458700,ACH-000899
458701,ACH-000899
467821,ACH-000908
472364,ACH-000911
474073,ACH-000912
474074,ACH-000912
484667,ACH-000918
486434,ACH-000919
486435,ACH-000919
488940,ACH-000920
488941,ACH-000920
488942,ACH-000920
488943,ACH-000920
503838,ACH-000928
511720,ACH-000931
515133,ACH-000933
518670,ACH-000935
532201,ACH-000940
540457,ACH-000943
540458,ACH-000943
540459,ACH-000943
540460,ACH-000943
546003,ACH-000945
554724,ACH-000948
568142,ACH-000953
568143,ACH-000953
576647,ACH-000955
576648,ACH-000955
580132,ACH-000956
583086,ACH-000957
599183,ACH-000962
602646,ACH-000963
602647,ACH-000963
602648,ACH-000963
606610,ACH-000964
606611,ACH-000964
609172,ACH-000965
609173,ACH-000965
612644,ACH-000966
623745,ACH-000969
623746,ACH-000969
628270,ACH-000970
628271,ACH-000970
632181,ACH-000971
643653,ACH-000974
643654,ACH-000974
652196,ACH-000977
658250,ACH-000978
658251,ACH-000978
658252,ACH-000978
678614,ACH-000982
688922,ACH-000984
695279,ACH-000985
695280,ACH-000985
710343,ACH-000987
710344,ACH-000987
717621,ACH-000988
717622,ACH-000988
724540,ACH-000989
724541,ACH-000989
732599,ACH-000990
732600,ACH-000990
732601,ACH-000990
821928,ACH-000993
821929,ACH-000993
840623,ACH-000995
849179,ACH-000996
849180,ACH-000996
871303,ACH-000998
883437,ACH-000999
883438,ACH-000999
883439,ACH-000999
883440,ACH-000999
883441,ACH-000999
883442,ACH-000999
883443,ACH-000999
908889,ACH-001023
909307,ACH-001024
909308,ACH-001024
911118,ACH-001030
916887,ACH-001063
922014,ACH-001081
922015,ACH-001081
922016,ACH-001081
933145,ACH-001107
934283,ACH-001113
936613,ACH-001127
936614,ACH-001127
947909,ACH-001145
947910,ACH-001145
957217,ACH-001193
961966,ACH-001203
961967,ACH-001203
964126,ACH-001206
971512,ACH-001300
972727,ACH-001306
973874,ACH-001318
977896,ACH-001333
984128,ACH-001345
994306,ACH-001363
1000696,ACH-001373
1000980,ACH-001374
1006175,ACH-001390
1014135,ACH-001413
1016292,ACH-001416
1037419,ACH-001528
1038750,ACH-001530
1042628,ACH-001546
1043762,ACH-001549
1045031,ACH-001550
1057109,ACH-001566
1057110,ACH-001566
1057111,ACH-001566
1058462,ACH-001567
1059308,ACH-001568
1059309,ACH-001568
1063123,ACH-001599
1065774,ACH-001610
1065775,ACH-001610
1072491,ACH-001626
1075310,ACH-001645
1076787,ACH-001650
1085339,ACH-001709
1092859,ACH-001740
1106211,ACH-002091
1112467,ACH-002106
1119391,ACH-002136
1122466,ACH-002147
1125160,ACH-002154
1125900,ACH-002156
1127081,ACH-002159
1131803,ACH-002166
1131804,ACH-002166
1143928,ACH-002185
1147476,ACH-002196
1147477,ACH-002196
1154845,ACH-002216
1164260,ACH-002232
1166588,ACH-002235
1166939,ACH-002236
1168255,ACH-002238
1178299,ACH-002256
1178300,ACH-002256
1189966,ACH-002267
1191844,ACH-002272
1201066,ACH-002287
1204815,ACH-002291
1210848,ACH-002309
1210849,ACH-002309
1210850,ACH-002309
1227674,ACH-002353
1229055,ACH-002361
1238673,ACH-002396
