,C5orf24 (134553)
ACH-000004,-0.07655390620338924
ACH-000005,-0.19038297938742169
ACH-000007,-0.003939592095839518
ACH-000009,-0.09566333304892843
ACH-000011,0.016311008973317484
ACH-000012,0.02143068372421991
ACH-000013,-0.02681535671288897
ACH-000014,-0.09500827864680876
ACH-000015,-0.09596980222186953
ACH-000017,0.009529441434367042
ACH-000018,0.06799061393496904
ACH-000019,0.13235763754439614
ACH-000021,0.03172434323875245
ACH-000022,0.0015746299050347307
ACH-000025,0.036295586902013975
ACH-000028,-0.12214052654189382
ACH-000030,-0.015628252247370557
ACH-000035,-0.046838100470752216
ACH-000036,0.034499649179189705
ACH-000037,-0.19852610871166546
ACH-000039,-0.002740909154797352
ACH-000040,-0.05274858381715024
ACH-000041,0.09123010252840616
ACH-000042,-0.10718373823085524
ACH-000045,0.07267990650890202
ACH-000047,0.054684365648655774
ACH-000052,-0.0369938475043531
ACH-000053,0.014690144662632956
ACH-000054,-0.10347579882942576
ACH-000055,-0.11913731627077298
ACH-000060,-0.0024388401622273946
ACH-000067,0.06261535085454129
ACH-000070,0.13166124686230574
ACH-000075,0.030004718392762145
ACH-000078,0.1053705464490764
ACH-000082,-0.07692983552538626
ACH-000085,0.18523106829395028
ACH-000086,0.06473431408133992
ACH-000087,0.04821438592626462
ACH-000092,-0.11214733528312154
ACH-000095,-0.06935414638440282
ACH-000097,0.0170879864860704
ACH-000098,0.02785293746893759
ACH-000099,-0.048971908948505234
ACH-000108,-0.06334052736835566
ACH-000113,0.028511018013568555
ACH-000116,-0.14364504937061562
ACH-000118,0.04810350878626531
ACH-000120,0.003208474406530765
ACH-000123,0.033452494223042625
ACH-000127,0.01957348651290891
ACH-000128,0.017659872074711383
ACH-000132,0.08519638493053107
ACH-000133,0.09400533457730262
ACH-000137,0.04103650665030962
ACH-000138,-0.021274718979129255
ACH-000142,0.038606810923903966
ACH-000143,-0.18134993491512946
ACH-000146,0.05000040608158343
ACH-000148,-0.0497953463121958
ACH-000150,-0.10459626916237603
ACH-000152,0.0029094014910443678
ACH-000153,0.15655819230754714
ACH-000159,0.030196408336694257
ACH-000160,0.001704882632565717
ACH-000163,0.048790401256449824
ACH-000167,-0.20956136009296614
ACH-000168,-0.1418164177690872
ACH-000169,-0.10955174196674007
ACH-000178,-0.10014577958363044
ACH-000183,-0.055830088109979366
ACH-000188,-0.01436120324875439
ACH-000189,-0.022866731987296718
ACH-000190,-0.05832685169922895
ACH-000198,-0.011495945984573486
ACH-000203,-0.2173353859624343
ACH-000204,-0.027207268344362597
ACH-000206,0.3376507598738082
ACH-000207,0.08887104221359815
ACH-000208,-0.08246684282448427
ACH-000210,0.3227968864989563
ACH-000211,0.03846554158068025
ACH-000215,0.0135600917716949
ACH-000221,0.13577598184129475
ACH-000222,0.042778869109029186
ACH-000223,-0.08271830086127062
ACH-000226,0.016207254398154708
ACH-000227,-0.008843786055856019
ACH-000228,0.025595480896123672
ACH-000231,-0.007324220043304313
ACH-000232,-0.09968326177066254
ACH-000233,-0.17284136951461393
ACH-000234,0.03619794510113652
ACH-000235,0.03543795579111258
ACH-000237,-0.019895574683697008
ACH-000238,-0.035172006296271235
ACH-000242,0.14436463685363665
ACH-000243,-0.018382365038737827
ACH-000244,0.11755438288293588
ACH-000246,-0.08925962198463752
ACH-000248,0.1048653740707459
ACH-000250,0.037447094136330177
ACH-000251,0.054543355747322636
ACH-000252,-0.15360400544245711
ACH-000253,0.036655575827964144
ACH-000255,0.06086421819763777
ACH-000256,-0.04436674471701015
ACH-000257,-0.16699665942215286
ACH-000258,-0.16014875210911514
ACH-000259,0.08732795660578056
ACH-000260,-0.07227570378436315
ACH-000261,-0.06931623073214607
ACH-000262,-0.07886273504863768
ACH-000263,-0.10226465909948784
ACH-000264,-0.1320273816460124
ACH-000265,0.08515065350092191
ACH-000266,-0.02994508034710408
ACH-000272,-0.0420548427747142
ACH-000274,0.0638133935046953
ACH-000277,-0.07215753764655347
ACH-000278,0.11493663643052315
ACH-000279,-0.00013971496210730258
ACH-000280,-0.12954830847909465
ACH-000281,0.1288166485474875
ACH-000288,-0.04691774119800023
