,DepMap_ID
14412,ACH-000037
14413,ACH-000037
20280,ACH-000060
35757,ACH-000100
43265,ACH-000130
52989,ACH-000166
98829,ACH-000309
107977,ACH-000333
110301,ACH-000339
114315,ACH-000350
182142,ACH-000520
188459,ACH-000536
269954,ACH-000700
294472,ACH-000746
303463,ACH-000761
318424,ACH-000782
374483,ACH-000809
382618,ACH-000819
433901,ACH-000878
445468,ACH-000887
482555,ACH-000916
503196,ACH-000927
591619,ACH-000959
671500,ACH-000980
699765,ACH-000985
722001,ACH-000988
722002,ACH-000988
801193,ACH-000992
801194,ACH-000992
801195,ACH-000992
801196,ACH-000992
947426,ACH-001143
960702,ACH-001199
1040309,ACH-001536
1069222,ACH-001610
1079432,ACH-001650
1088454,ACH-001735
1094805,ACH-001765
1118157,ACH-002128
1133693,ACH-002166
1151760,ACH-002207
