,C19orf35 (374872)
ACH-000004,-0.11903656584193588
ACH-000005,0.6024262831420686
ACH-000007,-0.06713756969763238
ACH-000009,-0.032340814256120815
ACH-000011,0.05925528281114355
ACH-000012,-0.13232362141198514
ACH-000013,-0.13709665566152918
ACH-000014,-0.0919959864274262
ACH-000015,-0.1487665334961274
ACH-000017,0.031693291724895656
ACH-000018,0.09428180702275324
ACH-000019,0.040263180504583565
ACH-000021,-0.143644768330112
ACH-000022,0.02536086065394666
ACH-000025,-0.07521198011103099
ACH-000028,-0.12291141156634268
ACH-000030,-0.0014811147504690582
ACH-000035,-0.2823282238466909
ACH-000036,0.002399857859334033
ACH-000037,0.003002210505872795
ACH-000039,0.09806006823706202
ACH-000040,-0.08729975173949855
ACH-000041,-0.23118954277303125
ACH-000042,-0.05766364320787635
ACH-000045,-0.06787276804403305
ACH-000047,-0.17103883835979625
ACH-000052,-0.11876579731660546
ACH-000053,0.020300466354066588
ACH-000054,-0.10061578022853504
ACH-000055,-0.17343509197262527
ACH-000060,-0.010742036557143002
ACH-000067,-0.0266128373455507
ACH-000070,-0.14034968880917914
ACH-000075,-0.02582090691571218
ACH-000078,0.08372633471563586
ACH-000082,0.008486575847435134
ACH-000085,-0.13417668288316825
ACH-000086,-0.09171372341216416
ACH-000087,-0.2963764173558601
ACH-000092,0.014375534957583657
ACH-000095,-0.14302402582679022
ACH-000097,-0.012891214283028678
ACH-000098,-0.1383041645940941
ACH-000099,0.005606152718261839
ACH-000108,-0.16812335001884826
ACH-000113,-0.01879770698391133
ACH-000116,-0.16737262057919666
ACH-000118,-0.04508385807280471
ACH-000120,-0.26566263057168554
ACH-000123,0.11944096053475195
ACH-000127,-0.12099152438438507
ACH-000128,0.1962352278721128
ACH-000132,0.003113287040033082
ACH-000133,0.012814262547444876
ACH-000137,-0.09789404946617124
ACH-000138,-0.03308156488160869
ACH-000142,-0.10224882314729317
ACH-000143,-0.07842188253297616
ACH-000146,0.07807065293234199
ACH-000148,0.06136390413626325
ACH-000150,-0.23951662570624102
ACH-000152,-0.028462691318305294
ACH-000153,-0.021242371497902254
ACH-000159,-0.08597095200622076
ACH-000160,0.05140165238920738
ACH-000163,-0.34521794638311365
ACH-000167,0.3191150671488498
ACH-000168,-0.1901761211242656
ACH-000169,-0.07355084614431168
ACH-000178,0.09364386433238857
