,DepMap_ID
44021,ACH-000133
57837,ACH-000184
105362,ACH-000325
123271,ACH-000374
187546,ACH-000534
212092,ACH-000588
227599,ACH-000621
248365,ACH-000662
263767,ACH-000691
295523,ACH-000748
300117,ACH-000756
331995,ACH-000786
331996,ACH-000786
331997,ACH-000786
363048,ACH-000795
367680,ACH-000801
377639,ACH-000813
398630,ACH-000841
411705,ACH-000856
466671,ACH-000907
466672,ACH-000907
466673,ACH-000907
479929,ACH-000915
506871,ACH-000929
527617,ACH-000938
596327,ACH-000961
613450,ACH-000966
621387,ACH-000968
624673,ACH-000969
679959,ACH-000982
690139,ACH-000984
690140,ACH-000984
704380,ACH-000986
735449,ACH-000990
735450,ACH-000990
775225,ACH-000992
775226,ACH-000992
775227,ACH-000992
775228,ACH-000992
775229,ACH-000992
775230,ACH-000992
775231,ACH-000992
775232,ACH-000992
775233,ACH-000992
775234,ACH-000992
775235,ACH-000992
775236,ACH-000992
775237,ACH-000992
775238,ACH-000992
775239,ACH-000992
775240,ACH-000992
775241,ACH-000992
775242,ACH-000992
775243,ACH-000992
823734,ACH-000993
832579,ACH-000994
851669,ACH-000996
873442,ACH-000998
888554,ACH-000999
907117,ACH-001002
944317,ACH-001134
956003,ACH-001190
985447,ACH-001345
1014261,ACH-001413
1020157,ACH-001450
1023011,ACH-001489
1046248,ACH-001550
1080903,ACH-001653
1089709,ACH-001737
1099307,ACH-002040
1102585,ACH-002059
1109346,ACH-002098
1122687,ACH-002147
1132368,ACH-002166
1139054,ACH-002176
1139055,ACH-002176
1153316,ACH-002213
1158445,ACH-002222
1179879,ACH-002256
1225287,ACH-002343
1233040,ACH-002381
