,SLC26A4 (5172)
ACH-000004,0.21750608707831087
ACH-000005,0.1835176370018613
ACH-000007,0.0427551474384953
ACH-000009,0.04160588078178137
ACH-000011,-0.12210258491536542
ACH-000012,0.06901404268019866
ACH-000013,0.06329477190139733
ACH-000014,0.0007174908455326737
ACH-000015,0.15280158187955686
ACH-000017,-0.1089821306773995
ACH-000018,0.16267205700338794
ACH-000019,0.2239281751846382
ACH-000021,-0.009797029044942332
ACH-000022,0.01461712618720614
ACH-000025,0.05531091589532676
ACH-000028,-0.0905000411771948
ACH-000030,0.0759487911602869
ACH-000035,0.029047117843661912
ACH-000036,0.115519744475127
ACH-000037,0.10104966890740052
ACH-000039,-0.040098767528820016
ACH-000040,0.10239944216955912
ACH-000041,0.011774613134281476
ACH-000042,0.028484616342806624
ACH-000045,0.0924594915684962
ACH-000047,0.05504688228881801
ACH-000052,-0.08989823894106973
ACH-000053,-0.02069664566067217
ACH-000054,-0.02109136326077405
ACH-000055,-0.13132093271335896
ACH-000060,-0.09727109909746674
ACH-000067,-0.08686951774039703
ACH-000070,0.19403819040075898
ACH-000075,0.016276615903377718
ACH-000078,-0.01235382057315741
ACH-000082,-0.004409165430483049
ACH-000085,0.006780376829024488
ACH-000086,0.1583454089788652
ACH-000087,0.09552893537620658
ACH-000092,0.12152993537612004
ACH-000095,0.05715534526162165
ACH-000097,0.09963344605114996
ACH-000098,0.019180045839737224
ACH-000099,-0.0007074396063817826
ACH-000108,0.06591064337390193
ACH-000113,0.11193255515825984
ACH-000116,0.013189809877547537
ACH-000118,0.036158458301064664
ACH-000120,0.07857226194661229
ACH-000123,0.01999335197527565
ACH-000127,0.015305993984937196
ACH-000128,0.0595121843633633
ACH-000132,0.13640011511432554
ACH-000133,0.07319510093145203
ACH-000137,-0.056307462661043424
ACH-000138,0.05138143513734368
ACH-000142,-0.02218646373464184
ACH-000143,0.055406433571766535
ACH-000146,0.0098792823246545
ACH-000148,0.08247981027471146
ACH-000150,0.03979583770520108
ACH-000152,-0.049338541481899485
ACH-000153,0.18008064158713996
ACH-000159,0.011085249479314822
ACH-000160,-0.07314785125212922
ACH-000163,0.13891861421159302
ACH-000167,0.017273377469944555
ACH-000168,-0.009279443800646173
ACH-000169,0.05740840251621297
ACH-000178,0.016286426314592487
ACH-000183,0.11923176364146673
ACH-000188,-0.039490916681794205
ACH-000189,0.09349617692402737
ACH-000190,0.033931496528668496
ACH-000198,0.04748135703392632
ACH-000203,-0.013646023090016285
ACH-000204,0.06501893240436406
ACH-000206,0.1703821549209111
ACH-000207,0.1202917953552094
ACH-000208,0.4213893579620144
ACH-000210,-0.19210836866182252
ACH-000211,0.1241052139372146
ACH-000215,0.1156965645430665
ACH-000221,0.003364527312767792
ACH-000222,0.01290139125074634
ACH-000223,0.0431769149451224
ACH-000226,0.287187658519211
ACH-000227,0.05294140054624815
ACH-000228,0.06576651554066687
ACH-000231,0.09948840823190766
ACH-000232,0.025679828335864442
ACH-000233,-0.01486697345039776
ACH-000234,-0.0022074655721392787
ACH-000235,-0.0017725837143349199
ACH-000237,-0.02824530432850903
ACH-000238,-0.019610100705721743
ACH-000242,-0.06335320713723905
ACH-000243,0.09411468022819892
ACH-000244,-0.10645098978985416
ACH-000246,0.005507839390329854
ACH-000248,0.08059592467942736
ACH-000250,-0.07372347170304816
ACH-000251,0.006954663901251516
ACH-000252,-0.11320389877751415
ACH-000253,-0.016663255266226286
ACH-000255,0.04828489085559767
ACH-000256,0.1548838405853536
ACH-000257,-0.035326676138022615
ACH-000258,0.24324157044269906
ACH-000259,0.06997597331914518
ACH-000260,0.03768599614852152
ACH-000261,0.03591773151203328
ACH-000262,0.08244218506108973
ACH-000263,0.12333184037110267
ACH-000264,-0.012862543768580013
ACH-000265,0.19127523468761434
ACH-000266,-0.000853447001011961
ACH-000272,-0.01414564792388446
ACH-000274,0.019662359693561976
ACH-000277,0.06464743219291111
ACH-000278,-0.032175566877711136
ACH-000279,0.020640178281120143
ACH-000280,0.023407872396169614
ACH-000281,0.08377674331227318
ACH-000288,0.07809546721805162
ACH-000291,0.023210778738130485
ACH-000293,0.06572623346577341
ACH-000294,0.24232068488820185
ACH-000295,-0.06405088994882753
ACH-000296,-0.032694686629308925
ACH-000302,0.042629811860372666
ACH-000304,-0.18677576594755
ACH-000307,0.04614540304846188
ACH-000308,0.040934798246971084
ACH-000310,-0.06799049302644641
ACH-000311,0.12222467348376274
ACH-000312,0.0923007835194304
ACH-000315,0.20139865349152306
ACH-000316,-0.13051358377997474
ACH-000317,0.06184890326044176
ACH-000318,0.02527050167603708
ACH-000319,0.0883499834578102
ACH-000320,0.08751736383019007
ACH-000322,0.10457993308495273
ACH-000323,0.019077797269905796
ACH-000324,0.05979728344172465
ACH-000329,0.061124095268115186
ACH-000330,-0.07844927445453923
ACH-000331,0.0564403807496489
ACH-000332,0.05982925972727584
ACH-000334,0.19885453804522926
ACH-000335,-0.010049657699164258
ACH-000336,-0.027262941067499397
ACH-000337,-0.0004972518677441399
ACH-000338,0.019829899928172738
ACH-000339,-0.02886965007532105
ACH-000341,-0.004745404430453173
ACH-000348,0.08834189367019947
ACH-000350,0.15674173264884705
ACH-000352,-0.05304921465363623
ACH-000356,0.10024662715985418
ACH-000361,0.06889761826491933
ACH-000362,0.02656978502436875
ACH-000363,0.02249515385653628
ACH-000364,-0.0477854174636401
ACH-000365,0.15446350964087432
ACH-000366,0.05442041702680996
ACH-000368,0.059297167637067875
ACH-000374,-0.0805034418805904
ACH-000375,0.10401431983661034
ACH-000376,0.0415481169594232
ACH-000381,0.07086806963186272
ACH-000383,-0.059991935192900324
ACH-000387,0.08221559851093299
ACH-000389,0.006772193050838498
ACH-000390,0.10045964374805263
ACH-000393,0.09070023961253584
ACH-000395,0.029801375179670075
ACH-000396,-0.06299825720096038
ACH-000397,0.008340362595724932
ACH-000401,0.18002023835312655
ACH-000402,0.10205499751848332
ACH-000403,-0.028328812205197406
ACH-000404,0.047418980897066816
ACH-000406,0.06681876149261101
ACH-000407,0.108500041804127
ACH-000408,0.13441379970760736
ACH-000410,0.045549968689588785
ACH-000411,-0.033007858919669585
ACH-000414,0.05174621665136097
ACH-000415,0.035487711012044336
ACH-000416,0.04964155464477218
ACH-000420,0.14188158550843946
ACH-000421,0.08958761145780708
ACH-000424,0.2456142904437587
ACH-000425,0.024918005270377745
ACH-000426,0.0701043265702876
ACH-000427,0.17492777799365433
ACH-000433,0.049338551826140144
ACH-000435,0.04404358542538606
ACH-000436,0.05082972193619168
ACH-000444,0.004753380682477072
ACH-000445,0.041532547534275606
ACH-000448,0.0364961717857878
ACH-000450,-0.27038572814721523
ACH-000452,0.01816170515265717
ACH-000454,0.1512061569412409
ACH-000458,0.10968293789218952
ACH-000459,-0.2726393846800149
ACH-000460,0.03091474554262997
ACH-000461,0.02878916533023125
ACH-000463,0.046181767568061576
ACH-000464,-0.029069348069137614
ACH-000466,0.11261963697936128
ACH-000467,0.002337706391694604
ACH-000468,-0.02524639202596725
ACH-000469,-0.056248182125978916
ACH-000470,0.08642189928213319
ACH-000471,0.13413415477117854
ACH-000472,0.09923441892214803
ACH-000473,0.07267504064540803
ACH-000475,0.02847765140524292
ACH-000476,-0.057477995403116613
ACH-000477,-0.09823285179676762
ACH-000479,-0.03254163029032732
ACH-000480,0.08133278354287317
ACH-000481,0.07032806138797253
ACH-000483,0.018466369018431846
ACH-000484,0.1611935926366442
ACH-000485,0.025663294195788756
ACH-000486,0.043395605057491266
ACH-000487,0.06508134387424748
ACH-000488,0.06629973604247275
ACH-000490,0.03978038834461617
ACH-000491,-0.0046750303062040935
ACH-000495,0.04903840157429591
ACH-000496,-0.04725237345640125
ACH-000499,-0.03689574032623541
ACH-000500,0.019914136109424125
ACH-000502,0.023291970615121203
ACH-000503,-0.06294054613281932
ACH-000505,0.05113050343029312
ACH-000507,0.05191761287175824
ACH-000510,0.13921404130999446
ACH-000511,0.0205563895530661
ACH-000512,-0.05840050490565901
ACH-000516,-0.022648507782534556
ACH-000517,0.1351042169220075
ACH-000518,0.009597266938614277
ACH-000520,-0.028012610988569657
ACH-000521,0.03576701826951985
ACH-000522,0.01908523636388233
ACH-000524,0.046406892804997296
ACH-000527,0.023091909960104143
ACH-000528,-0.00701103398117864
ACH-000537,0.15262139284389672
ACH-000541,-0.1135062845267878
ACH-000542,0.02250535108561302
ACH-000544,0.11797090278723757
ACH-000545,0.044100128669454126
ACH-000547,0.1884444790231854
ACH-000548,0.06599503629325623
ACH-000549,0.17747407565044124
ACH-000550,-0.12829478558718707
ACH-000552,-0.07328631909345343
ACH-000556,-0.00257059383760694
ACH-000557,0.08890331887262277
ACH-000569,-0.013795293715790708
ACH-000570,0.0795699840354848
ACH-000571,0.044258122581125325
ACH-000573,0.0093760707916737
ACH-000576,0.054002210879616125
ACH-000579,0.11571047210055108
ACH-000580,-0.05638797012094346
ACH-000584,-0.03998486914450327
