,DepMap_ID
22862,ACH-000065
146887,ACH-000433
168091,ACH-000486
171637,ACH-000494
188231,ACH-000536
223021,ACH-000611
226993,ACH-000620
264818,ACH-000693
307732,ACH-000768
319595,ACH-000784
330737,ACH-000786
330738,ACH-000786
330739,ACH-000786
330740,ACH-000786
330741,ACH-000786
330742,ACH-000786
330743,ACH-000786
330744,ACH-000786
377619,ACH-000813
380027,ACH-000816
405228,ACH-000848
429367,ACH-000874
444362,ACH-000886
546762,ACH-000945
580683,ACH-000956
583602,ACH-000957
621317,ACH-000968
644422,ACH-000974
670159,ACH-000980
673761,ACH-000981
718814,ACH-000988
725751,ACH-000989
734989,ACH-000990
773339,ACH-000992
773340,ACH-000992
773341,ACH-000992
773342,ACH-000992
773343,ACH-000992
773344,ACH-000992
773345,ACH-000992
773346,ACH-000992
773347,ACH-000992
773348,ACH-000992
773349,ACH-000992
773350,ACH-000992
773351,ACH-000992
773352,ACH-000992
773353,ACH-000992
773354,ACH-000992
773355,ACH-000992
862642,ACH-000997
887868,ACH-000999
887869,ACH-000999
948566,ACH-001145
952265,ACH-001151
1034750,ACH-001522
1037496,ACH-001528
1038049,ACH-001529
1051119,ACH-001551
1071602,ACH-001624
1123691,ACH-002149
1153306,ACH-002213
1179689,ACH-002256
1201621,ACH-002287
