,DepMap_ID
46105,ACH-000142
79874,ACH-000253
81888,ACH-000259
84973,ACH-000268
99679,ACH-000312
108186,ACH-000334
215796,ACH-000596
253163,ACH-000670
313587,ACH-000777
401592,ACH-000844
422139,ACH-000868
468251,ACH-000908
515596,ACH-000933
530194,ACH-000939
583788,ACH-000957
586915,ACH-000958
621476,ACH-000968
637359,ACH-000972
653602,ACH-000977
719267,ACH-000988
726255,ACH-000989
748141,ACH-000991
778430,ACH-000992
778431,ACH-000992
778432,ACH-000992
778433,ACH-000992
778434,ACH-000992
778435,ACH-000992
778436,ACH-000992
778437,ACH-000992
778438,ACH-000992
778439,ACH-000992
778440,ACH-000992
778441,ACH-000992
778442,ACH-000992
778443,ACH-000992
778444,ACH-000992
778445,ACH-000992
778446,ACH-000992
889502,ACH-000999
889503,ACH-000999
933222,ACH-001107
938182,ACH-001127
956051,ACH-001190
1009676,ACH-001402
1013581,ACH-001412
1013582,ACH-001412
1033644,ACH-001521
1066979,ACH-001610
1100741,ACH-002051
1116274,ACH-002121
1135001,ACH-002168
1154165,ACH-002215
1155388,ACH-002217
