,DepMap_ID
39780,ACH-000116
44975,ACH-000137
66847,ACH-000213
146084,ACH-000431
173843,ACH-000501
202020,ACH-000565
213408,ACH-000590
228291,ACH-000622
292307,ACH-000743
295008,ACH-000747
302832,ACH-000760
304537,ACH-000763
305836,ACH-000765
316504,ACH-000780
365829,ACH-000799
367839,ACH-000801
370003,ACH-000804
429682,ACH-000874
490378,ACH-000920
528176,ACH-000938
547452,ACH-000945
584324,ACH-000957
618510,ACH-000967
638178,ACH-000972
654544,ACH-000977
738329,ACH-000990
749407,ACH-000991
865165,ACH-000997
894203,ACH-000999
894204,ACH-000999
920357,ACH-001068
945768,ACH-001137
960057,ACH-001199
962854,ACH-001203
996725,ACH-001367
1078589,ACH-001650
1099401,ACH-002040
1111713,ACH-002102
1122866,ACH-002147
1140734,ACH-002178
1142254,ACH-002180
1169865,ACH-002238
1202328,ACH-002287
1213338,ACH-002309
1234500,ACH-002387
